"Data Set 2:Time(s)","Data Set 2:Potential(mV)","Data Set 2:Temperature(K)"
30.399999999999999,155.94863891601562,303.43844642639158
30.425000000000001,159.49821472167969,303.43844642639158
30.449999999999999,164.46685791015625,303.43997611999509
30.475000000000001,168.0145263671875,303.44305839538572
30.5,173.69270324707031,303.44616165161131
30.524999999999999,178.66134643554688,303.44616165161131
30.550000000000001,181.49948120117188,303.44769134521482
30.574999999999999,184.33761596679688,303.44924392700193
30.600000000000001,189.30625915527344,303.45232429504392
30.625,191.43486022949219,303.45232429504392
30.649999999999999,194.27490234375,303.45385398864744
30.675000000000001,195.6939697265625,303.45848884582517
30.699999999999999,197.113037109375,303.4615711212158
30.725000000000001,199.24163818359375,303.46312370300291
30.75,199.24163818359375,303.46312370300291
30.774999999999999,199.24163818359375,303.46620597839353
30.800000000000001,198.5321044921875,303.46928634643552
30.824999999999999,197.113037109375,303.46928634643552
30.850000000000001,194.98443603515625,303.47083892822263
30.875,192.14439392089844,303.47392120361326
30.899999999999999,190.72532653808594,303.47545089721677
30.925000000000001,185.75859069824219,303.47700347900388
30.949999999999999,182.91854858398438,303.47700347900388
30.975000000000001,180.08041381835938,303.48163833618162
31,175.11177062988281,303.48625030517576
31.024999999999999,170.14312744140625,303.48780288696287
31.050000000000001,165.88592529296875,303.48935546874998
31.074999999999999,160.20774841308594,303.4924377441406
31.100000000000001,156.65817260742188,303.49552001953123
31.125,153.11050415039062,303.49552001953123
31.149999999999999,152.40097045898438,303.49704971313474
31.175000000000001,148.85139465332031,303.49860229492185
31.199999999999999,147.43232727050781,303.50168457031248
31.225000000000001,145.30372619628906,303.50323905944822
31.25,141.04461669921875,303.50476875305174
31.274999999999999,140.3350830078125,303.50785102844236
31.300000000000001,138.20648193359375,303.51093330383299
31.324999999999999,137.4969482421875,303.51248588562009
31.350000000000001,135.36834716796875,303.51248588562009
31.375,134.65690612792969,303.51556816101072
31.399999999999999,133.23783874511719,303.51865043640134
31.425000000000001,132.52830505371094,303.51865043640134
31.449999999999999,131.81877136230469,303.52020301818845
31.475000000000001,131.81877136230469,303.52173271179197
31.5,133.23783874511719,303.52481689453123
31.524999999999999,133.94737243652344,303.52481689453123
31.550000000000001,134.65690612792969,303.52636947631834
31.574999999999999,136.78741455078125,303.52945365905759
31.600000000000001,139.62554931640625,303.53406562805174
31.625,142.46559143066406,303.53406562805174
31.649999999999999,144.59419250488281,303.53561820983884
31.675000000000001,146.72279357910156,303.5387023925781
31.699999999999999,150.98190307617188,303.54178466796873
31.725000000000001,153.82003784179688,303.54331626892088
31.75,156.65817260742188,303.54331626892088
31.774999999999999,160.20774841308594,303.54486885070799
31.800000000000001,163.75541687011719,303.54795112609861
31.824999999999999,168.72406005859375,303.54795112609861
31.850000000000001,172.27363586425781,303.54950561523435
31.875,176.53083801269531,303.55258789062498
31.899999999999999,179.37088012695312,303.55567207336424
31.925000000000001,182.91854858398438,303.55720176696775
31.949999999999999,186.46812438964844,303.55875434875486
31.975000000000001,187.88719177246094,303.56183853149412
32,191.43486022949219,303.56336822509763
32.024999999999999,192.14439392089844,303.56492271423338
32.049999999999997,194.98443603515625,303.56645240783689
32.075000000000003,196.40350341796875,303.56800689697263
32.100000000000001,197.113037109375,303.57109107971189
32.125,198.5321044921875,303.57109107971189
32.149999999999999,199.24163818359375,303.57262077331541
32.174999999999997,199.24163818359375,303.57570304870603
32.200000000000003,197.82257080078125,303.57878723144529
32.225000000000001,197.82257080078125,303.58034172058103
32.25,196.40350341796875,303.58187141418455
32.274999999999999,196.40350341796875,303.58495559692381
32.299999999999997,192.8558349609375,303.58959236145017
32.325000000000003,192.14439392089844,303.58959236145017
32.350000000000001,189.30625915527344,303.59267654418943
32.375,187.88719177246094,303.59420814514158
32.399999999999999,183.62808227539062,303.59576072692869
32.424999999999997,180.08041381835938,303.5972904205322
32.450000000000003,179.37088012695312,303.59884490966795
32.475000000000001,175.11177062988281,303.6019290924072
32.5,170.8526611328125,303.60345878601072
32.524999999999999,168.72406005859375,303.60501327514646
32.549999999999997,165.88592529296875,303.60654487609861
32.575000000000003,161.62681579589844,303.60962905883787
32.600000000000001,156.65817260742188,303.61271324157713
32.625,154.52957153320312,303.61426582336424
32.649999999999999,152.40097045898438,303.61426582336424
32.674999999999997,147.43232727050781,303.61735191345213
32.700000000000003,146.01325988769531,303.61888160705564
32.725000000000001,143.17512512207031,303.62041320800779
32.75,142.46559143066406,303.62041320800779
32.774999999999999,140.3350830078125,303.62349739074705
32.799999999999997,136.077880859375,303.62658157348631
32.825000000000003,135.36834716796875,303.62658157348631
32.850000000000001,134.65690612792969,303.62966575622556
32.875,133.94737243652344,303.63274993896482
32.899999999999999,132.52830505371094,303.63583602905271
32.924999999999997,133.23783874511719,303.63739051818845
32.950000000000003,133.94737243652344,303.63892021179197
32.975000000000001,133.94737243652344,303.64047470092771
33,134.65690612792969,303.64353790283201
33.024999999999999,136.78741455078125,303.64353790283201
33.049999999999997,138.916015625,303.64509048461912
33.075000000000003,139.62554931640625,303.64662208557127
33.100000000000001,141.754150390625,303.64970626831052
33.125,143.88465881347656,303.64970626831052
33.149999999999999,148.14186096191406,303.65126075744627
33.174999999999997,149.56283569335938,303.65587654113767
33.200000000000003,152.40097045898438,303.65896263122556
33.225000000000001,155.94863891601562,303.65896263122556
33.25,159.49821472167969,303.66049232482908
33.274999999999999,162.33634948730469,303.66357841491697
33.299999999999997,164.46685791015625,303.66666259765623
33.325000000000003,167.30499267578125,303.66821708679197
33.350000000000001,171.56410217285156,303.66821708679197
33.375,175.82130432128906,303.67130317687986
33.399999999999999,176.53083801269531,303.67283287048338
33.424999999999997,180.78994750976562,303.67436447143552
33.450000000000003,184.33761596679688,303.67591896057127
33.475000000000001,188.59672546386719,303.67745056152341
33.5,189.30625915527344,303.68053665161131
33.524999999999999,192.8558349609375,303.68208923339841
33.549999999999997,195.6939697265625,303.68208923339841
33.575000000000003,197.113037109375,303.68517532348631
33.600000000000001,197.113037109375,303.68979301452634
33.625,197.82257080078125,303.68979301452634
33.649999999999999,199.24163818359375,303.69287910461424
33.674999999999997,197.82257080078125,303.69441070556638
33.700000000000003,198.5321044921875,303.69749488830564
33.725000000000001,197.82257080078125,303.69902648925779
33.75,197.113037109375,303.70058097839353
33.774999999999999,197.82257080078125,303.70211257934568
33.799999999999997,194.98443603515625,303.70366706848142
33.825000000000003,192.14439392089844,303.70519866943357
33.850000000000001,192.14439392089844,303.70675315856931
33.875,190.01579284667969,303.70828475952146
33.899999999999999,185.75859069824219,303.71137084960935
33.924999999999997,182.91854858398438,303.7129024505615
33.950000000000003,183.62808227539062,303.71445693969724
33.975000000000001,177.94990539550781,303.71907463073728
34,173.69270324707031,303.72216072082517
34.024999999999999,172.27363586425781,303.72369232177732
34.049999999999997,168.72406005859375,303.72522392272947
34.075000000000003,166.595458984375,303.72831001281736
34.100000000000001,160.91728210449219,303.7298645019531
34.125,159.49821472167969,303.73139610290525
34.149999999999999,156.65817260742188,303.73139610290525
34.174999999999997,152.40097045898438,303.7329277038574
34.200000000000003,148.14186096191406,303.73757019042966
34.225000000000001,145.30372619628906,303.73909988403318
34.25,143.17512512207031,303.74065628051756
34.274999999999999,141.04461669921875,303.7421878814697
34.299999999999997,137.4969482421875,303.74527397155759
34.325000000000003,136.077880859375,303.74680557250974
34.350000000000001,136.077880859375,303.74833908081052
34.375,134.65690612792969,303.74989166259763
34.399999999999999,132.52830505371094,303.75142517089841
34.424999999999997,133.23783874511719,303.75297966003416
34.450000000000003,133.94737243652344,303.75451126098631
34.475000000000001,133.94737243652344,303.75604286193845
34.5,133.23783874511719,303.75912895202634
34.524999999999999,135.36834716796875,303.76068534851072
34.549999999999997,138.20648193359375,303.76068534851072
34.575000000000003,140.3350830078125,303.76530303955076
34.600000000000001,140.3350830078125,303.76836814880369
34.625,143.17512512207031,303.76992263793943
34.649999999999999,147.43232727050781,303.76992263793943
34.674999999999997,150.98190307617188,303.77300872802732
34.700000000000003,153.82003784179688,303.7745422363281
34.725000000000001,158.78868103027344,303.77607383728025
34.75,165.1763916015625,303.77762832641599
34.774999999999999,167.30499267578125,303.77915992736814
34.799999999999997,169.43359375,303.78069343566892
34.825000000000003,173.69270324707031,303.78224792480466
34.850000000000001,179.37088012695312,303.78224792480466
34.875,182.20901489257812,303.78533592224119
34.899999999999999,184.33761596679688,303.78839912414549
34.924999999999997,187.17765808105469,303.78995552062986
34.950000000000003,192.8558349609375,303.79148712158201
34.975000000000001,194.98443603515625,303.79457511901853
35,194.27490234375,303.79610671997068
35.024999999999999,195.6939697265625,303.79766120910642
35.049999999999997,199.24163818359375,303.7991947174072
35.075000000000003,199.951171875,303.80072631835935
35.100000000000001,197.82257080078125,303.80228080749509
35.125,197.82257080078125,303.80381431579588
35.149999999999999,199.951171875,303.80534591674802
35.174999999999997,199.24163818359375,303.80690040588377
35.200000000000003,196.40350341796875,303.8099655151367
35.225000000000001,195.6939697265625,303.81152191162107
35.25,197.113037109375,303.81305351257322
35.274999999999999,196.40350341796875,303.81767311096189
35.299999999999997,192.14439392089844,303.8222946166992
35.325000000000003,190.01579284667969,303.8222946166992
35.350000000000001,190.72532653808594,303.82384910583494
35.375,188.59672546386719,303.82691421508787
35.399999999999999,184.33761596679688,303.82846870422361
35.424999999999997,182.91854858398438,303.82846870422361
35.450000000000003,181.49948120117188,303.83000221252439
35.475000000000001,177.24037170410156,303.83153572082517
35.5,170.8526611328125,303.8346237182617
35.524999999999999,167.30499267578125,303.83615531921384
35.549999999999997,166.595458984375,303.83615531921384
35.575000000000003,162.33634948730469,303.84077682495115
35.600000000000001,156.65817260742188,303.84233131408689
35.625,152.40097045898438,303.84386482238767
35.649999999999999,152.40097045898438,303.84539833068845
35.674999999999997,147.43232727050781,303.8469528198242
35.700000000000003,142.46559143066406,303.84848442077634
35.725000000000001,138.20648193359375,303.85001792907713
35.75,139.62554931640625,303.8515743255615
35.774999999999999,137.4969482421875,303.85310592651365
35.799999999999997,133.94737243652344,303.85463943481443
35.825000000000003,133.94737243652344,303.85619392395017
35.850000000000001,134.65690612792969,303.85772743225095
35.875,134.65690612792969,303.86081542968748
35.899999999999999,130.39970397949219,303.86388244628904
35.924999999999997,131.10923767089844,303.86543693542478
35.950000000000003,135.36834716796875,303.86543693542478
35.975000000000001,135.36834716796875,303.86850395202634
36,133.94737243652344,303.87005844116209
36.024999999999999,134.65690612792969,303.87312545776365
36.049999999999997,141.04461669921875,303.87312545776365
36.075000000000003,143.17512512207031,303.8746570587158
36.100000000000001,143.17512512207031,303.87621345520017
36.125,148.85139465332031,303.87774696350095
36.149999999999999,155.94863891601562,303.8792785644531
36.174999999999997,158.78868103027344,303.88083496093748
36.200000000000003,158.78868103027344,303.88390007019041
36.225000000000001,163.75541687011719,303.88545646667478
36.25,170.8526611328125,303.88545646667478
36.274999999999999,172.98316955566406,303.89007797241209
36.299999999999997,174.40223693847656,303.89314498901365
36.325000000000003,179.37088012695312,303.89314498901365
36.350000000000001,185.04714965820312,303.89467849731443
36.375,187.17765808105469,303.89623298645017
36.399999999999999,184.33761596679688,303.89930000305174
36.424999999999997,188.59672546386719,303.89930000305174
36.450000000000003,194.27490234375,303.90085639953611
36.475000000000001,195.6939697265625,303.90238990783689
36.5,193.56536865234375,303.90392341613767
36.524999999999999,194.98443603515625,303.9070114135742
36.549999999999997,199.951171875,303.9070114135742
36.575000000000003,198.5321044921875,303.91007843017576
36.600000000000001,196.40350341796875,303.9147018432617
36.625,195.6939697265625,303.91778984069822
36.649999999999999,198.5321044921875,303.91778984069822
36.674999999999997,198.5321044921875,303.92085685729978
36.700000000000003,195.6939697265625,303.92394676208494
36.725000000000001,197.113037109375,303.92547836303709
36.75,200.66261291503906,303.92547836303709
36.774999999999999,199.24163818359375,303.92856826782224
36.799999999999997,194.98443603515625,303.93010177612302
36.825000000000003,194.98443603515625,303.93163528442381
36.850000000000001,196.40350341796875,303.93319168090818
36.875,192.8558349609375,303.93472518920896
36.899999999999999,188.59672546386719,303.9393486022949
36.924999999999997,185.75859069824219,303.94088211059568
36.950000000000003,185.75859069824219,303.94088211059568
36.975000000000001,182.20901489257812,303.94397201538084
37,174.40223693847656,303.94550552368162
37.024999999999999,172.27363586425781,303.94857254028318
37.049999999999997,170.8526611328125,303.94857254028318
37.075000000000003,167.30499267578125,303.95012893676756
37.100000000000001,158.07914733886719,303.95166244506834
37.125,154.52957153320312,303.95319595336912
37.149999999999999,153.82003784179688,303.95475234985349
37.174999999999997,149.56283569335938,303.95628585815427
37.200000000000003,142.46559143066406,303.95935287475584
37.225000000000001,141.754150390625,303.96244277954099
37.25,143.17512512207031,303.96244277954099
37.274999999999999,138.916015625,303.96550979614256
37.299999999999997,133.94737243652344,303.96860160827634
37.325000000000003,133.94737243652344,303.97013511657713
37.350000000000001,136.077880859375,303.97166862487791
37.375,134.65690612792969,303.97322502136228
37.399999999999999,130.39970397949219,303.97475852966306
37.424999999999997,131.10923767089844,303.97629203796384
37.450000000000003,134.65690612792969,303.97629203796384
37.475000000000001,136.077880859375,303.97782554626463
37.5,134.65690612792969,303.98091735839841
37.524999999999999,136.78741455078125,303.98398437499998
37.549999999999997,142.46559143066406,303.98398437499998
37.575000000000003,143.88465881347656,303.98707427978513
37.600000000000001,144.59419250488281,303.9916996002197
37.625,148.14186096191406,303.9916996002197
37.649999999999999,155.94863891601562,303.99323120117185
37.674999999999997,157.36961364746094,303.99476661682127
37.700000000000003,156.65817260742188,303.99785842895506
37.725000000000001,161.62681579589844,303.99939193725584
37.75,168.72406005859375,303.99939193725584
37.774999999999999,170.14312744140625,304.00092544555662
37.799999999999997,170.8526611328125,304.00399246215818
37.825000000000003,175.82130432128906,304.00708427429197
37.850000000000001,179.37088012695312,304.00861778259275
37.875,184.33761596679688,304.01324310302732
37.899999999999999,181.49948120117188,304.01940193176267
37.924999999999997,187.88719177246094,304.02247085571287
37.950000000000003,192.14439392089844,304.02247085571287
37.975000000000001,191.43486022949219,304.02400436401365
38,192.14439392089844,304.02709617614744
38.024999999999999,194.27490234375,304.02709617614744
38.049999999999997,199.951171875,304.02709617614744
38.075000000000003,197.82257080078125,304.030163192749
38.100000000000001,195.6939697265625,304.03325500488279
38.125,197.82257080078125,304.03632392883299
38.149999999999999,201.37214660644531,304.0347904205322
38.174999999999997,197.82257080078125,304.03785743713377
38.200000000000003,193.56536865234375,304.04094924926756
38.225000000000001,196.40350341796875,304.04401817321775
38.25,196.40350341796875,304.04401817321775
38.274999999999999,192.14439392089844,304.04555168151853
38.299999999999997,187.17765808105469,304.04864349365232
38.325000000000003,189.30625915527344,304.04864349365232
38.350000000000001,187.88719177246094,304.05017890930174
38.375,183.62808227539062,304.05171241760252
38.399999999999999,177.94990539550781,304.05480422973631
38.424999999999997,179.37088012695312,304.05633964538572
38.450000000000003,177.94990539550781,304.0578731536865
38.475000000000001,171.56410217285156,304.0609420776367
38.5,166.595458984375,304.06403388977049
38.524999999999999,165.1763916015625,304.06556739807127
38.549999999999997,163.75541687011719,304.06710281372068
38.575000000000003,155.94863891601562,304.06863632202146
38.600000000000001,150.27236938476562,304.07019462585447
38.625,150.27236938476562,304.07173004150388
38.649999999999999,150.27236938476562,304.07326354980466
38.674999999999997,144.59419250488281,304.07326354980466
38.700000000000003,138.916015625,304.07633247375486
38.725000000000001,139.62554931640625,304.07789077758787
38.75,140.3350830078125,304.07942428588865
38.774999999999999,136.78741455078125,304.08095970153806
38.799999999999997,131.81877136230469,304.08558692932127
38.825000000000003,133.23783874511719,304.08558692932127
38.850000000000001,136.78741455078125,304.08712043762205
38.875,132.52830505371094,304.09019126892088
38.899999999999999,130.39970397949219,304.09325828552244
38.924999999999997,133.94737243652344,304.09481658935545
38.950000000000003,137.4969482421875,304.09481658935545
38.975000000000001,135.36834716796875,304.09635200500486
39,133.23783874511719,304.09788742065427
39.024999999999999,138.916015625,304.09942092895506
39.049999999999997,141.754150390625,304.09942092895506
39.075000000000003,141.754150390625,304.10251464843748
39.100000000000001,139.62554931640625,304.10558357238767
39.125,146.72279357910156,304.1086544036865
39.149999999999999,151.69143676757812,304.1086544036865
39.174999999999997,150.98190307617188,304.11174430847166
39.200000000000003,152.40097045898438,304.1163505554199
39.225000000000001,158.78868103027344,304.11788597106931
39.25,165.88592529296875,304.11941947937009
39.274999999999999,165.1763916015625,304.11941947937009
39.299999999999997,165.1763916015625,304.1240467071533
39.325000000000003,173.69270324707031,304.1240467071533
39.350000000000001,178.66134643554688,304.12558212280271
39.375,178.66134643554688,304.12558212280271
39.399999999999999,177.94990539550781,304.13021125793455
39.424999999999997,184.33761596679688,304.13174667358396
39.450000000000003,189.30625915527344,304.13174667358396
39.475000000000001,188.59672546386719,304.13481559753416
39.5,187.88719177246094,304.13788452148435
39.524999999999999,192.14439392089844,304.13941993713377
39.549999999999997,197.82257080078125,304.14097824096677
39.575000000000003,194.98443603515625,304.14251365661619
39.600000000000001,193.56536865234375,304.1440490722656
39.625,197.82257080078125,304.14558448791502
39.649999999999999,202.08168029785156,304.14558448791502
39.674999999999997,197.113037109375,304.14711990356443
39.700000000000003,194.98443603515625,304.15019073486326
39.725000000000001,197.82257080078125,304.15174713134763
39.75,199.951171875,304.15174713134763
39.774999999999999,196.40350341796875,304.15328254699705
39.799999999999997,192.14439392089844,304.15788879394529
39.825000000000003,192.8558349609375,304.1594242095947
39.850000000000001,194.27490234375,304.1594242095947
39.875,189.30625915527344,304.16251792907713
39.899999999999999,183.62808227539062,304.16558876037595
39.924999999999997,185.04714965820312,304.16712417602537
39.950000000000003,185.04714965820312,304.16712417602537
39.975000000000001,177.94990539550781,304.16865768432615
40,170.8526611328125,304.17172851562498
40.024999999999999,172.27363586425781,304.17172851562498
40.049999999999997,172.27363586425781,304.17326393127439
40.075000000000003,163.75541687011719,304.17326393127439
40.100000000000001,156.65817260742188,304.17635765075681
40.125,158.07914733886719,304.17789306640623
40.149999999999999,157.36961364746094,304.17789306640623
40.174999999999997,151.69143676757812,304.18096389770506
40.200000000000003,145.30372619628906,304.18403472900388
40.225000000000001,146.01325988769531,304.18559303283689
40.25,146.72279357910156,304.18713035583494
40.274999999999999,141.754150390625,304.18866386413572
40.299999999999997,136.077880859375,304.19173469543455
40.325000000000003,138.20648193359375,304.19173469543455
40.350000000000001,138.916015625,304.19327201843259
40.375,133.94737243652344,304.19480552673338
40.399999999999999,131.81877136230469,304.19634094238279
40.424999999999997,133.94737243652344,304.19790115356443
40.450000000000003,136.78741455078125,304.19790115356443
40.475000000000001,133.23783874511719,304.19943656921384
40.5,129.69017028808594,304.20404281616209
40.524999999999999,133.23783874511719,304.2055782318115
40.549999999999997,136.077880859375,304.2055782318115
40.575000000000003,132.52830505371094,304.20864906311033
40.600000000000001,130.39970397949219,304.2132801055908
40.625,134.65690612792969,304.21635093688963
40.649999999999999,138.916015625,304.21635093688963
40.674999999999997,137.4969482421875,304.21788635253904
40.700000000000003,137.4969482421875,304.2209590911865
40.725000000000001,145.30372619628906,304.2209590911865
40.75,154.52957153320312,304.22249450683591
40.774999999999999,156.65817260742188,304.22402992248533
40.799999999999997,158.78868103027344,304.22556533813474
40.825000000000003,168.0145263671875,304.22712364196775
40.850000000000001,175.11177062988281,304.22712364196775
40.875,174.40223693847656,304.23019638061521
40.899999999999999,175.11177062988281,304.23326721191404
40.924999999999997,182.91854858398438,304.23480262756345
40.950000000000003,189.30625915527344,304.23480262756345
40.975000000000001,187.88719177246094,304.23787536621091
41,186.46812438964844,304.23941078186033
41.024999999999999,192.14439392089844,304.24094619750974
41.049999999999997,198.5321044921875,304.24094619750974
41.075000000000003,195.6939697265625,304.24248352050779
41.100000000000001,193.56536865234375,304.24557723999021
41.125,199.24163818359375,304.24711265563963
41.149999999999999,202.08168029785156,304.24711265563963
41.174999999999997,198.5321044921875,304.24864997863767
41.200000000000003,195.6939697265625,304.2517208099365
41.225000000000001,199.24163818359375,304.25325813293455
41.25,200.66261291503906,304.25325813293455
41.274999999999999,195.6939697265625,304.25479354858396
41.299999999999997,191.43486022949219,304.25940170288084
41.325000000000003,193.56536865234375,304.26093711853025
41.350000000000001,194.98443603515625,304.26249542236326
41.375,188.59672546386719,304.26403274536131
41.399999999999999,181.49948120117188,304.26710548400877
41.424999999999997,182.91854858398438,304.26710548400877
41.450000000000003,181.49948120117188,304.26864089965818
41.475000000000001,175.82130432128906,304.26864089965818
41.5,168.72406005859375,304.27171363830564
41.524999999999999,168.72406005859375,304.27324905395506
41.549999999999997,168.0145263671875,304.27324905395506
41.575000000000003,160.91728210449219,304.2747863769531
41.600000000000001,154.52957153320312,304.27785720825193
41.625,154.52957153320312,304.27939453124998
41.649999999999999,154.52957153320312,304.28093185424802
41.674999999999997,148.85139465332031,304.28246726989744
41.700000000000003,141.04461669921875,304.28556289672849
41.725000000000001,143.17512512207031,304.28709831237791
41.75,143.88465881347656,304.28709831237791
41.774999999999999,139.62554931640625,304.28863372802732
41.799999999999997,133.94737243652344,304.29170837402341
41.825000000000003,136.077880859375,304.29324378967283
41.850000000000001,138.20648193359375,304.29324378967283
41.875,133.94737243652344,304.29478111267088
41.899999999999999,128.98063659667969,304.29785385131834
41.924999999999997,133.23783874511719,304.29785385131834
41.950000000000003,136.78741455078125,304.29938926696775
41.975000000000001,133.23783874511719,304.3009265899658
42,131.81877136230469,304.30553474426267
42.024999999999999,135.36834716796875,304.30707206726072
42.049999999999997,140.3350830078125,304.30860748291013
42.075000000000003,137.4969482421875,304.31016769409177
42.100000000000001,138.20648193359375,304.31477775573728
42.125,143.17512512207031,304.31785049438474
42.149999999999999,148.85139465332031,304.3163131713867
42.174999999999997,147.43232727050781,304.31938591003416
42.200000000000003,148.14186096191406,304.3209232330322
42.225000000000001,155.94863891601562,304.32245864868162
42.25,162.33634948730469,304.32399597167966
42.274999999999999,165.1763916015625,304.32553329467771
42.299999999999997,165.88592529296875,304.32860603332517
42.325000000000003,173.69270324707031,304.33014335632322
42.350000000000001,180.08041381835938,304.33167877197263
42.375,181.49948120117188,304.33321609497068
42.399999999999999,182.20901489257812,304.33628883361814
42.424999999999997,188.59672546386719,304.33782615661619
42.450000000000003,194.27490234375,304.33936347961424
42.475000000000001,193.56536865234375,304.33936347961424
42.5,192.8558349609375,304.3424362182617
42.524999999999999,197.113037109375,304.34397354125974
42.549999999999997,202.08168029785156,304.34397354125974
42.575000000000003,198.5321044921875,304.34551086425779
42.600000000000001,194.98443603515625,304.34858360290525
42.625,199.24163818359375,304.35014381408689
42.649999999999999,200.66261291503906,304.35165824890134
42.674999999999997,197.113037109375,304.35321655273435
42.700000000000003,192.8558349609375,304.35782661437986
42.725000000000001,197.113037109375,304.35936393737791
42.75,199.24163818359375,304.35936393737791
42.774999999999999,193.56536865234375,304.36090126037595
42.799999999999997,188.59672546386719,304.36551322937009
42.825000000000003,190.01579284667969,304.36704864501951
42.850000000000001,192.14439392089844,304.36704864501951
42.875,185.75859069824219,304.36858596801756
42.899999999999999,180.08041381835938,304.3701232910156
42.924999999999997,181.49948120117188,304.37166061401365
42.950000000000003,181.49948120117188,304.37319602966306
42.975000000000001,175.11177062988281,304.37319602966306
43,169.43359375,304.3778079986572
43.024999999999999,169.43359375,304.37934532165525
43.049999999999997,169.43359375,304.3808826446533
43.075000000000003,160.91728210449219,304.38241806030271
43.100000000000001,154.52957153320312,304.38549270629881
43.125,155.94863891601562,304.38703193664549
43.149999999999999,155.23910522460938,304.3885673522949
43.174999999999997,148.85139465332031,304.39010467529295
43.200000000000003,142.46559143066406,304.39164199829099
43.225000000000001,144.59419250488281,304.39471664428709
43.25,143.88465881347656,304.39471664428709
43.274999999999999,138.916015625,304.39625396728513
43.299999999999997,134.65690612792969,304.39932861328123
43.325000000000003,136.78741455078125,304.40086593627927
43.350000000000001,138.20648193359375,304.40240135192869
43.375,132.52830505371094,304.40547599792478
43.399999999999999,129.69017028808594,304.41008796691892
43.424999999999997,133.94737243652344,304.41316261291502
43.450000000000003,136.077880859375,304.41162528991697
43.475000000000001,133.23783874511719,304.41469993591306
43.5,128.98063659667969,304.41623725891111
43.524999999999999,135.36834716796875,304.41777458190916
43.549999999999997,138.916015625,304.41777458190916
43.575000000000003,136.077880859375,304.4193119049072
43.600000000000001,134.65690612792969,304.4193119049072
43.625,139.62554931640625,304.42085113525388
43.649999999999999,145.30372619628906,304.42085113525388
43.674999999999997,144.59419250488281,304.4223865509033
43.700000000000003,145.30372619628906,304.42392387390134
43.725000000000001,151.69143676757812,304.42546310424802
43.75,158.07914733886719,304.42699851989744
43.774999999999999,157.36961364746094,304.42853775024412
43.799999999999997,158.78868103027344,304.43161239624021
43.825000000000003,167.30499267578125,304.43468704223631
43.850000000000001,172.98316955566406,304.43468704223631
43.875,173.69270324707031,304.43620147705076
43.899999999999999,174.40223693847656,304.43927612304685
43.924999999999997,181.49948120117188,304.4408134460449
43.950000000000003,187.88719177246094,304.4408134460449
43.975000000000001,187.17765808105469,304.44235076904295
44,186.46812438964844,304.44388809204099
44.024999999999999,192.14439392089844,304.44696464538572
44.049999999999997,197.113037109375,304.44696464538572
44.075000000000003,196.40350341796875,304.44850196838377
44.100000000000001,193.56536865234375,304.45157661437986
44.125,198.5321044921875,304.45465316772459
44.149999999999999,201.37214660644531,304.45465316772459
44.174999999999997,197.82257080078125,304.456188583374
44.200000000000003,194.27490234375,304.45926513671873
44.225000000000001,197.82257080078125,304.46234169006345
44.25,199.24163818359375,304.46234169006345
44.274999999999999,194.27490234375,304.4638790130615
44.299999999999997,191.43486022949219,304.46541633605955
44.325000000000003,193.56536865234375,304.46695365905759
44.350000000000001,195.6939697265625,304.46695365905759
44.375,190.01579284667969,304.46849288940427
44.399999999999999,185.75859069824219,304.47156753540037
44.424999999999997,187.88719177246094,304.47310485839841
44.450000000000003,187.88719177246094,304.47310485839841
44.475000000000001,182.91854858398438,304.47464408874509
44.5,178.66134643554688,304.47923316955564
44.524999999999999,178.66134643554688,304.48077239990232
44.549999999999997,180.78994750976562,304.48077239990232
44.575000000000003,172.98316955566406,304.48230972290037
44.600000000000001,165.88592529296875,304.48538627624509
44.625,166.595458984375,304.48692359924314
44.649999999999999,165.88592529296875,304.48692359924314
44.674999999999997,158.78868103027344,304.48846092224119
44.700000000000003,153.11050415039062,304.49153747558591
44.725000000000001,153.11050415039062,304.49307479858396
44.75,153.11050415039062,304.49307479858396
44.774999999999999,148.14186096191406,304.49307479858396
44.799999999999997,140.3350830078125,304.49615135192869
44.825000000000003,141.754150390625,304.49768867492674
44.850000000000001,143.17512512207031,304.49922599792478
44.875,137.4969482421875,304.50076522827146
44.899999999999999,134.65690612792969,304.50535621643064
44.924999999999997,135.36834716796875,304.50689544677732
44.950000000000003,137.4969482421875,304.50689544677732
44.975000000000001,133.94737243652344,304.50997009277341
45,130.39970397949219,304.51304664611814
45.024999999999999,133.94737243652344,304.51458587646482
45.049999999999997,135.36834716796875,304.51612319946287
45.075000000000003,132.52830505371094,304.51766242980955
45.100000000000001,130.39970397949219,304.51919975280759
45.125,134.65690612792969,304.52073707580564
45.149999999999999,138.20648193359375,304.52073707580564
45.174999999999997,136.077880859375,304.52227630615232
45.200000000000003,134.65690612792969,304.52532997131345
45.225000000000001,139.62554931640625,304.52840652465818
45.25,143.88465881347656,304.52840652465818
45.274999999999999,142.46559143066406,304.52994384765623
45.299999999999997,143.17512512207031,304.53302040100095
45.325000000000003,148.14186096191406,304.53455963134763
45.350000000000001,154.52957153320312,304.53609695434568
45.375,153.11050415039062,304.53763618469236
45.399999999999999,153.82003784179688,304.53917541503904
45.424999999999997,161.62681579589844,304.54071273803709
45.450000000000003,166.595458984375,304.54071273803709
45.475000000000001,166.595458984375,304.54225006103513
45.5,167.30499267578125,304.5453056335449
45.524999999999999,175.11177062988281,304.54684295654295
