"Data Set 2:Time(s)","Data Set 2:Potential(mV)","Data Set 2:Temperature(K)"
30.324999999999999,120.46241760253906,302.53866806030271
30.350000000000001,124.01199340820312,302.53710021972654
30.375,127.55966186523438,302.53866806030271
30.399999999999999,123.30245971679688,302.53866806030271
30.425000000000001,121.88339233398438,302.53710021972654
30.449999999999999,124.72152709960938,302.53710021972654
30.475000000000001,128.98063659667969,302.53710021972654
30.5,126.14059448242188,302.53710021972654
30.524999999999999,123.30245971679688,302.53555526733396
30.550000000000001,126.85012817382812,302.53555526733396
30.574999999999999,131.10923767089844,302.53555526733396
30.600000000000001,127.55966186523438,302.53555526733396
30.625,126.14059448242188,302.53401222229002
30.649999999999999,132.52830505371094,302.53401222229002
30.675000000000001,136.78741455078125,302.53555526733396
30.699999999999999,133.94737243652344,302.53555526733396
30.725000000000001,131.10923767089844,302.53401222229002
30.75,136.077880859375,302.53401222229002
30.774999999999999,141.04461669921875,302.53401222229002
30.800000000000001,137.4969482421875,302.53401222229002
30.824999999999999,136.077880859375,302.53246726989744
30.850000000000001,138.916015625,302.53246726989744
30.875,144.59419250488281,302.53246726989744
30.899999999999999,138.916015625,302.53246726989744
30.925000000000001,136.077880859375,302.53246726989744
30.949999999999999,139.62554931640625,302.53246726989744
30.975000000000001,143.17512512207031,302.53246726989744
31,139.62554931640625,302.53246726989744
31.024999999999999,137.4969482421875,302.53092231750486
31.050000000000001,140.3350830078125,302.53092231750486
31.074999999999999,143.88465881347656,302.53246726989744
31.100000000000001,140.3350830078125,302.53246726989744
31.125,138.20648193359375,302.53092231750486
31.149999999999999,141.754150390625,302.53092231750486
31.175000000000001,145.30372619628906,302.53092231750486
31.199999999999999,143.17512512207031,302.53092231750486
31.225000000000001,141.04461669921875,302.52935447692869
31.25,146.72279357910156,302.52935447692869
31.274999999999999,150.27236938476562,302.53092231750486
31.300000000000001,147.43232727050781,302.53092231750486
31.324999999999999,146.01325988769531,302.52935447692869
31.350000000000001,150.27236938476562,302.52935447692869
31.375,155.23910522460938,302.52935447692869
31.399999999999999,153.82003784179688,302.52935447692869
31.425000000000001,153.11050415039062,302.52935447692869
31.449999999999999,158.07914733886719,302.52780952453611
31.475000000000001,163.04588317871094,302.52935447692869
31.5,159.49821472167969,302.52935447692869
31.524999999999999,158.07914733886719,302.52780952453611
31.550000000000001,162.33634948730469,302.52780952453611
31.574999999999999,166.595458984375,302.52780952453611
31.600000000000001,163.04588317871094,302.52780952453611
31.625,160.91728210449219,302.52626457214353
31.649999999999999,165.88592529296875,302.52780952453611
31.675000000000001,170.8526611328125,302.52780952453611
31.699999999999999,167.30499267578125,302.52780952453611
31.725000000000001,165.1763916015625,302.52626457214353
31.75,168.72406005859375,302.52626457214353
31.774999999999999,171.56410217285156,302.52780952453611
31.800000000000001,169.43359375,302.52626457214353
31.824999999999999,165.88592529296875,302.52626457214353
31.850000000000001,172.27363586425781,302.52626457214353
31.875,176.53083801269531,302.52626457214353
31.899999999999999,173.69270324707031,302.52626457214353
31.925000000000001,172.27363586425781,302.52472152709959
31.949999999999999,176.53083801269531,302.52472152709959
31.975000000000001,180.08041381835938,302.52626457214353
32,177.94990539550781,302.52472152709959
32.024999999999999,178.66134643554688,302.52472152709959
32.049999999999997,185.04714965820312,302.52472152709959
32.075000000000003,190.01579284667969,302.52472152709959
32.100000000000001,189.30625915527344,302.52472152709959
32.125,187.88719177246094,302.52317657470701
32.149999999999999,192.14439392089844,302.52472152709959
32.174999999999997,194.98443603515625,302.52472152709959
32.200000000000003,192.8558349609375,302.52472152709959
32.225000000000001,192.14439392089844,302.52317657470701
32.25,194.98443603515625,302.52317657470701
32.274999999999999,196.40350341796875,302.52317657470701
32.299999999999997,196.40350341796875,302.52317657470701
32.325000000000003,195.6939697265625,302.52160873413084
32.350000000000001,198.5321044921875,302.52160873413084
32.375,199.951171875,302.52317657470701
32.399999999999999,199.24163818359375,302.52317657470701
32.424999999999997,197.82257080078125,302.52160873413084
32.450000000000003,198.5321044921875,302.52006378173826
32.475000000000001,199.24163818359375,302.52317657470701
32.5,198.5321044921875,302.52160873413084
32.524999999999999,198.5321044921875,302.52006378173826
32.549999999999997,199.24163818359375,302.52006378173826
32.575000000000003,199.24163818359375,302.52160873413084
32.600000000000001,200.66261291503906,302.52160873413084
32.625,200.66261291503906,302.52006378173826
32.649999999999999,202.08168029785156,302.51851882934568
32.674999999999997,202.79121398925781,302.52006378173826
32.700000000000003,202.79121398925781,302.52006378173826
32.725000000000001,204.21028137207031,302.51851882934568
32.75,205.62934875488281,302.51851882934568
32.774999999999999,207.04841613769531,302.52006378173826
32.799999999999997,208.46939086914062,302.51851882934568
32.825000000000003,208.46939086914062,302.5169738769531
32.850000000000001,208.46939086914062,302.5169738769531
32.875,209.17892456054688,302.51851882934568
32.899999999999999,208.46939086914062,302.5169738769531
32.924999999999997,207.75985717773438,302.51540794372556
32.950000000000003,208.46939086914062,302.51540794372556
32.975000000000001,207.75985717773438,302.5169738769531
33,208.46939086914062,302.5169738769531
33.024999999999999,207.04841613769531,302.51540794372556
33.049999999999997,207.75985717773438,302.51386299133299
33.075000000000003,207.75985717773438,302.51540794372556
33.100000000000001,207.04841613769531,302.51540794372556
33.125,207.04841613769531,302.51386299133299
33.149999999999999,207.04841613769531,302.51231803894041
33.174999999999997,206.33888244628906,302.51386299133299
33.200000000000003,207.04841613769531,302.51386299133299
33.225000000000001,206.33888244628906,302.51231803894041
33.25,204.21028137207031,302.51231803894041
33.274999999999999,203.50074768066406,302.51231803894041
33.299999999999997,204.21028137207031,302.51231803894041
33.325000000000003,203.50074768066406,302.51231803894041
33.350000000000001,202.79121398925781,302.51077499389646
33.375,201.37214660644531,302.51231803894041
33.399999999999999,202.79121398925781,302.51231803894041
33.424999999999997,200.66261291503906,302.51077499389646
33.450000000000003,198.5321044921875,302.51077499389646
33.475000000000001,199.24163818359375,302.51077499389646
33.5,198.5321044921875,302.51077499389646
33.524999999999999,198.5321044921875,302.50923004150388
33.549999999999997,197.113037109375,302.50923004150388
33.575000000000003,197.113037109375,302.51077499389646
33.600000000000001,197.113037109375,302.51077499389646
33.625,197.113037109375,302.50923004150388
33.649999999999999,197.113037109375,302.50923004150388
33.674999999999997,196.40350341796875,302.50923004150388
33.700000000000003,197.113037109375,302.50923004150388
33.725000000000001,197.113037109375,302.50766220092771
33.75,194.98443603515625,302.50923004150388
33.774999999999999,195.6939697265625,302.50923004150388
33.799999999999997,195.6939697265625,302.50923004150388
33.825000000000003,194.98443603515625,302.50766220092771
33.850000000000001,191.43486022949219,302.50766220092771
33.875,191.43486022949219,302.50766220092771
33.899999999999999,192.14439392089844,302.50766220092771
33.924999999999997,190.72532653808594,302.50611915588377
33.950000000000003,189.30625915527344,302.50766220092771
33.975000000000001,187.17765808105469,302.50766220092771
34,187.17765808105469,302.50766220092771
34.024999999999999,185.04714965820312,302.50611915588377
34.049999999999997,182.91854858398438,302.50611915588377
34.075000000000003,181.49948120117188,302.50611915588377
34.100000000000001,180.78994750976562,302.50611915588377
34.125,178.66134643554688,302.50457420349119
34.149999999999999,177.24037170410156,302.50457420349119
34.174999999999997,174.40223693847656,302.50611915588377
34.200000000000003,173.69270324707031,302.50457420349119
34.225000000000001,170.8526611328125,302.50457420349119
34.25,168.0145263671875,302.50457420349119
34.274999999999999,167.30499267578125,302.50457420349119
34.299999999999997,168.72406005859375,302.50457420349119
34.325000000000003,168.0145263671875,302.50146331787107
34.350000000000001,167.30499267578125,302.49991836547849
34.375,167.30499267578125,302.50146331787107
34.399999999999999,170.14312744140625,302.50146331787107
34.424999999999997,168.72406005859375,302.49991836547849
34.450000000000003,169.43359375,302.49837341308591
34.475000000000001,170.8526611328125,302.49991836547849
34.5,173.69270324707031,302.49837341308591
34.524999999999999,173.69270324707031,302.49528541564939
34.549999999999997,172.98316955566406,302.49371757507322
34.575000000000003,174.40223693847656,302.49528541564939
34.600000000000001,176.53083801269531,302.49528541564939
34.625,176.53083801269531,302.49371757507322
34.649999999999999,174.40223693847656,302.4906295776367
34.674999999999997,175.11177062988281,302.49371757507322
34.700000000000003,175.82130432128906,302.49217262268064
34.725000000000001,174.40223693847656,302.48908462524412
34.75,170.14312744140625,302.48908462524412
34.774999999999999,168.0145263671875,302.4906295776367
34.799999999999997,166.595458984375,302.48908462524412
34.825000000000003,163.04588317871094,302.48751678466795
34.850000000000001,158.07914733886719,302.485973739624
34.875,155.94863891601562,302.48751678466795
34.899999999999999,156.65817260742188,302.48751678466795
34.924999999999997,154.52957153320312,302.48442878723142
34.950000000000003,150.98190307617188,302.48442878723142
34.975000000000001,148.85139465332031,302.485973739624
35,150.98190307617188,302.48442878723142
35.024999999999999,148.85139465332031,302.48442878723142
35.049999999999997,146.01325988769531,302.48288383483884
35.075000000000003,145.30372619628906,302.48442878723142
35.100000000000001,146.72279357910156,302.48288383483884
35.125,146.01325988769531,302.48288383483884
35.149999999999999,142.46559143066406,302.48131790161131
35.174999999999997,141.754150390625,302.48131790161131
35.200000000000003,144.59419250488281,302.48288383483884
35.225000000000001,143.88465881347656,302.48131790161131
35.25,139.62554931640625,302.47977294921873
35.274999999999999,139.62554931640625,302.48131790161131
35.299999999999997,142.46559143066406,302.47977294921873
35.325000000000003,141.754150390625,302.47977294921873
35.350000000000001,138.916015625,302.47822990417478
35.375,138.20648193359375,302.47977294921873
35.399999999999999,140.3350830078125,302.47822990417478
35.424999999999997,139.62554931640625,302.4766849517822
35.450000000000003,136.78741455078125,302.4766849517822
35.475000000000001,136.78741455078125,302.4766849517822
35.5,140.3350830078125,302.4766849517822
35.524999999999999,138.916015625,302.47511901855466
35.549999999999997,135.36834716796875,302.47511901855466
35.575000000000003,136.077880859375,302.47511901855466
35.600000000000001,139.62554931640625,302.47511901855466
35.625,138.916015625,302.47357406616209
35.649999999999999,134.65690612792969,302.47203102111814
35.674999999999997,136.78741455078125,302.47357406616209
35.700000000000003,140.3350830078125,302.47203102111814
35.725000000000001,138.20648193359375,302.47048606872556
35.75,135.36834716796875,302.47048606872556
35.774999999999999,135.36834716796875,302.47048606872556
35.799999999999997,137.4969482421875,302.47048606872556
35.825000000000003,136.077880859375,302.46891822814939
35.850000000000001,132.52830505371094,302.46737518310545
35.875,133.23783874511719,302.46737518310545
35.899999999999999,136.78741455078125,302.46737518310545
35.924999999999997,134.65690612792969,302.46428718566892
35.950000000000003,131.10923767089844,302.46428718566892
35.975000000000001,131.10923767089844,302.46583023071287
36,133.94737243652344,302.46428718566892
36.024999999999999,132.52830505371094,302.46271934509275
36.049999999999997,128.27110290527344,302.46271934509275
36.075000000000003,128.98063659667969,302.46117630004881
36.100000000000001,131.81877136230469,302.46117630004881
36.125,130.39970397949219,302.45963134765623
36.149999999999999,126.85012817382812,302.45963134765623
36.174999999999997,127.55966186523438,302.45963134765623
36.200000000000003,129.69017028808594,302.45963134765623
36.225000000000001,129.69017028808594,302.45808830261228
36.25,124.72152709960938,302.45808830261228
36.274999999999999,126.14059448242188,302.45808830261228
36.299999999999997,129.69017028808594,302.45808830261228
36.325000000000003,128.27110290527344,302.45652046203611
36.350000000000001,125.43106079101562,302.45652046203611
36.375,125.43106079101562,302.45497741699216
36.399999999999999,130.39970397949219,302.45652046203611
36.424999999999997,128.98063659667969,302.45497741699216
36.450000000000003,125.43106079101562,302.45343437194822
36.475000000000001,127.55966186523438,302.45343437194822
36.5,131.10923767089844,302.45343437194822
36.524999999999999,128.27110290527344,302.45188941955564
36.549999999999997,125.43106079101562,302.45188941955564
36.575000000000003,126.14059448242188,302.45188941955564
36.600000000000001,130.39970397949219,302.45188941955564
36.625,128.98063659667969,302.4503234863281
36.649999999999999,124.01199340820312,302.44877853393552
36.674999999999997,127.55966186523438,302.4503234863281
36.700000000000003,128.98063659667969,302.44877853393552
36.725000000000001,126.14059448242188,302.44723358154295
36.75,123.30245971679688,302.44723358154295
36.774999999999999,126.14059448242188,302.44723358154295
36.799999999999997,128.98063659667969,302.44723358154295
36.825000000000003,126.14059448242188,302.44566764831541
36.850000000000001,121.88339233398438,302.44412460327146
36.875,125.43106079101562,302.44412460327146
36.899999999999999,127.55966186523438,302.44412460327146
36.924999999999997,124.72152709960938,302.44257965087888
36.950000000000003,120.46241760253906,302.44103660583494
36.975000000000001,124.01199340820312,302.44103660583494
37,126.14059448242188,302.44103660583494
37.024999999999999,122.59292602539062,302.43946876525877
37.049999999999997,119.75288391113281,302.43792572021482
37.075000000000003,122.59292602539062,302.43946876525877
37.100000000000001,126.14059448242188,302.43792572021482
37.125,122.59292602539062,302.43638076782224
37.149999999999999,120.46241760253906,302.43638076782224
37.174999999999997,124.72152709960938,302.43638076782224
37.200000000000003,126.85012817382812,302.43638076782224
37.225000000000001,124.01199340820312,302.4348148345947
37.25,121.17385864257812,302.4348148345947
37.274999999999999,125.43106079101562,302.4348148345947
37.299999999999997,128.98063659667969,302.4348148345947
37.325000000000003,126.14059448242188,302.43326988220213
37.350000000000001,123.30245971679688,302.43172683715818
37.375,128.27110290527344,302.43326988220213
37.399999999999999,132.52830505371094,302.43326988220213
37.424999999999997,128.27110290527344,302.43172683715818
37.450000000000003,126.14059448242188,302.43018379211424
37.475000000000001,130.39970397949219,302.43172683715818
37.5,133.94737243652344,302.43172683715818
37.524999999999999,130.39970397949219,302.43018379211424
37.549999999999997,128.27110290527344,302.42861595153806
37.575000000000003,132.52830505371094,302.43018379211424
37.600000000000001,136.077880859375,302.43018379211424
37.625,132.52830505371094,302.42707290649412
37.649999999999999,129.69017028808594,302.42707290649412
37.674999999999997,133.94737243652344,302.42707290649412
37.700000000000003,137.4969482421875,302.42707290649412
37.725000000000001,134.65690612792969,302.42707290649412
37.75,132.52830505371094,302.42552986145017
37.774999999999999,136.077880859375,302.42552986145017
37.799999999999997,141.04461669921875,302.42552986145017
37.825000000000003,137.4969482421875,302.42552986145017
37.850000000000001,133.94737243652344,302.42398490905759
37.875,138.20648193359375,302.42398490905759
37.899999999999999,141.754150390625,302.42398490905759
37.924999999999997,139.62554931640625,302.42241897583006
37.950000000000003,137.4969482421875,302.42087593078611
37.975000000000001,142.46559143066406,302.42087593078611
38,144.59419250488281,302.42241897583006
38.024999999999999,142.46559143066406,302.42087593078611
38.049999999999997,139.62554931640625,302.41933097839353
38.075000000000003,143.17512512207031,302.41933097839353
38.100000000000001,146.72279357910156,302.41933097839353
38.125,144.59419250488281,302.41776504516599
38.149999999999999,141.04461669921875,302.41622200012205
38.174999999999997,146.01325988769531,302.41622200012205
38.200000000000003,148.85139465332031,302.41622200012205
38.225000000000001,146.72279357910156,302.41622200012205
38.25,143.88465881347656,302.4146789550781
38.274999999999999,148.85139465332031,302.4146789550781
38.299999999999997,151.69143676757812,302.4146789550781
38.325000000000003,148.85139465332031,302.41313400268552
38.350000000000001,146.72279357910156,302.41156806945799
38.375,151.69143676757812,302.41156806945799
38.399999999999999,155.94863891601562,302.41156806945799
38.424999999999997,153.11050415039062,302.41156806945799
38.450000000000003,149.56283569335938,302.41002311706541
38.475000000000001,153.82003784179688,302.41002311706541
38.5,160.20774841308594,302.41002311706541
38.524999999999999,155.94863891601562,302.41002311706541
38.549999999999997,154.52957153320312,302.40848007202146
38.575000000000003,158.78868103027344,302.40848007202146
38.600000000000001,163.75541687011719,302.41002311706541
38.625,160.91728210449219,302.40848007202146
38.649999999999999,158.07914733886719,302.40691413879392
38.674999999999997,163.75541687011719,302.40691413879392
38.700000000000003,168.0145263671875,302.40848007202146
38.725000000000001,165.1763916015625,302.40691413879392
38.75,163.04588317871094,302.40537109374998
38.774999999999999,168.0145263671875,302.40537109374998
38.799999999999997,172.98316955566406,302.40537109374998
38.825000000000003,168.72406005859375,302.40537109374998
38.850000000000001,167.30499267578125,302.40382804870603
38.875,172.98316955566406,302.40382804870603
38.899999999999999,175.82130432128906,302.40382804870603
38.924999999999997,173.69270324707031,302.40226020812986
38.950000000000003,172.98316955566406,302.40226020812986
38.975000000000001,176.53083801269531,302.40226020812986
39,181.49948120117188,302.40226020812986
39.024999999999999,179.37088012695312,302.40071716308591
39.049999999999997,177.24037170410156,302.39917411804197
39.075000000000003,182.20901489257812,302.39917411804197
39.100000000000001,187.17765808105469,302.39917411804197
39.125,183.62808227539062,302.39760818481443
39.149999999999999,182.91854858398438,302.39606513977049
39.174999999999997,186.46812438964844,302.39606513977049
39.200000000000003,191.43486022949219,302.39760818481443
39.225000000000001,189.30625915527344,302.39606513977049
39.25,187.17765808105469,302.39297714233396
39.274999999999999,192.14439392089844,302.39452018737791
39.299999999999997,195.6939697265625,302.39452018737791
39.325000000000003,193.56536865234375,302.39297714233396
39.350000000000001,191.43486022949219,302.39140930175779
39.375,196.40350341796875,302.39140930175779
39.399999999999999,200.66261291503906,302.39140930175779
39.424999999999997,198.5321044921875,302.38986625671384
39.450000000000003,194.98443603515625,302.3883232116699
39.475000000000001,199.951171875,302.3883232116699
39.5,204.91981506347656,302.38986625671384
39.524999999999999,200.66261291503906,302.3883232116699
39.549999999999997,198.5321044921875,302.38675727844236
39.575000000000003,203.50074768066406,302.38675727844236
39.600000000000001,206.33888244628906,302.38675727844236
39.625,204.91981506347656,302.38675727844236
39.649999999999999,202.08168029785156,302.38521423339841
39.674999999999997,205.62934875488281,302.38521423339841
39.700000000000003,209.17892456054688,302.38521423339841
39.725000000000001,205.62934875488281,302.38521423339841
39.75,203.50074768066406,302.38367118835447
39.774999999999999,207.04841613769531,302.38367118835447
39.799999999999997,209.88845825195312,302.38367118835447
39.825000000000003,207.75985717773438,302.38367118835447
39.850000000000001,204.91981506347656,302.38210525512693
39.875,207.75985717773438,302.38210525512693
39.899999999999999,210.59799194335938,302.38210525512693
39.924999999999997,207.04841613769531,302.38056030273435
39.950000000000003,204.91981506347656,302.38056030273435
39.975000000000001,208.46939086914062,302.38056030273435
40,212.01705932617188,302.38056030273435
40.024999999999999,207.75985717773438,302.38056030273435
40.049999999999997,206.33888244628906,302.37901725769041
40.075000000000003,208.46939086914062,302.37901725769041
40.100000000000001,210.59799194335938,302.37901725769041
40.125,208.46939086914062,302.37901725769041
40.149999999999999,205.62934875488281,302.37745132446287
40.174999999999997,209.88845825195312,302.37745132446287
40.200000000000003,211.30752563476562,302.37745132446287
40.225000000000001,208.46939086914062,302.37745132446287
40.25,205.62934875488281,302.37590827941892
40.274999999999999,209.17892456054688,302.37590827941892
40.299999999999997,212.01705932617188,302.37590827941892
40.325000000000003,207.04841613769531,302.37590827941892
40.350000000000001,204.91981506347656,302.37436523437498
40.375,208.46939086914062,302.37436523437498
40.399999999999999,209.88845825195312,302.37436523437498
40.424999999999997,206.33888244628906,302.37436523437498
40.450000000000003,203.50074768066406,302.37125434875486
40.475000000000001,207.04841613769531,302.37125434875486
40.5,210.59799194335938,302.37279930114744
40.524999999999999,205.62934875488281,302.37279930114744
40.549999999999997,203.50074768066406,302.36971130371091
40.575000000000003,206.33888244628906,302.36971130371091
40.600000000000001,210.59799194335938,302.37125434875486
40.625,205.62934875488281,302.36971130371091
40.649999999999999,203.50074768066406,302.36814537048338
40.674999999999997,206.33888244628906,302.36814537048338
40.700000000000003,210.59799194335938,302.36814537048338
40.725000000000001,206.33888244628906,302.36660232543943
40.75,203.50074768066406,302.36660232543943
40.774999999999999,207.04841613769531,302.36660232543943
40.799999999999997,208.46939086914062,302.36660232543943
40.825000000000003,205.62934875488281,302.36660232543943
40.850000000000001,202.08168029785156,302.36505928039549
40.875,205.62934875488281,302.36349334716795
40.899999999999999,207.75985717773438,302.36505928039549
40.924999999999997,202.79121398925781,302.36505928039549
40.950000000000003,199.951171875,302.361950302124
40.975000000000001,202.08168029785156,302.361950302124
41,204.91981506347656,302.36349334716795
41.024999999999999,200.66261291503906,302.361950302124
41.049999999999997,197.113037109375,302.36040725708006
41.075000000000003,200.66261291503906,302.36040725708006
41.100000000000001,202.79121398925781,302.361950302124
41.125,198.5321044921875,302.361950302124
41.149999999999999,194.98443603515625,302.36040725708006
41.174999999999997,197.113037109375,302.36040725708006
41.200000000000003,201.37214660644531,302.36040725708006
41.225000000000001,196.40350341796875,302.36040725708006
41.25,192.14439392089844,302.35886421203611
41.274999999999999,193.56536865234375,302.35886421203611
41.299999999999997,195.6939697265625,302.35886421203611
41.325000000000003,191.43486022949219,302.35886421203611
41.350000000000001,185.75859069824219,302.35729827880857
41.375,187.17765808105469,302.35729827880857
41.399999999999999,186.46812438964844,302.35886421203611
41.424999999999997,182.20901489257812,302.35729827880857
41.450000000000003,177.94990539550781,302.35729827880857
41.475000000000001,178.66134643554688,302.35729827880857
41.5,180.78994750976562,302.35729827880857
41.524999999999999,176.53083801269531,302.35729827880857
41.549999999999997,174.40223693847656,302.35575523376463
41.575000000000003,177.24037170410156,302.35575523376463
41.600000000000001,178.66134643554688,302.35575523376463
41.625,173.69270324707031,302.35575523376463
41.649999999999999,172.27363586425781,302.35421218872068
41.674999999999997,172.98316955566406,302.35421218872068
41.700000000000003,174.40223693847656,302.35575523376463
41.725000000000001,170.8526611328125,302.35421218872068
41.75,166.595458984375,302.35264625549314
41.774999999999999,168.0145263671875,302.35264625549314
41.799999999999997,169.43359375,302.35421218872068
41.825000000000003,164.46685791015625,302.35421218872068
41.850000000000001,160.91728210449219,302.3511032104492
41.875,163.04588317871094,302.3511032104492
41.899999999999999,163.75541687011719,302.35264625549314
41.924999999999997,160.20774841308594,302.3511032104492
41.950000000000003,156.65817260742188,302.34955825805662
41.975000000000001,156.65817260742188,302.34955825805662
42,155.94863891601562,302.3511032104492
42.024999999999999,155.23910522460938,302.34955825805662
42.049999999999997,153.11050415039062,302.34799232482908
42.075000000000003,153.11050415039062,302.34799232482908
42.100000000000001,151.69143676757812,302.34955825805662
42.125,150.98190307617188,302.34955825805662
42.149999999999999,148.85139465332031,302.34799232482908
42.174999999999997,148.85139465332031,302.34645118713377
42.200000000000003,148.85139465332031,302.34799232482908
42.225000000000001,146.01325988769531,302.34799232482908
42.25,144.59419250488281,302.34488525390623
42.274999999999999,144.59419250488281,302.34488525390623
42.299999999999997,143.17512512207031,302.34645118713377
42.325000000000003,140.3350830078125,302.34488525390623
42.350000000000001,141.04461669921875,302.34334220886228
42.375,140.3350830078125,302.34334220886228
42.399999999999999,140.3350830078125,302.34488525390623
42.424999999999997,137.4969482421875,302.34334220886228
42.450000000000003,136.78741455078125,302.34179916381834
42.475000000000001,136.077880859375,302.3402332305908
42.5,137.4969482421875,302.34179916381834
42.524999999999999,135.36834716796875,302.34179916381834
42.549999999999997,134.65690612792969,302.3402332305908
42.575000000000003,134.65690612792969,302.3402332305908
42.600000000000001,135.36834716796875,302.3402332305908
42.625,133.94737243652344,302.3402332305908
42.649999999999999,133.23783874511719,302.33869018554685
42.674999999999997,133.23783874511719,302.33869018554685
42.700000000000003,132.52830505371094,302.33869018554685
42.725000000000001,131.10923767089844,302.33869018554685
42.75,129.69017028808594,302.33714714050291
42.774999999999999,131.10923767089844,302.33558120727537
42.799999999999997,130.39970397949219,302.33714714050291
42.825000000000003,129.69017028808594,302.33714714050291
42.850000000000001,127.55966186523438,302.33558120727537
42.875,127.55966186523438,302.33558120727537
42.899999999999999,127.55966186523438,302.33558120727537
42.924999999999997,127.55966186523438,302.33558120727537
42.950000000000003,126.85012817382812,302.33403816223142
42.975000000000001,126.14059448242188,302.33403816223142
43,125.43106079101562,302.33403816223142
43.024999999999999,126.14059448242188,302.33403816223142
43.049999999999997,124.72152709960938,302.33249511718748
43.075000000000003,124.72152709960938,302.33249511718748
43.100000000000001,124.72152709960938,302.33403816223142
43.125,124.72152709960938,302.33249511718748
43.149999999999999,123.30245971679688,302.33249511718748
43.174999999999997,124.01199340820312,302.33092918395994
43.200000000000003,124.01199340820312,302.33249511718748
43.225000000000001,124.01199340820312,302.33092918395994
43.25,121.88339233398438,302.33092918395994
43.274999999999999,123.30245971679688,302.33092918395994
43.299999999999997,124.01199340820312,302.33092918395994
43.325000000000003,122.59292602539062,302.33092918395994
43.350000000000001,121.88339233398438,302.32938613891599
43.375,124.01199340820312,302.32938613891599
43.399999999999999,122.59292602539062,302.32938613891599
43.424999999999997,122.59292602539062,302.32938613891599
43.450000000000003,121.88339233398438,302.32784309387205
43.475000000000001,121.88339233398438,302.32784309387205
43.5,124.01199340820312,302.32784309387205
43.524999999999999,122.59292602539062,302.32784309387205
43.549999999999997,123.30245971679688,302.32627716064451
43.575000000000003,122.59292602539062,302.32627716064451
43.600000000000001,124.01199340820312,302.32627716064451
43.625,124.01199340820312,302.32627716064451
43.649999999999999,123.30245971679688,302.32473411560056
43.674999999999997,123.30245971679688,302.32473411560056
43.700000000000003,124.01199340820312,302.32627716064451
43.725000000000001,124.01199340820312,302.32473411560056
43.75,122.59292602539062,302.32319107055662
43.774999999999999,123.30245971679688,302.32319107055662
43.799999999999997,122.59292602539062,302.32473411560056
43.825000000000003,122.59292602539062,302.32319107055662
43.850000000000001,123.30245971679688,302.32162513732908
43.875,122.59292602539062,302.32162513732908
43.899999999999999,123.30245971679688,302.32319107055662
43.924999999999997,123.30245971679688,302.32319107055662
43.950000000000003,124.01199340820312,302.32008399963377
43.975000000000001,124.01199340820312,302.32008399963377
44,124.01199340820312,302.32162513732908
44.024999999999999,123.30245971679688,302.32008399963377
44.049999999999997,123.30245971679688,302.31854095458982
44.075000000000003,122.59292602539062,302.31697502136228
44.100000000000001,124.01199340820312,302.31854095458982
44.125,123.30245971679688,302.31854095458982
44.149999999999999,124.01199340820312,302.31543197631834
44.174999999999997,124.01199340820312,302.31697502136228
44.200000000000003,124.72152709960938,302.31697502136228
44.225000000000001,124.72152709960938,302.31697502136228
44.25,124.72152709960938,302.31543197631834
44.274999999999999,124.72152709960938,302.31543197631834
44.299999999999997,126.14059448242188,302.31543197631834
44.325000000000003,127.55966186523438,302.31543197631834
44.350000000000001,128.27110290527344,302.3138660430908
44.375,129.69017028808594,302.3138660430908
44.399999999999999,130.39970397949219,302.3138660430908
44.424999999999997,132.52830505371094,302.3138660430908
44.450000000000003,134.65690612792969,302.31232299804685
44.475000000000001,135.36834716796875,302.31232299804685
44.5,136.78741455078125,302.31232299804685
44.524999999999999,137.4969482421875,302.31232299804685
44.549999999999997,138.916015625,302.31078186035154
44.575000000000003,138.916015625,302.31078186035154
44.600000000000001,139.62554931640625,302.31232299804685
44.625,141.754150390625,302.31078186035154
44.649999999999999,141.754150390625,302.31078186035154
44.674999999999997,142.46559143066406,302.31078186035154
44.700000000000003,141.754150390625,302.31078186035154
44.725000000000001,143.17512512207031,302.31078186035154
44.75,143.17512512207031,302.30921401977537
44.774999999999999,143.88465881347656,302.30921401977537
44.799999999999997,143.17512512207031,302.30921401977537
44.825000000000003,143.17512512207031,302.30921401977537
44.850000000000001,143.88465881347656,302.30921401977537
44.875,143.17512512207031,302.30767288208006
44.899999999999999,142.46559143066406,302.30921401977537
44.924999999999997,141.754150390625,302.30767288208006
44.950000000000003,141.754150390625,302.30767288208006
44.975000000000001,139.62554931640625,302.30767288208006
45,143.17512512207031,302.30767288208006
45.024999999999999,142.46559143066406,302.30767288208006
45.049999999999997,141.04461669921875,302.30612983703611
45.075000000000003,140.3350830078125,302.30612983703611
45.100000000000001,142.46559143066406,302.30767288208006
45.125,141.754150390625,302.30612983703611
45.149999999999999,143.88465881347656,302.30456390380857
45.174999999999997,139.62554931640625,302.30612983703611
45.200000000000003,141.754150390625,302.30612983703611
45.225000000000001,143.17512512207031,302.30612983703611
45.25,143.17512512207031,302.30456390380857
45.274999999999999,143.88465881347656,302.30456390380857
45.299999999999997,141.04461669921875,302.30612983703611
45.325000000000003,145.30372619628906,302.30456390380857
45.350000000000001,144.59419250488281,302.30302085876463
45.375,145.30372619628906,302.30302085876463
45.399999999999999,145.30372619628906,302.30302085876463
45.424999999999997,148.85139465332031,302.30302085876463
