"Data Set 2:Time(s)","Data Set 2:Potential(mV)","Data Set 2:Temperature(K)"
45.549999999999997,190.72532653808594,307.01393737792966
45.575000000000003,188.59672546386719,307.0169853210449
45.600000000000001,182.20901489257812,307.02003326416013
45.625,172.98316955566406,307.02310409545896
45.649999999999999,170.8526611328125,307.0261520385742
45.674999999999997,166.595458984375,307.02768554687498
45.700000000000003,157.36961364746094,307.03073730468748
45.725000000000001,148.14186096191406,307.03378143310545
45.75,147.43232727050781,307.03836669921873
45.774999999999999,145.30372619628906,307.03990402221677
45.799999999999997,138.20648193359375,307.04448547363279
45.825000000000003,133.94737243652344,307.04753341674802
45.850000000000001,135.36834716796875,307.05058135986326
45.875,137.4969482421875,307.05211868286131
45.899999999999999,134.65690612792969,307.05516662597654
45.924999999999997,134.65690612792969,307.05823745727537
45.950000000000003,139.62554931640625,307.0612854003906
45.975000000000001,146.01325988769531,307.06433334350584
46,146.72279357910156,307.06740798950193
46.024999999999999,146.01325988769531,307.07199325561521
46.049999999999997,156.65817260742188,307.0735038757324
46.075000000000003,165.88592529296875,307.07655181884763
46.100000000000001,166.595458984375,307.07808914184568
46.125,169.43359375,307.08421173095701
46.149999999999999,177.94990539550781,307.09030761718748
46.174999999999997,185.04714965820312,307.09643020629881
46.200000000000003,185.75859069824219,307.09947814941404
46.225000000000001,187.17765808105469,307.10252990722654
46.25,194.27490234375,307.10406341552732
46.274999999999999,197.82257080078125,307.10560073852537
46.299999999999997,195.6939697265625,307.11016311645506
46.325000000000003,194.27490234375,307.11474838256834
46.350000000000001,197.82257080078125,307.11781921386716
46.375,199.24163818359375,307.11933364868162
46.399999999999999,194.27490234375,307.12238159179685
46.424999999999997,189.30625915527344,307.12545623779295
46.450000000000003,190.01579284667969,307.12850418090818
46.475000000000001,188.59672546386719,307.13004150390623
46.5,182.20901489257812,307.13460388183591
46.524999999999999,174.40223693847656,307.13767852783201
46.549999999999997,170.8526611328125,307.1422409057617
46.575000000000003,170.14312744140625,307.14377441406248
46.600000000000001,160.91728210449219,307.14682617187498
46.625,152.40097045898438,307.14990081787107
46.649999999999999,150.27236938476562,307.15141143798826
46.674999999999997,149.56283569335938,307.15294876098631
46.700000000000003,141.04461669921875,307.15753784179685
46.725000000000001,135.36834716796875,307.16210021972654
46.75,136.78741455078125,307.16517486572263
46.774999999999999,139.62554931640625,307.16668548583982
46.799999999999997,134.65690612792969,307.16973724365232
46.825000000000003,131.10923767089844,307.17281188964841
46.850000000000001,137.4969482421875,307.17585983276365
46.875,143.17512512207031,307.1773742675781
46.899999999999999,143.17512512207031,307.18195953369138
46.924999999999997,143.17512512207031,307.18654861450193
46.950000000000003,149.56283569335938,307.19113769531248
46.975000000000001,154.52957153320312,307.19264831542966
47,150.98190307617188,307.19572296142576
47.024999999999999,148.85139465332031,307.20028915405271
47.049999999999997,157.36961364746094,307.20182647705076
47.075000000000003,163.75541687011719,307.20333709716795
47.100000000000001,164.46685791015625,307.20792617797849
47.125,166.595458984375,307.21251525878904
47.149999999999999,174.40223693847656,307.21556701660154
47.174999999999997,181.49948120117188,307.21710433959959
47.200000000000003,182.20901489257812,307.22015228271482
47.225000000000001,182.91854858398438,307.22320404052732
47.25,191.43486022949219,307.22625579833982
47.274999999999999,197.113037109375,307.22779312133787
47.299999999999997,195.6939697265625,307.23084487915037
47.325000000000003,194.27490234375,307.23543395996091
47.350000000000001,197.113037109375,307.23848571777341
47.375,197.82257080078125,307.2399963378906
47.399999999999999,192.8558349609375,307.2430709838867
47.424999999999997,186.46812438964844,307.2461227416992
47.450000000000003,185.75859069824219,307.2491744995117
47.475000000000001,185.04714965820312,307.25068893432615
47.5,177.24037170410156,307.25376358032224
47.524999999999999,168.0145263671875,307.2583297729492
47.549999999999997,166.595458984375,307.2613815307617
47.575000000000003,163.04588317871094,307.26445617675779
47.600000000000001,155.23910522460938,307.26597061157224
47.625,147.43232727050781,307.27055969238279
47.649999999999999,146.01325988769531,307.27207412719724
47.674999999999997,144.59419250488281,307.27361145019529
47.700000000000003,138.20648193359375,307.27666320800779
47.725000000000001,133.23783874511719,307.28276672363279
47.75,135.36834716796875,307.28735580444334
47.774999999999999,137.4969482421875,307.28887405395506
47.799999999999997,136.78741455078125,307.2934631347656
47.825000000000003,134.65690612792969,307.2965148925781
47.850000000000001,141.754150390625,307.29805221557615
47.875,146.72279357910156,307.2995666503906
47.899999999999999,146.72279357910156,307.30415573120115
47.924999999999997,146.72279357910156,307.30874862670896
47.950000000000003,154.52957153320312,307.31180038452146
47.975000000000001,160.91728210449219,307.31331481933591
48,161.62681579589844,307.31636657714841
48.024999999999999,162.33634948730469,307.31941833496091
48.049999999999997,171.56410217285156,307.32095565795896
48.075000000000003,179.37088012695312,307.32247390747068
48.100000000000001,180.08041381835938,307.32554855346677
48.125,181.49948120117188,307.33165588378904
48.149999999999999,190.01579284667969,307.33470764160154
48.174999999999997,194.98443603515625,307.33622207641599
48.200000000000003,194.98443603515625,307.33927383422849
48.225000000000001,193.56536865234375,307.34232940673826
48.25,197.82257080078125,307.34538116455076
48.274999999999999,200.66261291503906,307.34691848754881
48.299999999999997,194.98443603515625,307.34997024536131
48.325000000000003,190.72532653808594,307.35456314086912
48.350000000000001,192.14439392089844,307.35761489868162
48.375,193.56536865234375,307.35913314819334
48.399999999999999,185.04714965820312,307.36372222900388
48.424999999999997,177.24037170410156,307.36677780151365
48.450000000000003,175.82130432128906,307.3682922363281
48.475000000000001,173.69270324707031,307.36982955932615
48.5,162.33634948730469,307.37288513183591
48.524999999999999,154.52957153320312,307.37745132446287
48.549999999999997,153.11050415039062,307.38204421997068
48.575000000000003,151.69143676757812,307.38509979248045
48.600000000000001,142.46559143066406,307.38815155029295
48.625,136.78741455078125,307.39274444580076
48.649999999999999,137.4969482421875,307.39425888061521
48.674999999999997,138.20648193359375,307.39580001831052
48.700000000000003,133.94737243652344,307.40036621093748
48.725000000000001,130.39970397949219,307.40495910644529
48.75,136.78741455078125,307.40801467895506
48.774999999999999,141.754150390625,307.40952911376951
48.799999999999997,141.754150390625,307.41258468627927
48.825000000000003,143.88465881347656,307.41563644409177
48.850000000000001,150.27236938476562,307.41869201660154
48.875,159.49821472167969,307.42022933959959
48.899999999999999,161.62681579589844,307.42328491210935
48.924999999999997,164.46685791015625,307.42785491943357
48.950000000000003,175.11177062988281,307.43091049194334
48.975000000000001,182.91854858398438,307.43396224975584
49,185.04714965820312,307.43550338745115
49.024999999999999,186.46812438964844,307.44007339477537
49.049999999999997,194.27490234375,307.44161071777341
49.075000000000003,198.5321044921875,307.44312896728513
49.100000000000001,196.40350341796875,307.44618072509763
49.125,194.98443603515625,307.45077743530271
49.149999999999999,197.113037109375,307.45380630493162
49.174999999999997,196.40350341796875,307.45686187744138
49.200000000000003,190.72532653808594,307.45991744995115
49.225000000000001,184.33761596679688,307.46297302246091
49.25,184.33761596679688,307.46602859497068
49.274999999999999,182.91854858398438,307.46756591796873
49.299999999999997,175.11177062988281,307.47062149047849
49.325000000000003,169.43359375,307.47519149780271
49.350000000000001,167.30499267578125,307.47824707031248
49.375,169.43359375,307.47978820800779
49.399999999999999,160.91728210449219,307.48435821533201
49.424999999999997,155.23910522460938,307.48895492553709
49.450000000000003,153.82003784179688,307.49046936035154
49.475000000000001,151.69143676757812,307.49046936035154
49.5,143.88465881347656,307.49198379516599
49.524999999999999,138.916015625,307.49503936767576
49.549999999999997,138.916015625,307.49658050537107
49.575000000000003,139.62554931640625,307.49963607788084
49.600000000000001,133.94737243652344,307.5026916503906
49.625,131.81877136230469,307.50726165771482
49.649999999999999,135.36834716796875,307.51031723022459
49.674999999999997,140.3350830078125,307.51183547973631
49.700000000000003,139.62554931640625,307.51337661743162
49.725000000000001,141.754150390625,307.51794662475584
49.75,148.85139465332031,307.5210021972656
49.774999999999999,153.82003784179688,307.52253952026365
49.799999999999997,158.07914733886719,307.52559890747068
49.825000000000003,160.91728210449219,307.53168716430662
49.850000000000001,170.8526611328125,307.53474273681638
49.875,177.94990539550781,307.5362838745117
49.899999999999999,179.37088012695312,307.53933944702146
49.924999999999997,181.49948120117188,307.54239501953123
49.950000000000003,188.59672546386719,307.54390945434568
49.975000000000001,192.8558349609375,307.54545059204099
50,192.14439392089844,307.55002441406248
50.024999999999999,192.8558349609375,307.55459823608396
50.049999999999997,196.40350341796875,307.55765380859373
50.075000000000003,198.5321044921875,307.55919494628904
50.100000000000001,197.113037109375,307.56222763061521
50.125,195.6939697265625,307.56528320312498
50.149999999999999,194.98443603515625,307.56833877563474
50.174999999999997,192.8558349609375,307.56987991333006
50.200000000000003,189.30625915527344,307.57445373535154
50.225000000000001,185.04714965820312,307.57902755737302
50.25,181.49948120117188,307.5836242675781
50.274999999999999,175.82130432128906,307.58513870239256
50.299999999999997,168.72406005859375,307.58819808959959
50.325000000000003,163.04588317871094,307.59277191162107
50.350000000000001,158.07914733886719,307.59431304931638
50.375,153.11050415039062,307.59734573364256
50.399999999999999,146.72279357910156,307.60040130615232
50.424999999999997,143.17512512207031,307.60500183105466
50.450000000000003,141.04461669921875,307.60803451538084
50.475000000000001,138.20648193359375,307.6110900878906
50.5,136.077880859375,307.61263122558591
50.524999999999999,133.23783874511719,307.61569061279295
50.549999999999997,134.65690612792969,307.61872329711912
50.575000000000003,136.077880859375,307.62178268432615
50.600000000000001,136.78741455078125,307.62483825683591
50.625,138.20648193359375,307.6294120788574
50.649999999999999,142.46559143066406,307.63247146606443
50.674999999999997,146.01325988769531,307.63398971557615
50.700000000000003,150.27236938476562,307.63704528808591
50.725000000000001,153.82003784179688,307.64010467529295
50.75,158.07914733886719,307.64164581298826
50.774999999999999,165.1763916015625,307.64467849731443
50.799999999999997,170.14312744140625,307.64927902221677
50.825000000000003,175.82130432128906,307.65385284423826
50.850000000000001,180.78994750976562,307.65691223144529
50.875,185.04714965820312,307.65842666625974
50.899999999999999,188.59672546386719,307.65994491577146
50.924999999999997,191.43486022949219,307.66300430297849
50.950000000000003,194.27490234375,307.66757812499998
50.975000000000001,197.113037109375,307.66911926269529
51,197.113037109375,307.67369689941404
51.024999999999999,197.113037109375,307.67981185913084
51.049999999999997,194.98443603515625,307.68438949584959
51.075000000000003,194.98443603515625,307.68590774536131
51.100000000000001,192.14439392089844,307.68896713256834
51.125,187.88719177246094,307.6920227050781
51.149999999999999,184.33761596679688,307.69508209228513
51.174999999999997,180.78994750976562,307.69811859130857
51.200000000000003,174.40223693847656,307.7011779785156
51.225000000000001,169.43359375,307.70575180053709
51.25,163.04588317871094,307.70881118774412
51.274999999999999,158.07914733886719,307.71032943725584
51.299999999999997,153.11050415039062,307.71187057495115
51.325000000000003,148.14186096191406,307.7164482116699
51.350000000000001,144.59419250488281,307.71950759887693
51.375,141.04461669921875,307.72256698608396
51.399999999999999,139.62554931640625,307.7256034851074
51.424999999999997,135.36834716796875,307.73018112182615
51.450000000000003,134.65690612792969,307.73323669433591
51.475000000000001,134.65690612792969,307.73478164672849
51.5,135.36834716796875,307.73781814575193
51.524999999999999,137.4969482421875,307.7408737182617
51.549999999999997,137.4969482421875,307.74545516967771
51.575000000000003,141.754150390625,307.74699630737302
51.600000000000001,145.30372619628906,307.7500289916992
51.625,148.14186096191406,307.75461044311521
51.649999999999999,153.11050415039062,307.75766983032224
51.674999999999997,156.65817260742188,307.75918807983396
51.700000000000003,163.04588317871094,307.76072921752927
51.725000000000001,166.595458984375,307.76530685424802
51.75,172.27363586425781,307.76836624145506
51.774999999999999,177.24037170410156,307.77294387817381
51.799999999999997,182.20901489257812,307.77752151489256
51.825000000000003,185.04714965820312,307.78055801391599
51.850000000000001,189.30625915527344,307.7851623535156
51.875,191.43486022949219,307.78668060302732
51.899999999999999,195.6939697265625,307.78819885253904
51.924999999999997,197.113037109375,307.79277648925779
51.950000000000003,197.113037109375,307.79735412597654
51.975000000000001,195.6939697265625,307.79889907836912
52,196.40350341796875,307.80193557739256
52.024999999999999,193.56536865234375,307.80651321411131
52.049999999999997,190.01579284667969,307.8095764160156
52.075000000000003,185.75859069824219,307.81109466552732
52.100000000000001,181.49948120117188,307.81415405273435
52.125,176.53083801269531,307.81721343994138
52.149999999999999,168.72406005859375,307.8217948913574
52.174999999999997,163.04588317871094,307.82485427856443
52.200000000000003,158.07914733886719,307.82789077758787
52.225000000000001,152.40097045898438,307.83095397949216
52.25,145.30372619628906,307.83247222900388
52.274999999999999,142.46559143066406,307.83553161621091
52.299999999999997,140.3350830078125,307.8370536804199
52.325000000000003,136.077880859375,307.84163131713865
52.350000000000001,134.65690612792969,307.84621276855466
52.375,134.65690612792969,307.84775390624998
52.399999999999999,136.077880859375,307.85079040527341
52.424999999999997,136.78741455078125,307.85537185668943
52.450000000000003,137.4969482421875,307.85691299438474
52.475000000000001,141.04461669921875,307.85995330810545
52.5,145.30372619628906,307.86149444580076
52.524999999999999,148.85139465332031,307.86911239624021
52.549999999999997,152.40097045898438,307.87521209716795
52.575000000000003,156.65817260742188,307.87979354858396
52.600000000000001,165.1763916015625,307.88133468627927
52.625,170.14312744140625,307.88437499999998
52.649999999999999,173.69270324707031,307.88743820190427
52.674999999999997,179.37088012695312,307.89049758911131
52.700000000000003,185.04714965820312,307.89353790283201
52.725000000000001,188.59672546386719,307.89811935424802
52.75,191.43486022949219,307.90117874145506
52.774999999999999,194.27490234375,307.90270080566404
52.799999999999997,199.24163818359375,307.90576019287107
52.825000000000003,198.5321044921875,307.90880050659177
52.850000000000001,196.40350341796875,307.91186370849607
52.875,194.27490234375,307.91492691040037
52.899999999999999,196.40350341796875,307.91796340942381
52.924999999999997,192.14439392089844,307.92254486083982
52.950000000000003,187.17765808105469,307.92560806274412
52.975000000000001,184.33761596679688,307.9271301269531
53,181.49948120117188,307.93018951416013
53.024999999999999,177.24037170410156,307.93322982788084
53.049999999999997,171.56410217285156,307.93629302978513
53.075000000000003,168.72406005859375,307.93781127929685
53.100000000000001,167.30499267578125,307.94087448120115
53.125,163.75541687011719,307.94697799682615
53.149999999999999,158.07914733886719,307.95004119873045
53.174999999999997,153.82003784179688,307.95155944824216
53.200000000000003,151.69143676757812,307.95308151245115
53.225000000000001,148.85139465332031,307.95766296386716
53.25,141.754150390625,307.96070327758787
53.274999999999999,138.20648193359375,307.96376647949216
53.299999999999997,138.916015625,307.96682968139646
53.325000000000003,136.78741455078125,307.9729293823242
53.350000000000001,133.23783874511719,307.9759696960449
53.375,133.94737243652344,307.9790328979492
53.399999999999999,137.4969482421875,307.98055496215818
53.424999999999997,140.3350830078125,307.9851364135742
53.450000000000003,141.04461669921875,307.98820343017576
53.475000000000001,144.59419250488281,307.9912399291992
53.5,153.11050415039062,307.99430313110349
53.524999999999999,157.36961364746094,307.99888839721677
53.549999999999997,160.20774841308594,308.00040664672849
53.575000000000003,165.88592529296875,308.00192871093748
53.600000000000001,175.82130432128906,308.00499191284177
53.625,178.66134643554688,308.00803222656248
53.649999999999999,181.49948120117188,308.01261749267576
53.674999999999997,185.75859069824219,308.01413574218748
53.700000000000003,192.14439392089844,308.01872100830076
53.725000000000001,194.98443603515625,308.02178421020506
53.75,192.8558349609375,308.02482452392576
53.774999999999999,195.6939697265625,308.02634658813474
53.799999999999997,199.24163818359375,308.02940979003904
53.825000000000003,198.5321044921875,308.03245010375974
53.850000000000001,193.56536865234375,308.03551712036131
53.875,192.14439392089844,308.0385803222656
53.899999999999999,194.27490234375,308.04162063598631
53.924999999999997,190.72532653808594,308.04620590209959
53.950000000000003,181.49948120117188,308.04924621582029
53.975000000000001,178.66134643554688,308.05079116821287
54,178.66134643554688,308.05383148193357
54.024999999999999,172.27363586425781,308.05689468383787
54.049999999999997,163.75541687011719,308.05993881225584
54.075000000000003,158.78868103027344,308.06452407836912
54.100000000000001,159.49821472167969,308.06756439208982
54.125,153.11050415039062,308.0721496582031
54.149999999999999,145.30372619628906,308.07673492431638
54.174999999999997,143.17512512207031,308.07825698852537
54.200000000000003,144.59419250488281,308.07977523803709
54.225000000000001,141.04461669921875,308.08436431884763
54.25,134.65690612792969,308.08740463256834
54.274999999999999,135.36834716796875,308.09046783447263
54.299999999999997,137.4969482421875,308.0935348510742
54.325000000000003,136.78741455078125,308.0965751647949
54.350000000000001,133.23783874511719,308.09961929321287
54.375,136.077880859375,308.10116424560545
54.399999999999999,141.04461669921875,308.10420455932615
54.424999999999997,143.88465881347656,308.10727157592771
54.450000000000003,144.59419250488281,308.1118339538574
54.475000000000001,150.98190307617188,308.1148971557617
54.5,160.20774841308594,308.11641921997068
54.524999999999999,163.75541687011719,308.12100448608396
54.549999999999997,167.30499267578125,308.12404861450193
54.575000000000003,175.11177062988281,308.12557067871091
54.600000000000001,183.62808227539062,308.12711563110349
54.625,186.46812438964844,308.1301559448242
54.649999999999999,187.17765808105469,308.13474502563474
54.674999999999997,193.56536865234375,308.13626708984373
54.700000000000003,198.5321044921875,308.14085235595701
54.725000000000001,197.82257080078125,308.14389648437498
54.75,195.6939697265625,308.14695968627927
54.774999999999999,196.40350341796875,308.15000381469724
54.799999999999997,197.113037109375,308.15152587890623
54.825000000000003,192.14439392089844,308.15458908081052
54.850000000000001,185.75859069824219,308.15915527343748
54.875,184.33761596679688,308.16222229003904
54.899999999999999,183.62808227539062,308.16526641845701
54.924999999999997,174.40223693847656,308.16985168457029
54.950000000000003,165.1763916015625,308.17289581298826
54.975000000000001,162.33634948730469,308.17441787719724
55,160.20774841308594,308.17748107910154
55.024999999999999,150.98190307617188,308.18052902221677
55.049999999999997,143.88465881347656,308.18511428833006
55.075000000000003,142.46559143066406,308.18815841674802
55.100000000000001,142.46559143066406,308.19122543334959
55.125,136.78741455078125,308.19426956176756
55.149999999999999,132.52830505371094,308.19733657836912
55.174999999999997,135.36834716796875,308.1988586425781
55.200000000000003,138.916015625,308.20037689208982
55.225000000000001,136.077880859375,308.20494308471677
55.25,135.36834716796875,308.20801010131834
55.274999999999999,141.754150390625,308.21105422973631
55.299999999999997,148.85139465332031,308.21412124633787
55.325000000000003,149.56283569335938,308.21868743896482
55.350000000000001,150.98190307617188,308.22175445556638
55.375,160.20774841308594,308.22327651977537
