"Data Set 2:Time(s)","Data Set 2:Potential(mV)","Data Set 2:Temperature(K)"
30.399999999999999,135.36834716796875,311.26531448364256
30.425000000000001,138.20648193359375,311.26683654785154
30.449999999999999,139.62554931640625,311.26836242675779
30.475000000000001,136.78741455078125,311.26990737915037
30.5,138.20648193359375,311.27142944335935
30.524999999999999,143.17512512207031,311.27142944335935
30.550000000000001,143.17512512207031,311.27450027465818
30.574999999999999,141.754150390625,311.27602233886716
30.600000000000001,145.30372619628906,311.27909317016599
30.625,150.98190307617188,311.28061523437498
30.649999999999999,150.98190307617188,311.28216400146482
30.675000000000001,146.72279357910156,311.28520812988279
30.699999999999999,151.69143676757812,311.28520812988279
30.725000000000001,158.78868103027344,311.28675689697263
30.75,160.91728210449219,311.28827896118162
30.774999999999999,158.78868103027344,311.2898010253906
30.800000000000001,160.20774841308594,311.29134979248045
30.824999999999999,167.30499267578125,311.29134979248045
30.850000000000001,168.72406005859375,311.29287185668943
30.875,168.0145263671875,311.29593887329099
30.899999999999999,172.27363586425781,311.29593887329099
30.925000000000001,177.94990539550781,311.29746475219724
30.949999999999999,177.94990539550781,311.30053176879881
30.975000000000001,177.24037170410156,311.30205764770506
31,180.08041381835938,311.30360260009763
31.024999999999999,185.04714965820312,311.30512847900388
31.050000000000001,185.04714965820312,311.30819549560545
31.074999999999999,182.91854858398438,311.30971755981443
31.100000000000001,187.88719177246094,311.31124343872068
31.125,192.14439392089844,311.31124343872068
31.149999999999999,191.43486022949219,311.31278839111326
31.175000000000001,190.72532653808594,311.31583633422849
31.199999999999999,192.14439392089844,311.31738510131834
31.225000000000001,196.40350341796875,311.31738510131834
31.25,197.113037109375,311.32042922973631
31.274999999999999,193.56536865234375,311.32502212524412
31.300000000000001,194.98443603515625,311.33116378784177
31.324999999999999,199.951171875,311.33727874755857
31.350000000000001,198.5321044921875,311.34035339355466
31.375,195.6939697265625,311.34187545776365
31.399999999999999,197.113037109375,311.34342422485349
31.425000000000001,199.951171875,311.34342422485349
31.449999999999999,199.951171875,311.34494628906248
31.475000000000001,195.6939697265625,311.34494628906248
31.5,196.40350341796875,311.34646835327146
31.524999999999999,200.66261291503906,311.34801712036131
31.550000000000001,199.24163818359375,311.35106124877927
31.574999999999999,194.98443603515625,311.3541320800781
31.600000000000001,196.40350341796875,311.35565795898435
31.625,198.5321044921875,311.35565795898435
31.649999999999999,196.40350341796875,311.35720291137693
31.675000000000001,192.14439392089844,311.36025085449216
31.699999999999999,192.8558349609375,311.36025085449216
31.725000000000001,194.98443603515625,311.36179962158201
31.75,193.56536865234375,311.36332168579099
31.774999999999999,187.17765808105469,311.36484756469724
31.800000000000001,189.30625915527344,311.36639251708982
31.824999999999999,190.01579284667969,311.36639251708982
31.850000000000001,188.59672546386719,311.36791839599607
31.875,182.20901489257812,311.36944046020506
31.899999999999999,182.91854858398438,311.3709892272949
31.925000000000001,183.62808227539062,311.37251129150388
31.949999999999999,180.78994750976562,311.37558212280271
31.975000000000001,175.82130432128906,311.37863006591795
32,174.40223693847656,311.37863006591795
32.024999999999999,177.94990539550781,311.37863006591795
32.049999999999997,173.69270324707031,311.38170089721677
32.075000000000003,168.72406005859375,311.3847717285156
32.100000000000001,167.30499267578125,311.3847717285156
32.125,169.43359375,311.38629760742185
32.149999999999999,165.1763916015625,311.38781967163084
32.174999999999997,158.78868103027344,311.38936843872068
32.200000000000003,158.78868103027344,311.38936843872068
32.225000000000001,160.91728210449219,311.38936843872068
32.25,157.36961364746094,311.39241638183591
32.274999999999999,150.98190307617188,311.39396133422849
32.299999999999997,150.27236938476562,311.39548721313474
32.325000000000003,152.40097045898438,311.39548721313474
32.350000000000001,149.56283569335938,311.39855804443357
32.375,143.88465881347656,311.40008010864256
32.399999999999999,143.17512512207031,311.40160598754881
32.424999999999997,146.01325988769531,311.40315475463865
32.450000000000003,143.17512512207031,311.40467681884763
32.475000000000001,140.3350830078125,311.40774765014646
32.5,140.3350830078125,311.40774765014646
32.524999999999999,143.17512512207031,311.40927352905271
32.549999999999997,138.916015625,311.4107955932617
32.575000000000003,134.65690612792969,311.41234436035154
32.600000000000001,137.4969482421875,311.41387023925779
32.625,138.916015625,311.41387023925779
32.649999999999999,137.4969482421875,311.41539230346677
32.674999999999997,133.23783874511719,311.41694107055662
32.700000000000003,135.36834716796875,311.4184631347656
32.725000000000001,136.78741455078125,311.4184631347656
32.75,134.65690612792969,311.41998901367185
32.774999999999999,132.52830505371094,311.42305984497068
32.799999999999997,135.36834716796875,311.42458572387693
32.825000000000003,138.916015625,311.42613067626951
32.850000000000001,137.4969482421875,311.42917861938474
32.875,136.78741455078125,311.43225326538084
32.899999999999999,139.62554931640625,311.43377532958982
32.924999999999997,144.59419250488281,311.43377532958982
32.950000000000003,145.30372619628906,311.43532409667966
32.975000000000001,143.88465881347656,311.4383720397949
33,148.14186096191406,311.4383720397949
33.024999999999999,153.11050415039062,311.43992080688474
33.049999999999997,153.11050415039062,311.44144287109373
33.075000000000003,152.40097045898438,311.44296874999998
33.100000000000001,158.07914733886719,311.44451751708982
33.125,161.62681579589844,311.44603958129881
33.149999999999999,160.91728210449219,311.44756546020506
33.174999999999997,159.49821472167969,311.45063629150388
33.200000000000003,162.33634948730469,311.45216217041013
33.225000000000001,168.0145263671875,311.45216217041013
33.25,164.46685791015625,311.45368423461912
33.274999999999999,163.04588317871094,311.45675888061521
33.299999999999997,167.30499267578125,311.45828475952146
33.325000000000003,171.56410217285156,311.45828475952146
33.350000000000001,169.43359375,311.45982971191404
33.375,167.30499267578125,311.46135559082029
33.399999999999999,171.56410217285156,311.46288146972654
33.424999999999997,176.53083801269531,311.46288146972654
33.450000000000003,173.69270324707031,311.46442642211912
33.475000000000001,171.56410217285156,311.46595230102537
33.5,177.24037170410156,311.46747817993162
33.524999999999999,181.49948120117188,311.46747817993162
33.549999999999997,179.37088012695312,311.4690231323242
33.575000000000003,178.66134643554688,311.4720748901367
33.600000000000001,182.91854858398438,311.4720748901367
33.625,188.59672546386719,311.47361984252927
33.649999999999999,185.04714965820312,311.47514572143552
33.674999999999997,185.04714965820312,311.47822036743162
33.700000000000003,190.72532653808594,311.4797424316406
33.725000000000001,193.56536865234375,311.4797424316406
33.75,192.8558349609375,311.48126831054685
33.774999999999999,190.01579284667969,311.48434295654295
33.799999999999997,194.98443603515625,311.48434295654295
33.825000000000003,199.24163818359375,311.48586502075193
33.850000000000001,196.40350341796875,311.48586502075193
33.875,194.27490234375,311.48893966674802
33.899999999999999,197.82257080078125,311.48893966674802
33.924999999999997,200.66261291503906,311.48893966674802
33.950000000000003,197.82257080078125,311.49046173095701
33.975000000000001,194.98443603515625,311.4935363769531
34,197.82257080078125,311.4935363769531
34.024999999999999,199.951171875,311.49506225585935
34.049999999999997,196.40350341796875,311.49658432006834
34.075000000000003,192.14439392089844,311.49965896606443
34.100000000000001,194.98443603515625,311.50118103027341
34.125,197.82257080078125,311.50118103027341
34.149999999999999,194.27490234375,311.50425567626951
34.174999999999997,189.30625915527344,311.50578155517576
34.200000000000003,191.43486022949219,311.50578155517576
34.225000000000001,194.27490234375,311.5073303222656
34.25,189.30625915527344,311.50885238647459
34.274999999999999,185.04714965820312,311.51037826538084
34.299999999999997,188.59672546386719,311.51190414428709
34.325000000000003,189.30625915527344,311.51190414428709
34.350000000000001,185.04714965820312,311.51190414428709
34.375,180.08041381835938,311.51497879028318
34.399999999999999,183.62808227539062,311.51497879028318
34.424999999999997,182.91854858398438,311.51497879028318
34.450000000000003,177.94990539550781,311.51804962158201
34.475000000000001,172.98316955566406,311.52110137939451
34.5,174.40223693847656,311.52265014648435
34.524999999999999,175.11177062988281,311.52265014648435
34.549999999999997,169.43359375,311.52569808959959
34.575000000000003,164.46685791015625,311.52877273559568
34.600000000000001,165.1763916015625,311.52877273559568
34.625,165.1763916015625,311.53029479980466
34.649999999999999,160.20774841308594,311.53182067871091
34.674999999999997,153.82003784179688,311.53489532470701
34.700000000000003,155.23910522460938,311.53642120361326
34.725000000000001,155.94863891601562,311.53642120361326
34.75,150.27236938476562,311.5379699707031
34.774999999999999,146.01325988769531,311.53949203491209
34.799999999999997,148.14186096191406,311.53949203491209
34.825000000000003,150.98190307617188,311.54101791381834
34.850000000000001,147.43232727050781,311.54256668090818
34.875,141.754150390625,311.54561843872068
34.899999999999999,146.01325988769531,311.54561843872068
34.924999999999997,148.14186096191406,311.54716720581052
34.950000000000003,143.17512512207031,311.54868927001951
34.975000000000001,136.077880859375,311.55176773071287
35,139.62554931640625,311.55328979492185
35.024999999999999,139.62554931640625,311.55328979492185
35.049999999999997,137.4969482421875,311.5548156738281
35.075000000000003,132.52830505371094,311.55634155273435
35.100000000000001,135.36834716796875,311.5578903198242
35.125,138.916015625,311.5578903198242
35.149999999999999,135.36834716796875,311.55941619873045
35.174999999999997,132.52830505371094,311.56093826293943
35.200000000000003,137.4969482421875,311.56093826293943
35.225000000000001,140.3350830078125,311.56248703002927
35.25,137.4969482421875,311.56401290893552
35.274999999999999,134.65690612792969,311.56553878784177
35.299999999999997,138.916015625,311.56708755493162
35.325000000000003,143.17512512207031,311.56708755493162
35.350000000000001,141.04461669921875,311.56861343383787
35.375,139.62554931640625,311.57166519165037
35.399999999999999,143.88465881347656,311.57166519165037
35.424999999999997,147.43232727050781,311.57321395874021
35.450000000000003,145.30372619628906,311.57473983764646
35.475000000000001,143.17512512207031,311.57781448364256
35.5,148.85139465332031,311.57934036254881
35.524999999999999,153.11050415039062,311.57781448364256
35.549999999999997,151.69143676757812,311.58086242675779
35.575000000000003,149.56283569335938,311.58241119384763
35.600000000000001,155.94863891601562,311.58241119384763
35.625,160.91728210449219,311.58393707275388
35.649999999999999,159.49821472167969,311.58393707275388
35.674999999999997,159.49821472167969,311.58698883056638
35.700000000000003,165.1763916015625,311.58698883056638
35.725000000000001,171.56410217285156,311.58698883056638
35.75,170.14312744140625,311.58853759765623
35.774999999999999,168.72406005859375,311.59006347656248
35.799999999999997,174.40223693847656,311.59158935546873
35.825000000000003,179.37088012695312,311.59158935546873
35.850000000000001,177.94990539550781,311.59313812255857
35.875,175.82130432128906,311.59618988037107
35.899999999999999,181.49948120117188,311.59618988037107
35.924999999999997,185.75859069824219,311.59773864746091
35.950000000000003,182.91854858398438,311.59926452636716
35.975000000000001,180.08041381835938,311.6023124694824
36,184.33761596679688,311.6023124694824
36.024999999999999,188.59672546386719,311.6023124694824
36.049999999999997,184.33761596679688,311.60386505126951
36.075000000000003,184.33761596679688,311.60691680908201
36.100000000000001,188.59672546386719,311.60691680908201
36.125,193.56536865234375,311.60691680908201
36.149999999999999,190.01579284667969,311.60846557617185
36.174999999999997,189.30625915527344,311.60998764038084
36.200000000000003,193.56536865234375,311.61151351928709
36.225000000000001,198.5321044921875,311.61151351928709
36.25,196.40350341796875,311.6130661010742
36.274999999999999,192.14439392089844,311.61459197998045
36.299999999999997,197.82257080078125,311.61459197998045
36.325000000000003,202.08168029785156,311.61611404418943
36.350000000000001,197.82257080078125,311.61763992309568
36.375,194.98443603515625,311.61919250488279
36.399999999999999,197.82257080078125,311.62071456909177
36.424999999999997,200.66261291503906,311.62224044799802
36.450000000000003,196.40350341796875,311.62379302978513
36.475000000000001,192.8558349609375,311.62684097290037
36.5,195.6939697265625,311.62836685180662
36.524999999999999,198.5321044921875,311.62836685180662
36.549999999999997,193.56536865234375,311.62991561889646
36.575000000000003,187.88719177246094,311.63144531249998
36.600000000000001,190.01579284667969,311.63297119140623
36.625,192.14439392089844,311.63297119140623
36.649999999999999,188.59672546386719,311.63451995849607
36.674999999999997,183.62808227539062,311.63604583740232
36.700000000000003,185.75859069824219,311.63757171630857
36.725000000000001,185.75859069824219,311.63757171630857
36.75,182.20901489257812,311.63909759521482
36.774999999999999,177.24037170410156,311.64064636230466
36.799999999999997,178.66134643554688,311.64217224121091
36.825000000000003,180.08041381835938,311.64217224121091
36.850000000000001,175.82130432128906,311.64369812011716
36.875,170.8526611328125,311.64677276611326
36.899999999999999,173.69270324707031,311.64829864501951
36.924999999999997,173.69270324707031,311.64829864501951
36.950000000000003,167.30499267578125,311.64982452392576
36.975000000000001,161.62681579589844,311.65289916992185
37,163.75541687011719,311.65289916992185
37.024999999999999,165.1763916015625,311.6544250488281
37.049999999999997,159.49821472167969,311.6544250488281
37.075000000000003,154.52957153320312,311.65597763061521
37.100000000000001,157.36961364746094,311.6574996948242
37.125,159.49821472167969,311.6574996948242
37.149999999999999,154.52957153320312,311.65902938842771
37.174999999999997,151.69143676757812,311.6605514526367
37.200000000000003,155.94863891601562,311.6605514526367
37.225000000000001,158.78868103027344,311.66210403442381
37.25,153.82003784179688,311.66210403442381
37.274999999999999,149.56283569335938,311.66515579223631
37.299999999999997,152.40097045898438,311.66515579223631
37.325000000000003,152.40097045898438,311.66670455932615
37.350000000000001,148.14186096191406,311.66670455932615
37.375,143.17512512207031,311.66975631713865
37.399999999999999,145.30372619628906,311.6712821960449
37.424999999999997,146.72279357910156,311.67283477783201
37.450000000000003,141.04461669921875,311.67283477783201
37.475000000000001,136.78741455078125,311.67588272094724
37.5,138.916015625,311.67743530273435
37.524999999999999,141.754150390625,311.67743530273435
37.549999999999997,136.077880859375,311.6789611816406
37.575000000000003,133.23783874511719,311.68048706054685
37.600000000000001,135.36834716796875,311.6820129394531
37.625,138.916015625,311.6820129394531
37.649999999999999,134.65690612792969,311.68356170654295
37.674999999999997,132.52830505371094,311.68356170654295
37.700000000000003,135.36834716796875,311.6850875854492
37.725000000000001,138.916015625,311.6850875854492
37.75,135.36834716796875,311.68661346435545
37.774999999999999,131.10923767089844,311.68816604614256
37.799999999999997,136.78741455078125,311.68969192504881
37.825000000000003,138.916015625,311.68969192504881
37.850000000000001,136.077880859375,311.68969192504881
37.875,133.23783874511719,311.69274368286131
37.899999999999999,138.20648193359375,311.69429244995115
37.924999999999997,141.04461669921875,311.6958183288574
37.950000000000003,139.62554931640625,311.69734802246091
37.975000000000001,136.077880859375,311.69889678955076
38,141.754150390625,311.70042266845701
38.024999999999999,146.01325988769531,311.70042266845701
38.049999999999997,142.46559143066406,311.70194854736326
38.075000000000003,141.754150390625,311.70347442626951
38.100000000000001,146.72279357910156,311.70347442626951
38.125,150.98190307617188,311.70502700805662
38.149999999999999,148.85139465332031,311.70502700805662
38.174999999999997,148.14186096191406,311.70655288696287
38.200000000000003,153.82003784179688,311.70807876586912
38.225000000000001,159.49821472167969,311.70807876586912
38.25,159.49821472167969,311.70960464477537
38.274999999999999,159.49821472167969,311.71115341186521
38.299999999999997,168.0145263671875,311.71267929077146
38.325000000000003,174.40223693847656,311.71267929077146
38.350000000000001,172.98316955566406,311.71267929077146
38.375,172.27363586425781,311.71575775146482
38.399999999999999,180.08041381835938,311.71728363037107
38.424999999999997,185.04714965820312,311.71728363037107
38.450000000000003,183.62808227539062,311.72033920288084
38.475000000000001,183.62808227539062,311.72493972778318
38.5,187.88719177246094,311.72648849487302
38.524999999999999,193.56536865234375,311.72648849487302
38.549999999999997,190.72532653808594,311.72801818847654
38.575000000000003,188.59672546386719,311.73106994628904
38.600000000000001,193.56536865234375,311.73261871337888
38.625,196.40350341796875,311.73261871337888
38.649999999999999,193.56536865234375,311.7341484069824
38.674999999999997,191.43486022949219,311.73567428588865
38.700000000000003,195.6939697265625,311.73567428588865
38.725000000000001,198.5321044921875,311.73567428588865
38.75,194.98443603515625,311.7372001647949
38.774999999999999,192.14439392089844,311.73874893188474
38.799999999999997,195.6939697265625,311.74027862548826
38.825000000000003,199.951171875,311.74027862548826
38.850000000000001,195.6939697265625,311.74180450439451
38.875,192.8558349609375,311.7448791503906
38.899999999999999,198.5321044921875,311.7448791503906
38.924999999999997,200.66261291503906,311.7448791503906
38.950000000000003,197.113037109375,311.74640502929685
38.975000000000001,193.56536865234375,311.74948348999021
39,198.5321044921875,311.74948348999021
39.024999999999999,199.951171875,311.74948348999021
39.049999999999997,197.113037109375,311.75100936889646
39.075000000000003,192.8558349609375,311.75253906249998
39.100000000000001,196.40350341796875,311.75406494140623
39.125,198.5321044921875,311.75406494140623
39.149999999999999,194.98443603515625,311.75561370849607
39.174999999999997,190.72532653808594,311.75714340209959
39.200000000000003,193.56536865234375,311.75714340209959
39.225000000000001,195.6939697265625,311.75714340209959
39.25,189.30625915527344,311.75866928100584
39.274999999999999,186.46812438964844,311.76019515991209
39.299999999999997,188.59672546386719,311.76019515991209
39.325000000000003,190.01579284667969,311.76174392700193
39.350000000000001,185.04714965820312,311.76174392700193
39.375,182.20901489257812,311.7647994995117
39.399999999999999,184.33761596679688,311.76634826660154
39.424999999999997,185.04714965820312,311.76634826660154
39.450000000000003,181.49948120117188,311.76787796020506
39.475000000000001,177.24037170410156,311.77092971801756
39.5,177.94990539550781,311.77092971801756
39.524999999999999,180.08041381835938,311.77092971801756
39.549999999999997,176.53083801269531,311.7724784851074
39.575000000000003,170.14312744140625,311.77553405761716
39.600000000000001,172.98316955566406,311.77553405761716
39.625,172.98316955566406,311.77553405761716
39.649999999999999,167.30499267578125,311.77705993652341
39.674999999999997,163.04588317871094,311.77861251831052
39.700000000000003,164.46685791015625,311.78013839721677
39.725000000000001,165.1763916015625,311.78013839721677
39.75,159.49821472167969,311.78013839721677
39.774999999999999,155.23910522460938,311.78321685791013
39.799999999999997,155.94863891601562,311.78321685791013
39.825000000000003,155.94863891601562,311.78321685791013
39.850000000000001,149.56283569335938,311.78474273681638
39.875,144.59419250488281,311.7862724304199
39.899999999999999,147.43232727050781,311.78779830932615
39.924999999999997,148.14186096191406,311.78779830932615
39.950000000000003,142.46559143066406,311.78934707641599
39.975000000000001,138.916015625,311.79240264892576
40,141.04461669921875,311.79240264892576
40.024999999999999,141.754150390625,311.79392852783201
40.049999999999997,138.20648193359375,311.79392852783201
40.075000000000003,133.94737243652344,311.79700698852537
40.100000000000001,137.4969482421875,311.79853286743162
40.125,138.916015625,311.79853286743162
40.149999999999999,135.36834716796875,311.80006256103513
40.174999999999997,133.23783874511719,311.80161132812498
40.200000000000003,135.36834716796875,311.80161132812498
40.225000000000001,139.62554931640625,311.80313720703123
40.25,137.4969482421875,311.80313720703123
40.274999999999999,132.52830505371094,311.80466690063474
40.299999999999997,136.78741455078125,311.80619277954099
40.325000000000003,141.04461669921875,311.80619277954099
40.350000000000001,138.916015625,311.8077453613281
40.375,136.78741455078125,311.80927124023435
40.399999999999999,141.754150390625,311.80927124023435
40.424999999999997,146.01325988769531,311.80927124023435
40.450000000000003,145.30372619628906,311.81232681274412
40.475000000000001,143.88465881347656,311.81387557983396
40.5,148.14186096191406,311.81540527343748
40.524999999999999,154.52957153320312,311.81540527343748
40.549999999999997,152.40097045898438,311.81693115234373
40.575000000000003,151.69143676757812,311.82000961303709
40.600000000000001,158.07914733886719,311.82153549194334
40.625,163.75541687011719,311.82153549194334
40.649999999999999,160.20774841308594,311.82306518554685
40.674999999999997,160.20774841308594,311.82614364624021
40.700000000000003,165.88592529296875,311.82766952514646
40.725000000000001,170.8526611328125,311.82766952514646
40.75,168.72406005859375,311.82919540405271
40.774999999999999,169.43359375,311.83074798583982
40.799999999999997,173.69270324707031,311.83074798583982
40.825000000000003,178.66134643554688,311.83074798583982
40.850000000000001,177.94990539550781,311.83227386474607
40.875,176.53083801269531,311.83380355834959
40.899999999999999,181.49948120117188,311.83532943725584
40.924999999999997,185.75859069824219,311.83532943725584
40.950000000000003,184.33761596679688,311.83688201904295
40.975000000000001,182.20901489257812,311.83993759155271
41,187.88719177246094,311.83993759155271
41.024999999999999,192.14439392089844,311.83993759155271
41.049999999999997,190.01579284667969,311.84146347045896
41.075000000000003,189.30625915527344,311.84454193115232
41.100000000000001,192.8558349609375,311.84454193115232
41.125,197.113037109375,311.84454193115232
41.149999999999999,194.98443603515625,311.84759750366209
41.174999999999997,191.43486022949219,311.8491500854492
41.200000000000003,197.113037109375,311.8491500854492
41.225000000000001,199.24163818359375,311.85067596435545
41.25,196.40350341796875,311.85067596435545
41.274999999999999,194.27490234375,311.8522018432617
41.299999999999997,197.113037109375,311.85373153686521
41.325000000000003,199.951171875,311.85373153686521
41.350000000000001,197.113037109375,311.85373153686521
41.375,194.27490234375,311.85680999755857
41.399999999999999,196.40350341796875,311.85680999755857
41.424999999999997,199.24163818359375,311.85680999755857
41.450000000000003,194.27490234375,311.85833587646482
41.475000000000001,192.8558349609375,311.85986557006834
41.5,195.6939697265625,311.86141433715818
41.524999999999999,196.40350341796875,311.86141433715818
41.549999999999997,193.56536865234375,311.8629440307617
41.575000000000003,189.30625915527344,311.86446990966795
41.600000000000001,191.43486022949219,311.86599960327146
41.625,192.8558349609375,311.86599960327146
41.649999999999999,189.30625915527344,311.86754837036131
41.674999999999997,186.46812438964844,311.87060394287107
41.700000000000003,188.59672546386719,311.87060394287107
41.725000000000001,189.30625915527344,311.87213363647459
41.75,185.75859069824219,311.8736862182617
41.774999999999999,182.20901489257812,311.87521209716795
41.799999999999997,185.75859069824219,311.87521209716795
41.825000000000003,185.75859069824219,311.87674179077146
41.850000000000001,182.91854858398438,311.87674179077146
41.875,181.49948120117188,311.87826766967771
41.899999999999999,182.20901489257812,311.87982025146482
41.924999999999997,184.33761596679688,311.87982025146482
41.950000000000003,180.78994750976562,311.88134613037107
41.975000000000001,178.66134643554688,311.88287582397459
42,179.37088012695312,311.88287582397459
42.024999999999999,180.78994750976562,311.88287582397459
42.049999999999997,175.82130432128906,311.88440170288084
42.075000000000003,171.56410217285156,311.8874801635742
42.100000000000001,171.56410217285156,311.8874801635742
42.125,170.14312744140625,311.88900985717771
42.149999999999999,166.595458984375,311.88900985717771
42.174999999999997,162.33634948730469,311.89208831787107
42.200000000000003,161.62681579589844,311.89361801147459
42.225000000000001,160.91728210449219,311.89514389038084
42.25,155.94863891601562,311.89667358398435
42.274999999999999,152.40097045898438,311.89822616577146
42.299999999999997,152.40097045898438,311.89822616577146
42.325000000000003,152.40097045898438,311.89975204467771
42.350000000000001,148.14186096191406,311.89975204467771
42.375,144.59419250488281,311.90280761718748
42.399999999999999,144.59419250488281,311.90280761718748
42.424999999999997,144.59419250488281,311.90280761718748
42.450000000000003,141.754150390625,311.90436019897459
42.475000000000001,138.916015625,311.90588607788084
42.5,138.916015625,311.90741577148435
42.524999999999999,140.3350830078125,311.90741577148435
42.549999999999997,137.4969482421875,311.90894546508787
42.575000000000003,136.077880859375,311.91049423217771
42.600000000000001,136.077880859375,311.91202392578123
42.625,136.78741455078125,311.91202392578123
42.649999999999999,137.4969482421875,311.91354980468748
42.674999999999997,133.94737243652344,311.91815795898435
42.700000000000003,136.077880859375,311.91968765258787
42.725000000000001,136.077880859375,311.91968765258787
42.75,136.077880859375,311.92121353149412
42.774999999999999,136.077880859375,311.92429580688474
42.799999999999997,136.78741455078125,311.92582168579099
42.825000000000003,136.78741455078125,311.92582168579099
42.850000000000001,137.4969482421875,311.92735137939451
42.875,138.20648193359375,311.93042984008787
42.899999999999999,138.916015625,311.93042984008787
42.924999999999997,141.04461669921875,311.93042984008787
42.950000000000003,142.46559143066406,311.93195953369138
42.975000000000001,141.754150390625,311.93348541259763
43,143.17512512207031,311.93503799438474
43.024999999999999,146.72279357910156,311.93503799438474
43.049999999999997,146.72279357910156,311.93656768798826
43.075000000000003,150.27236938476562,311.93962326049802
43.100000000000001,152.40097045898438,311.94115295410154
43.125,155.23910522460938,311.94270553588865
43.149999999999999,157.36961364746094,311.9442314147949
43.174999999999997,159.49821472167969,311.94576110839841
43.200000000000003,163.04588317871094,311.94729080200193
43.225000000000001,165.88592529296875,311.94729080200193
43.25,168.72406005859375,311.94883956909177
43.274999999999999,170.8526611328125,311.95036926269529
43.299999999999997,174.40223693847656,311.95189895629881
43.325000000000003,176.53083801269531,311.95189895629881
43.350000000000001,179.37088012695312,311.95342483520506
43.375,180.78994750976562,311.95497741699216
43.399999999999999,182.91854858398438,311.95650711059568
43.424999999999997,184.33761596679688,311.95650711059568
43.450000000000003,185.04714965820312,311.95650711059568
43.475000000000001,186.46812438964844,311.95956268310545
43.5,187.88719177246094,311.96111526489256
43.524999999999999,187.88719177246094,311.96111526489256
43.549999999999997,189.30625915527344,311.96264495849607
43.575000000000003,190.01579284667969,311.96570053100584
43.600000000000001,190.72532653808594,311.96725311279295
43.625,192.8558349609375,311.9687789916992
43.649999999999999,192.14439392089844,311.9687789916992
43.674999999999997,192.8558349609375,311.97183837890623
43.700000000000003,194.98443603515625,311.97336425781248
43.725000000000001,195.6939697265625,311.97336425781248
43.75,195.6939697265625,311.97336425781248
43.774999999999999,196.40350341796875,311.9764465332031
43.799999999999997,196.40350341796875,311.97797622680662
43.825000000000003,196.40350341796875,311.97797622680662
43.850000000000001,197.82257080078125,311.97797622680662
43.875,196.40350341796875,311.98105468749998
43.899999999999999,197.113037109375,311.98105468749998
43.924999999999997,197.82257080078125,311.98258438110349
43.950000000000003,197.113037109375,311.98258438110349
43.975000000000001,196.40350341796875,311.98564376831052
44,196.40350341796875,311.98719253540037
44.024999999999999,196.40350341796875,311.98719253540037
44.049999999999997,194.27490234375,311.9902519226074
44.075000000000003,194.27490234375,311.99178161621091
44.100000000000001,193.56536865234375,311.99333419799802
44.125,192.8558349609375,311.99486389160154
44.149999999999999,192.14439392089844,311.99638977050779
44.174999999999997,191.43486022949219,311.99638977050779
44.200000000000003,190.72532653808594,311.99791946411131
44.225000000000001,190.01579284667969,311.99944915771482
44.25,187.88719177246094,311.99944915771482
44.274999999999999,185.04714965820312,312.00252761840818
44.299999999999997,185.75859069824219,312.00252761840818
44.325000000000003,186.46812438964844,312.0040573120117
44.350000000000001,185.04714965820312,312.0040573120117
44.375,183.62808227539062,312.00713958740232
44.399999999999999,182.91854858398438,312.00713958740232
44.424999999999997,180.78994750976562,312.00866928100584
44.450000000000003,180.78994750976562,312.01019515991209
44.475000000000001,178.66134643554688,312.01327743530271
44.5,178.66134643554688,312.01480712890623
44.524999999999999,178.66134643554688,312.01480712890623
44.549999999999997,176.53083801269531,312.01786270141599
44.575000000000003,175.82130432128906,312.02094497680662
44.600000000000001,175.11177062988281,312.02247467041013
44.625,174.40223693847656,312.02094497680662
44.649999999999999,172.98316955566406,312.02400436401365
44.674999999999997,170.8526611328125,312.0255302429199
44.700000000000003,170.14312744140625,312.02705993652341
44.725000000000001,168.0145263671875,312.02705993652341
44.75,168.0145263671875,312.02861251831052
44.774999999999999,165.1763916015625,312.03014221191404
44.799999999999997,163.04588317871094,312.03167190551756
44.825000000000003,163.04588317871094,312.03320159912107
44.850000000000001,160.20774841308594,312.03475418090818
44.875,155.94863891601562,312.03780975341795
44.899999999999999,154.52957153320312,312.03780975341795
44.924999999999997,153.82003784179688,312.03933944702146
44.950000000000003,150.27236938476562,312.04089202880857
44.975000000000001,147.43232727050781,312.0439514160156
45,145.30372619628906,312.04548110961912
45.024999999999999,142.46559143066406,312.04548110961912
45.049999999999997,141.04461669921875,312.04700698852537
45.075000000000003,138.20648193359375,312.04856338500974
45.100000000000001,137.4969482421875,312.05008926391599
45.125,136.78741455078125,312.05008926391599
45.149999999999999,137.4969482421875,312.05161895751951
45.174999999999997,136.077880859375,312.05314865112302
45.200000000000003,136.077880859375,312.05314865112302
45.225000000000001,137.4969482421875,312.05470123291013
45.25,136.78741455078125,312.05470123291013
45.274999999999999,136.78741455078125,312.05776062011716
45.299999999999997,136.78741455078125,312.05929031372068
45.325000000000003,136.78741455078125,312.05929031372068
45.350000000000001,136.78741455078125,312.0608200073242
45.375,138.20648193359375,312.06390228271482
45.399999999999999,138.20648193359375,312.06543197631834
45.424999999999997,141.754150390625,312.06543197631834
45.450000000000003,141.04461669921875,312.06695785522459
45.475000000000001,143.88465881347656,312.07004013061521
45.5,145.30372619628906,312.07156982421873
45.524999999999999,148.14186096191406,312.07156982421873
