"Data Set 2:Time(s)","Data Set 2:Potential(mV)","Data Set 2:Temperature(K)"
36.600000000000001,133.94737243652344,302.3402332305908
36.625,135.36834716796875,302.34179916381834
36.649999999999999,136.78741455078125,302.34645118713377
36.674999999999997,138.916015625,302.34799232482908
36.700000000000003,140.3350830078125,302.34955825805662
36.725000000000001,145.30372619628906,302.3511032104492
36.75,148.14186096191406,302.35421218872068
36.774999999999999,148.85139465332031,302.35575523376463
36.799999999999997,153.82003784179688,302.35729827880857
36.825000000000003,158.78868103027344,302.35886421203611
36.850000000000001,162.33634948730469,302.36040725708006
36.875,165.88592529296875,302.361950302124
36.899999999999999,170.14312744140625,302.36349334716795
36.924999999999997,173.69270324707031,302.36505928039549
36.950000000000003,177.24037170410156,302.36971130371091
36.975000000000001,179.37088012695312,302.37279930114744
37,182.91854858398438,302.37279930114744
37.024999999999999,186.46812438964844,302.37436523437498
37.049999999999997,188.59672546386719,302.37745132446287
37.075000000000003,190.72532653808594,302.38056030273435
37.100000000000001,193.56536865234375,302.38056030273435
37.125,196.40350341796875,302.38210525512693
37.149999999999999,197.82257080078125,302.38367118835447
37.174999999999997,196.40350341796875,302.38521423339841
37.200000000000003,197.82257080078125,302.3883232116699
37.225000000000001,199.951171875,302.38986625671384
37.25,200.66261291503906,302.39297714233396
37.274999999999999,197.82257080078125,302.39606513977049
37.299999999999997,196.40350341796875,302.39917411804197
37.325000000000003,197.82257080078125,302.39917411804197
37.350000000000001,196.40350341796875,302.40382804870603
37.375,190.01579284667969,302.40691413879392
37.399999999999999,187.88719177246094,302.40691413879392
37.424999999999997,188.59672546386719,302.40848007202146
37.450000000000003,185.04714965820312,302.41002311706541
37.475000000000001,178.66134643554688,302.41313400268552
37.5,176.53083801269531,302.4146789550781
37.524999999999999,175.82130432128906,302.41622200012205
37.549999999999997,171.56410217285156,302.41933097839353
37.575000000000003,164.46685791015625,302.42241897583006
37.600000000000001,162.33634948730469,302.42398490905759
37.625,162.33634948730469,302.42398490905759
37.649999999999999,158.07914733886719,302.42707290649412
37.674999999999997,150.98190307617188,302.43018379211424
37.700000000000003,147.43232727050781,302.43018379211424
37.725000000000001,147.43232727050781,302.43172683715818
37.75,145.30372619628906,302.43326988220213
37.774999999999999,137.4969482421875,302.43638076782224
37.799999999999997,138.20648193359375,302.43792572021482
37.825000000000003,140.3350830078125,302.43792572021482
37.850000000000001,136.78741455078125,302.44257965087888
37.875,132.52830505371094,302.44566764831541
37.899999999999999,131.81877136230469,302.44723358154295
37.924999999999997,135.36834716796875,302.44877853393552
37.950000000000003,133.23783874511719,302.4503234863281
37.975000000000001,129.69017028808594,302.45343437194822
38,131.81877136230469,302.45497741699216
38.024999999999999,136.077880859375,302.45652046203611
38.049999999999997,136.077880859375,302.45652046203611
38.075000000000003,133.94737243652344,302.45963134765623
38.100000000000001,138.20648193359375,302.46117630004881
38.125,143.17512512207031,302.46117630004881
38.149999999999999,143.17512512207031,302.46428718566892
38.174999999999997,142.46559143066406,302.46891822814939
38.200000000000003,148.14186096191406,302.47048606872556
38.225000000000001,153.82003784179688,302.47203102111814
38.25,153.11050415039062,302.47357406616209
38.274999999999999,153.82003784179688,302.4766849517822
38.299999999999997,162.33634948730469,302.47822990417478
38.325000000000003,168.0145263671875,302.47977294921873
38.350000000000001,168.0145263671875,302.48131790161131
38.375,167.30499267578125,302.48442878723142
38.399999999999999,176.53083801269531,302.48442878723142
38.424999999999997,180.78994750976562,302.485973739624
38.450000000000003,181.49948120117188,302.48908462524412
38.475000000000001,180.08041381835938,302.49528541564939
38.5,188.59672546386719,302.49991836547849
38.524999999999999,191.43486022949219,302.49991836547849
38.549999999999997,190.01579284667969,302.50457420349119
38.575000000000003,190.72532653808594,302.50611915588377
38.600000000000001,195.6939697265625,302.50766220092771
38.625,199.951171875,302.50766220092771
38.649999999999999,198.5321044921875,302.50923004150388
38.674999999999997,195.6939697265625,302.51231803894041
38.700000000000003,198.5321044921875,302.51540794372556
38.725000000000001,201.37214660644531,302.5169738769531
38.75,197.82257080078125,302.51851882934568
38.774999999999999,192.8558349609375,302.52160873413084
38.799999999999997,194.27490234375,302.52317657470701
38.825000000000003,195.6939697265625,302.52472152709959
38.850000000000001,189.30625915527344,302.52626457214353
38.875,184.33761596679688,302.52935447692869
38.899999999999999,184.33761596679688,302.53092231750486
38.924999999999997,185.04714965820312,302.53092231750486
38.950000000000003,179.37088012695312,302.53246726989744
38.975000000000001,172.98316955566406,302.53555526733396
39,173.69270324707031,302.53866806030271
39.024999999999999,173.69270324707031,302.53866806030271
39.049999999999997,165.88592529296875,302.54175796508787
39.075000000000003,159.49821472167969,302.54484596252439
39.100000000000001,161.62681579589844,302.54641380310056
39.125,160.91728210449219,302.54795875549314
39.149999999999999,154.52957153320312,302.54950370788572
39.174999999999997,146.72279357910156,302.55259361267088
39.200000000000003,148.85139465332031,302.55416145324705
39.225000000000001,147.43232727050781,302.55416145324705
39.25,141.754150390625,302.55570640563963
39.274999999999999,136.78741455078125,302.55879631042478
39.299999999999997,138.20648193359375,302.56034126281736
39.325000000000003,138.916015625,302.56034126281736
39.350000000000001,133.23783874511719,302.56345405578611
39.375,130.39970397949219,302.56654396057127
39.399999999999999,132.52830505371094,302.56965484619138
39.424999999999997,136.077880859375,302.56965484619138
39.450000000000003,133.23783874511719,302.57274665832517
39.475000000000001,130.39970397949219,302.57583656311033
39.5,135.36834716796875,302.57738151550291
39.524999999999999,140.3350830078125,302.57738151550291
39.549999999999997,139.62554931640625,302.57894744873045
39.575000000000003,139.62554931640625,302.58203926086424
39.600000000000001,146.01325988769531,302.58203926086424
39.625,153.11050415039062,302.58358421325681
39.649999999999999,154.52957153320312,302.58512916564939
39.674999999999997,155.23910522460938,302.58978691101072
39.700000000000003,163.75541687011719,302.59287681579588
39.725000000000001,171.56410217285156,302.59287681579588
39.75,173.69270324707031,302.59596672058103
39.774999999999999,174.40223693847656,302.60062637329099
39.799999999999997,182.20901489257812,302.60217132568357
39.825000000000003,188.59672546386719,302.60217132568357
39.850000000000001,187.88719177246094,302.60528411865232
39.875,187.17765808105469,302.6068290710449
39.899999999999999,192.8558349609375,302.60837593078611
39.924999999999997,197.113037109375,302.60992088317869
39.950000000000003,194.98443603515625,302.61146583557127
39.975000000000001,194.27490234375,302.61455574035642
40,197.82257080078125,302.61767044067381
40.024999999999999,200.66261291503906,302.61767044067381
40.049999999999997,198.5321044921875,302.61921539306638
40.075000000000003,196.40350341796875,302.62385215759275
40.100000000000001,198.5321044921875,302.62539710998533
40.125,200.66261291503906,302.62539710998533
40.149999999999999,196.40350341796875,302.6269649505615
40.174999999999997,195.6939697265625,302.63005676269529
40.200000000000003,197.82257080078125,302.63160171508787
40.225000000000001,197.82257080078125,302.63160171508787
40.25,195.6939697265625,302.63314666748045
40.274999999999999,192.14439392089844,302.63623847961424
40.299999999999997,192.14439392089844,302.63935127258299
40.325000000000003,191.43486022949219,302.63935127258299
40.350000000000001,187.88719177246094,302.64244308471677
40.375,184.33761596679688,302.64553298950193
40.399999999999999,181.49948120117188,302.64707984924314
40.424999999999997,179.37088012695312,302.64862480163572
40.450000000000003,177.24037170410156,302.65017166137693
40.475000000000001,172.98316955566406,302.65328445434568
40.5,170.8526611328125,302.65482940673826
40.524999999999999,167.30499267578125,302.65482940673826
40.549999999999997,163.75541687011719,302.65637626647947
40.575000000000003,158.78868103027344,302.65792121887205
40.600000000000001,155.94863891601562,302.66101303100584
40.625,153.11050415039062,302.66101303100584
40.649999999999999,147.43232727050781,302.66258087158201
40.674999999999997,143.88465881347656,302.66721954345701
40.700000000000003,141.754150390625,302.66876449584959
40.725000000000001,140.3350830078125,302.6703113555908
40.75,136.78741455078125,302.67185630798338
40.774999999999999,134.65690612792969,302.67494812011716
40.799999999999997,133.94737243652344,302.67651596069334
40.825000000000003,133.94737243652344,302.67651596069334
40.850000000000001,133.23783874511719,302.67806282043455
40.875,132.52830505371094,302.68115463256834
40.899999999999999,132.52830505371094,302.68269958496091
40.924999999999997,132.52830505371094,302.68269958496091
40.950000000000003,133.23783874511719,302.68424644470213
40.975000000000001,132.52830505371094,302.68888320922849
41,132.52830505371094,302.6904300689697
41.024999999999999,132.52830505371094,302.69354476928709
41.049999999999997,134.65690612792969,302.69508972167966
41.075000000000003,135.36834716796875,302.69972839355466
41.100000000000001,135.36834716796875,302.70127525329588
41.125,137.4969482421875,302.70282211303709
41.149999999999999,141.04461669921875,302.70282211303709
41.174999999999997,141.04461669921875,302.70591392517088
41.200000000000003,141.04461669921875,302.70745887756345
41.225000000000001,146.01325988769531,302.70745887756345
41.25,148.85139465332031,302.70902671813963
41.274999999999999,150.98190307617188,302.71212043762205
41.299999999999997,153.11050415039062,302.71521224975584
41.325000000000003,156.65817260742188,302.71675910949705
41.350000000000001,160.20774841308594,302.71830406188963
41.375,162.33634948730469,302.72139778137205
41.399999999999999,164.46685791015625,302.72294273376463
41.424999999999997,166.595458984375,302.72448959350584
41.450000000000003,172.27363586425781,302.72603645324705
41.475000000000001,175.82130432128906,302.72758140563963
41.5,176.53083801269531,302.72912826538084
41.524999999999999,180.08041381835938,302.73069801330564
41.549999999999997,185.04714965820312,302.73069801330564
41.575000000000003,186.46812438964844,302.73378982543943
41.600000000000001,187.17765808105469,302.73533668518064
41.625,189.30625915527344,302.73688354492185
41.649999999999999,194.27490234375,302.73842849731443
41.674999999999997,194.27490234375,302.74152221679685
41.700000000000003,192.8558349609375,302.74461402893064
41.725000000000001,194.98443603515625,302.74616088867185
41.75,200.66261291503906,302.74616088867185
41.774999999999999,200.66261291503906,302.74925460815427
41.799999999999997,197.113037109375,302.75079956054685
41.825000000000003,196.40350341796875,302.75234642028806
41.850000000000001,201.37214660644531,302.75391616821287
41.875,199.951171875,302.75546302795408
41.899999999999999,194.27490234375,302.75700988769529
41.924999999999997,194.27490234375,302.75855484008787
41.950000000000003,195.6939697265625,302.76010169982908
41.975000000000001,191.43486022949219,302.76164855957029
42,185.75859069824219,302.76474227905271
42.024999999999999,184.33761596679688,302.76628913879392
42.049999999999997,183.62808227539062,302.7678340911865
42.075000000000003,179.37088012695312,302.76938095092771
42.100000000000001,171.56410217285156,302.77247467041013
42.125,168.72406005859375,302.77247467041013
42.149999999999999,168.0145263671875,302.77402153015134
42.174999999999997,163.04588317871094,302.77711524963377
42.200000000000003,154.52957153320312,302.77866210937498
42.225000000000001,153.11050415039062,302.77866210937498
42.25,152.40097045898438,302.78020706176756
42.274999999999999,146.72279357910156,302.7817558288574
42.299999999999997,140.3350830078125,302.78484954833982
42.325000000000003,139.62554931640625,302.78639640808103
42.350000000000001,140.3350830078125,302.78639640808103
42.375,135.36834716796875,302.78948822021482
42.399999999999999,130.39970397949219,302.79412879943845
42.424999999999997,133.94737243652344,302.79569854736326
42.450000000000003,136.077880859375,302.79724540710447
42.475000000000001,132.52830505371094,302.79879226684568
42.5,131.10923767089844,302.8018859863281
42.524999999999999,135.36834716796875,302.80343284606931
42.549999999999997,140.3350830078125,302.80343284606931
42.575000000000003,138.916015625,302.80497970581052
42.600000000000001,138.916015625,302.80807342529295
42.625,145.30372619628906,302.80807342529295
42.649999999999999,150.98190307617188,302.80962028503416
42.674999999999997,149.56283569335938,302.81271591186521
42.700000000000003,150.27236938476562,302.81580963134763
42.725000000000001,158.07914733886719,302.81735458374021
42.75,164.46685791015625,302.81735458374021
42.774999999999999,163.75541687011719,302.81890335083006
42.799999999999997,165.1763916015625,302.82199707031248
42.825000000000003,172.27363586425781,302.82354393005369
42.850000000000001,180.08041381835938,302.82354393005369
42.875,177.94990539550781,302.8250907897949
42.899999999999999,177.24037170410156,302.82818450927732
42.924999999999997,185.04714965820312,302.82818450927732
42.950000000000003,190.72532653808594,302.82973327636716
42.975000000000001,190.01579284667969,302.83128013610838
43,189.30625915527344,302.83282699584959
43.024999999999999,193.56536865234375,302.83592071533201
43.049999999999997,198.5321044921875,302.8343738555908
43.075000000000003,196.40350341796875,302.83746757507322
43.100000000000001,194.27490234375,302.84056320190427
43.125,198.5321044921875,302.84211006164549
43.149999999999999,202.79121398925781,302.84211006164549
43.174999999999997,199.24163818359375,302.84520378112791
43.200000000000003,194.98443603515625,302.84829940795896
43.225000000000001,197.82257080078125,302.84984626770017
43.25,201.37214660644531,302.84984626770017
43.274999999999999,196.40350341796875,302.85139312744138
43.299999999999997,190.72532653808594,302.85294189453123
43.325000000000003,192.8558349609375,302.85448875427244
43.350000000000001,192.8558349609375,302.85448875427244
43.375,187.17765808105469,302.85603561401365
43.399999999999999,182.91854858398438,302.85758247375486
43.424999999999997,184.33761596679688,302.8591312408447
43.450000000000003,185.04714965820312,302.86067810058591
43.475000000000001,178.66134643554688,302.86222496032713
43.5,171.56410217285156,302.86532058715818
43.524999999999999,171.56410217285156,302.8668445587158
43.549999999999997,170.8526611328125,302.8668445587158
43.575000000000003,164.46685791015625,302.86994018554685
43.600000000000001,156.65817260742188,302.87148704528806
43.625,157.36961364746094,302.87303390502927
43.649999999999999,157.36961364746094,302.87303390502927
43.674999999999997,149.56283569335938,302.87458267211912
43.700000000000003,144.59419250488281,302.87767639160154
43.725000000000001,146.72279357910156,302.87922515869138
43.75,148.14186096191406,302.87922515869138
43.774999999999999,142.46559143066406,302.88077201843259
43.799999999999997,136.077880859375,302.88386764526365
43.825000000000003,139.62554931640625,302.88541450500486
43.850000000000001,141.04461669921875,302.88541450500486
43.875,135.36834716796875,302.8869632720947
43.899999999999999,131.81877136230469,302.89160385131834
43.924999999999997,135.36834716796875,302.89315261840818
43.950000000000003,136.78741455078125,302.89469947814939
43.975000000000001,132.52830505371094,302.89469947814939
44,128.98063659667969,302.89779510498045
44.024999999999999,133.23783874511719,302.89934387207029
44.049999999999997,136.077880859375,302.9008907318115
44.075000000000003,133.23783874511719,302.9008907318115
44.100000000000001,130.39970397949219,302.90243949890134
44.125,134.65690612792969,302.90398635864256
44.149999999999999,138.20648193359375,302.90398635864256
44.174999999999997,135.36834716796875,302.90398635864256
44.200000000000003,134.65690612792969,302.9055351257324
44.225000000000001,141.04461669921875,302.90705909729002
44.25,143.88465881347656,302.90705909729002
44.274999999999999,142.46559143066406,302.90860595703123
44.299999999999997,141.754150390625,302.91170349121091
44.325000000000003,147.43232727050781,302.91479911804197
44.350000000000001,153.82003784179688,302.91325035095213
44.375,152.40097045898438,302.91634597778318
44.399999999999999,151.69143676757812,302.91944160461424
44.424999999999997,157.36961364746094,302.92099037170408
44.450000000000003,160.91728210449219,302.92099037170408
44.475000000000001,160.91728210449219,302.92253723144529
44.5,161.62681579589844,302.92563285827634
44.524999999999999,167.30499267578125,302.92718162536619
44.549999999999997,170.8526611328125,302.92718162536619
44.575000000000003,170.8526611328125,302.92718162536619
44.600000000000001,172.98316955566406,302.93027725219724
44.625,177.24037170410156,302.93180313110349
44.649999999999999,181.49948120117188,302.93180313110349
44.674999999999997,182.91854858398438,302.9333499908447
44.700000000000003,185.04714965820312,302.9379943847656
44.725000000000001,188.59672546386719,302.93954315185545
44.75,192.14439392089844,302.94109001159666
44.774999999999999,193.56536865234375,302.9426387786865
44.799999999999997,194.27490234375,302.94573440551756
44.825000000000003,194.98443603515625,302.9472831726074
44.850000000000001,197.82257080078125,302.9472831726074
44.875,198.5321044921875,302.94883193969724
44.899999999999999,197.82257080078125,302.9519046783447
44.924999999999997,199.24163818359375,302.95345153808591
44.950000000000003,197.82257080078125,302.95345153808591
44.975000000000001,196.40350341796875,302.95345153808591
45,194.27490234375,302.9565490722656
45.024999999999999,192.8558349609375,302.95964469909666
45.049999999999997,190.72532653808594,302.95964469909666
45.075000000000003,187.88719177246094,302.9611934661865
45.100000000000001,183.62808227539062,302.96428909301756
45.125,182.20901489257812,302.9658378601074
45.149999999999999,179.37088012695312,302.96738662719724
45.174999999999997,176.53083801269531,302.96893539428709
45.200000000000003,171.56410217285156,302.97200813293455
45.225000000000001,168.0145263671875,302.97355690002439
45.25,165.1763916015625,302.97355690002439
45.274999999999999,162.33634948730469,302.97665252685545
45.299999999999997,158.07914733886719,302.97820129394529
45.325000000000003,153.11050415039062,302.97975006103513
45.350000000000001,149.56283569335938,302.97975006103513
45.375,147.43232727050781,302.98129882812498
45.399999999999999,144.59419250488281,302.98439445495603
45.424999999999997,141.754150390625,302.98746910095213
45.450000000000003,140.3350830078125,302.98746910095213
45.475000000000001,138.916015625,302.98901786804197
45.5,136.78741455078125,302.99366226196287
45.524999999999999,134.65690612792969,302.99675979614256
45.549999999999997,134.65690612792969,302.99675979614256
45.575000000000003,134.65690612792969,302.99983444213865
45.600000000000001,133.23783874511719,303.00138320922849
45.625,132.52830505371094,303.00293197631834
45.649999999999999,132.52830505371094,303.00448074340818
45.674999999999997,133.94737243652344,303.00448074340818
45.700000000000003,134.65690612792969,303.00757827758787
45.725000000000001,133.23783874511719,303.01067390441892
45.75,135.36834716796875,303.01219978332517
45.774999999999999,138.916015625,303.01374855041502
45.799999999999997,141.754150390625,303.0168460845947
45.825000000000003,143.17512512207031,303.01839485168455
45.850000000000001,147.43232727050781,303.01839485168455
45.875,153.82003784179688,303.02149238586424
45.899999999999999,158.78868103027344,303.02304115295408
45.924999999999997,160.20774841308594,303.02456703186033
45.950000000000003,165.1763916015625,303.02611579895017
45.975000000000001,172.27363586425781,303.02766456604002
46,176.53083801269531,303.02921333312986
46.024999999999999,176.53083801269531,303.0307621002197
46.049999999999997,178.66134643554688,303.03231086730955
46.075000000000003,185.04714965820312,303.03385963439939
46.100000000000001,187.17765808105469,303.03848304748533
46.125,185.75859069824219,303.04003181457517
46.149999999999999,189.30625915527344,303.04158058166502
46.174999999999997,193.56536865234375,303.04312934875486
46.200000000000003,194.98443603515625,303.04468002319334
46.225000000000001,194.27490234375,303.04775466918943
46.25,194.98443603515625,303.04775466918943
46.274999999999999,198.5321044921875,303.04930343627927
46.299999999999997,199.951171875,303.05085220336912
46.325000000000003,197.113037109375,303.05394973754881
46.350000000000001,198.5321044921875,303.05394973754881
46.375,201.37214660644531,303.05549850463865
46.399999999999999,198.5321044921875,303.05857315063474
46.424999999999997,195.6939697265625,303.06167259216306
46.450000000000003,195.6939697265625,303.06322135925291
46.475000000000001,197.113037109375,303.06477012634275
46.5,195.6939697265625,303.06784477233884
46.524999999999999,189.30625915527344,303.06939544677732
46.549999999999997,190.01579284667969,303.07094421386716
46.575000000000003,190.01579284667969,303.07249298095701
46.600000000000001,185.75859069824219,303.07404174804685
46.625,180.08041381835938,303.07711639404295
46.649999999999999,177.94990539550781,303.07711639404295
46.674999999999997,178.66134643554688,303.07866706848142
46.700000000000003,172.98316955566406,303.08021583557127
46.725000000000001,166.595458984375,303.08484115600584
46.75,165.1763916015625,303.08638992309568
46.774999999999999,163.75541687011719,303.08794059753416
46.799999999999997,158.78868103027344,303.09258689880369
46.825000000000003,151.69143676757812,303.09566345214841
46.850000000000001,150.27236938476562,303.09721221923826
46.875,150.27236938476562,303.09876289367674
46.899999999999999,144.59419250488281,303.10031166076658
46.924999999999997,139.62554931640625,303.10183753967283
46.950000000000003,141.754150390625,303.10338630676267
46.975000000000001,141.754150390625,303.10338630676267
47,136.077880859375,303.10648574829099
47.024999999999999,133.23783874511719,303.10956230163572
47.049999999999997,133.94737243652344,303.11111106872556
47.075000000000003,136.78741455078125,303.11265983581541
47.100000000000001,133.23783874511719,303.11575927734373
47.125,129.69017028808594,303.11883583068845
47.149999999999999,132.52830505371094,303.11883583068845
47.174999999999997,135.36834716796875,303.1203845977783
47.200000000000003,132.52830505371094,303.12193527221677
47.225000000000001,131.81877136230469,303.12503471374509
47.25,134.65690612792969,303.12503471374509
47.274999999999999,138.916015625,303.12656059265134
47.299999999999997,137.4969482421875,303.12810935974119
47.325000000000003,136.077880859375,303.13121070861814
47.350000000000001,143.17512512207031,303.13275947570799
47.375,148.14186096191406,303.13275947570799
47.399999999999999,147.43232727050781,303.13583602905271
47.424999999999997,147.43232727050781,303.14046134948728
47.450000000000003,153.11050415039062,303.14201202392576
47.475000000000001,160.20774841308594,303.1435607910156
47.5,159.49821472167969,303.14511146545408
47.524999999999999,160.20774841308594,303.14818801879881
47.549999999999997,168.0145263671875,303.14818801879881
47.575000000000003,174.40223693847656,303.14973678588865
47.600000000000001,172.98316955566406,303.15128746032713
47.625,172.27363586425781,303.1528381347656
47.649999999999999,178.66134643554688,303.15438690185545
47.674999999999997,184.33761596679688,303.15438690185545
47.700000000000003,182.20901489257812,303.15746345520017
47.725000000000001,181.49948120117188,303.16056289672849
47.75,187.88719177246094,303.16363945007322
47.774999999999999,192.8558349609375,303.16363945007322
47.799999999999997,190.72532653808594,303.16674079895017
47.825000000000003,189.30625915527344,303.1698173522949
47.850000000000001,194.27490234375,303.1698173522949
47.875,199.24163818359375,303.17136802673338
47.899999999999999,197.113037109375,303.17291679382322
47.924999999999997,194.98443603515625,303.17599525451658
47.950000000000003,199.24163818359375,303.17599525451658
47.975000000000001,202.08168029785156,303.17754402160642
48,199.24163818359375,303.1790946960449
48.024999999999999,195.6939697265625,303.18217124938963
48.049999999999997,198.5321044921875,303.18527259826658
48.075000000000003,200.66261291503906,303.18527259826658
48.100000000000001,196.40350341796875,303.18834915161131
48.125,192.8558349609375,303.1929992675781
48.149999999999999,194.98443603515625,303.19452705383299
48.174999999999997,196.40350341796875,303.19607772827146
48.200000000000003,191.43486022949219,303.19762840270994
48.225000000000001,187.88719177246094,303.20070495605466
48.25,189.30625915527344,303.20070495605466
48.274999999999999,190.72532653808594,303.20225563049314
48.299999999999997,182.91854858398438,303.20380630493162
48.325000000000003,177.94990539550781,303.20688285827634
48.350000000000001,179.37088012695312,303.20843353271482
48.375,179.37088012695312,303.20998229980466
48.399999999999999,172.27363586425781,303.21153297424314
48.424999999999997,163.75541687011719,303.2146114349365
48.450000000000003,163.75541687011719,303.21771278381345
48.475000000000001,161.62681579589844,303.21771278381345
48.5,153.82003784179688,303.21924057006834
48.524999999999999,147.43232727050781,303.22234001159666
48.549999999999997,146.72279357910156,303.22389068603513
48.575000000000003,146.01325988769531,303.22389068603513
48.600000000000001,138.916015625,303.22541847229002
48.625,134.65690612792969,303.22851982116697
48.649999999999999,136.077880859375,303.23004760742185
48.674999999999997,137.4969482421875,303.23004760742185
48.700000000000003,132.52830505371094,303.23314704895017
48.725000000000001,129.69017028808594,303.23622550964353
48.75,133.94737243652344,303.23932685852049
48.774999999999999,137.4969482421875,303.23932685852049
48.799999999999997,135.36834716796875,303.24087753295896
48.825000000000003,133.94737243652344,303.24395599365232
48.850000000000001,139.62554931640625,303.24703445434568
48.875,143.17512512207031,303.24703445434568
48.899999999999999,144.59419250488281,303.24858512878416
48.924999999999997,145.30372619628906,303.25013580322263
48.950000000000003,151.69143676757812,303.25168647766111
48.975000000000001,156.65817260742188,303.25321426391599
49,158.78868103027344,303.25476303100584
49.024999999999999,160.20774841308594,303.2578414916992
49.049999999999997,166.595458984375,303.26094474792478
49.075000000000003,170.14312744140625,303.26094474792478
49.100000000000001,173.69270324707031,303.26402320861814
49.125,174.40223693847656,303.26557388305662
49.149999999999999,180.78994750976562,303.26865234374998
49.174999999999997,185.04714965820312,303.26865234374998
49.200000000000003,186.46812438964844,303.27020301818845
49.225000000000001,187.17765808105469,303.27330436706541
49.25,190.01579284667969,303.27483215332029
49.274999999999999,192.8558349609375,303.27483215332029
49.299999999999997,194.27490234375,303.27638282775877
49.325000000000003,194.98443603515625,303.28101387023924
49.350000000000001,197.82257080078125,303.28409233093259
49.375,198.5321044921875,303.28409233093259
49.399999999999999,199.24163818359375,303.28872146606443
49.424999999999997,198.5321044921875,303.29490318298338
49.450000000000003,197.113037109375,303.29645385742185
49.475000000000001,197.113037109375,303.29800453186033
49.5,194.98443603515625,303.29953231811521
49.524999999999999,193.56536865234375,303.30108489990232
49.549999999999997,190.72532653808594,303.3026355743408
49.575000000000003,189.30625915527344,303.30416336059568
49.600000000000001,187.17765808105469,303.30571403503416
49.625,185.04714965820312,303.30879249572752
49.649999999999999,182.20901489257812,303.3118957519531
49.674999999999997,180.78994750976562,303.3118957519531
49.700000000000003,179.37088012695312,303.31497611999509
49.725000000000001,176.53083801269531,303.31805458068845
49.75,172.98316955566406,303.31960716247556
49.774999999999999,170.14312744140625,303.31960716247556
49.799999999999997,167.30499267578125,303.32115783691404
49.825000000000003,163.04588317871094,303.32268562316892
49.850000000000001,158.07914733886719,303.32578887939451
49.875,153.11050415039062,303.32578887939451
49.899999999999999,150.98190307617188,303.32731666564939
49.924999999999997,147.43232727050781,303.33041801452634
49.950000000000003,142.46559143066406,303.33349838256834
49.975000000000001,139.62554931640625,303.33505096435545
50,140.3350830078125,303.33657875061033
50.024999999999999,136.78741455078125,303.3412097930908
50.049999999999997,134.65690612792969,303.34276237487791
50.075000000000003,133.23783874511719,303.34276237487791
50.100000000000001,134.65690612792969,303.34431304931638
50.125,133.94737243652344,303.34739341735838
50.149999999999999,131.81877136230469,303.34894409179685
50.174999999999997,131.81877136230469,303.34894409179685
50.200000000000003,135.36834716796875,303.35047187805174
50.225000000000001,133.94737243652344,303.35357704162595
50.25,131.10923767089844,303.35665550231931
50.274999999999999,133.94737243652344,303.35818519592283
50.299999999999997,136.78741455078125,303.35973587036131
50.325000000000003,138.20648193359375,303.3628162384033
50.350000000000001,138.20648193359375,303.36591949462888
50.375,141.04461669921875,303.36591949462888
50.399999999999999,146.01325988769531,303.3674491882324
50.424999999999997,148.14186096191406,303.37055053710935
50.450000000000003,148.85139465332031,303.37208023071287
50.475000000000001,153.82003784179688,303.37208023071287
50.5,162.33634948730469,303.37363281249998
50.524999999999999,165.1763916015625,303.37671127319334
50.549999999999997,165.88592529296875,303.37826385498045
50.575000000000003,170.14312744140625,303.37979354858396
50.600000000000001,177.94990539550781,303.38289489746091
50.625,180.08041381835938,303.38597717285154
50.649999999999999,179.37088012695312,303.39060821533201
50.674999999999997,183.62808227539062,303.39213790893552
50.700000000000003,189.30625915527344,303.39369049072263
50.725000000000001,190.72532653808594,303.39524116516111
50.75,188.59672546386719,303.39832344055174
50.774999999999999,191.43486022949219,303.39832344055174
50.799999999999997,196.40350341796875,303.39985313415525
50.825000000000003,197.113037109375,303.40295639038084
50.850000000000001,194.27490234375,303.40448417663572
50.875,196.40350341796875,303.40603675842283
50.899999999999999,200.66261291503906,303.40911712646482
50.924999999999997,199.24163818359375,303.41066970825193
50.950000000000003,196.40350341796875,303.41375007629392
50.975000000000001,198.5321044921875,303.41530265808103
51,202.08168029785156,303.41683044433591
51.024999999999999,198.5321044921875,303.41991271972654
51.049999999999997,194.98443603515625,303.41991271972654
51.075000000000003,197.113037109375,303.42146530151365
51.100000000000001,199.24163818359375,303.42301597595213
51.125,193.56536865234375,303.42609825134275
51.149999999999999,188.59672546386719,303.42762603759763
51.174999999999997,190.72532653808594,303.43073120117185
51.200000000000003,190.72532653808594,303.43073120117185
51.225000000000001,187.17765808105469,303.43381347656248
51.25,181.49948120117188,303.43689384460447
51.274999999999999,182.91854858398438,303.43844642639158
51.299999999999997,184.33761596679688,303.43997611999509
51.325000000000003,179.37088012695312,303.4415287017822
51.350000000000001,173.69270324707031,303.4446090698242
51.375,174.40223693847656,303.44616165161131
51.399999999999999,174.40223693847656,303.44616165161131
51.424999999999997,165.1763916015625,303.44769134521482
51.450000000000003,159.49821472167969,303.45077362060545
51.475000000000001,158.07914733886719,303.45232429504392
51.5,158.78868103027344,303.45385398864744
51.524999999999999,153.11050415039062,303.45695915222166
51.549999999999997,147.43232727050781,303.45848884582517
51.575000000000003,148.14186096191406,303.4615711212158
51.600000000000001,148.85139465332031,303.46312370300291
51.625,143.17512512207031,303.46465339660642
51.649999999999999,138.20648193359375,303.46775665283201
51.674999999999997,139.62554931640625,303.46928634643552
51.700000000000003,140.3350830078125,303.46928634643552
