"Data Set 1:Time(s)","Data Set 1:Potential(mV)"
37.140000000000001,324.86343383789062
37.159999999999997,322.02339172363281
37.18,317.76618957519531
37.200000000000003,310.6689453125
37.219999999999999,303.57170104980469
37.240000000000002,300.02212524414062
37.259999999999998,299.31259155273438
37.280000000000001,294.34585571289062
37.299999999999997,287.24861145019531
37.32,274.47319030761719
37.340000000000003,268.79501342773438
37.359999999999999,267.37594604492188
37.380000000000003,262.40730285644531
37.399999999999999,263.11683654785156
37.420000000000002,268.08547973632812
37.439999999999998,265.24734497070312
37.460000000000001,263.82637023925781
37.479999999999997,265.24734497070312
37.5,279.43992614746094
37.520000000000003,298.60305786132812
37.539999999999999,309.2498779296875
37.560000000000002,309.95941162109375
37.579999999999998,308.54034423828125
37.600000000000001,309.2498779296875
37.619999999999997,317.76618957519531
37.640000000000001,322.02339172363281
37.659999999999997,320.60432434082031
37.68,322.73292541503906
37.700000000000003,325.57296752929688
37.719999999999999,329.12063598632812
37.740000000000002,329.83016967773438
37.759999999999998,330.54161071777344
37.780000000000001,330.54161071777344
37.799999999999997,331.25114440917969
37.82,328.41110229492188
37.840000000000003,321.31385803222656
37.859999999999999,315.63758850097656
37.880000000000003,310.6689453125
37.899999999999999,305.70030212402344
37.920000000000002,300.02212524414062
37.939999999999998,287.24861145019531
37.960000000000001,278.73039245605469
37.979999999999997,274.47319030761719
38,270.92361450195312
38.020000000000003,271.63314819335938
38.039999999999999,263.11683654785156
38.060000000000002,262.40730285644531
38.079999999999998,262.40730285644531
38.100000000000001,262.40730285644531
38.119999999999997,263.82637023925781
38.140000000000001,273.05412292480469
38.159999999999997,285.82763671875
38.18,303.57170104980469
38.200000000000003,309.2498779296875
38.219999999999999,307.11936950683594
38.240000000000002,310.6689453125
38.259999999999998,322.02339172363281
38.280000000000001,326.99203491210938
38.299999999999997,329.83016967773438
38.32,329.12063598632812
38.340000000000003,329.12063598632812
38.359999999999999,331.25114440917969
38.380000000000003,328.41110229492188
38.399999999999999,326.99203491210938
38.420000000000002,325.57296752929688
38.439999999999998,326.28250122070312
38.460000000000001,324.15390014648438
38.479999999999997,314.9261474609375
38.5,305.70030212402344
38.520000000000003,303.57170104980469
38.539999999999999,294.34585571289062
38.560000000000002,284.4085693359375
38.579999999999998,270.92361450195312
38.600000000000001,264.53590393066406
38.619999999999997,262.40730285644531
38.640000000000001,263.11683654785156
38.659999999999997,262.40730285644531
38.68,268.08547973632812
38.700000000000003,285.11810302734375
38.719999999999999,295.05538940429688
38.740000000000002,300.02212524414062
38.759999999999998,298.60305786132812
38.780000000000001,302.86216735839844
38.799999999999997,308.54034423828125
38.82,309.95941162109375
38.840000000000003,312.0880126953125
38.859999999999999,316.34712219238281
38.880000000000003,318.47572326660156
38.899999999999999,320.60432434082031
38.920000000000002,323.44436645507812
38.939999999999998,326.28250122070312
38.960000000000001,326.28250122070312
38.979999999999997,324.15390014648438
39,322.73292541503906
39.020000000000003,323.44436645507812
39.039999999999999,326.28250122070312
39.060000000000002,330.54161071777344
39.079999999999998,330.54161071777344
39.100000000000001,331.25114440917969
39.119999999999997,330.54161071777344
39.140000000000001,329.83016967773438
39.159999999999997,328.41110229492188
39.18,324.15390014648438
39.200000000000003,322.73292541503906
39.219999999999999,314.9261474609375
39.240000000000002,304.28123474121094
39.259999999999998,295.76492309570312
39.280000000000001,296.47445678710938
39.299999999999997,306.40983581542969
39.32,304.28123474121094
39.340000000000003,299.31259155273438
39.359999999999999,285.82763671875
39.380000000000003,271.63314819335938
39.399999999999999,265.95687866210938
39.420000000000002,265.24734497070312
39.439999999999998,272.34458923339844
39.460000000000001,277.31132507324219
39.479999999999997,286.53717041015625
39.5,292.21534729003906
39.520000000000003,290.08674621582031
39.539999999999999,288.66767883300781
39.560000000000002,296.47445678710938
39.579999999999998,303.57170104980469
39.600000000000001,312.0880126953125
39.619999999999997,321.31385803222656
39.640000000000001,324.15390014648438
39.659999999999997,326.28250122070312
39.68,326.99203491210938
39.700000000000003,329.83016967773438
39.719999999999999,329.12063598632812
39.740000000000002,329.83016967773438
39.759999999999998,326.99203491210938
39.780000000000001,326.28250122070312
39.799999999999997,325.57296752929688
39.82,324.15390014648438
39.840000000000003,316.34712219238281
39.859999999999999,311.37847900390625
39.880000000000003,312.79754638671875
39.899999999999999,312.0880126953125
39.920000000000002,311.37847900390625
39.939999999999998,300.73165893554688
39.960000000000001,292.21534729003906
39.979999999999997,290.08674621582031
40,284.4085693359375
40.020000000000003,273.05412292480469
40.039999999999999,267.37594604492188
40.060000000000002,266.66641235351562
40.079999999999998,260.98823547363281
40.100000000000001,260.98823547363281
40.119999999999997,262.40730285644531
40.140000000000001,273.05412292480469
40.159999999999997,289.37721252441406
40.18,295.76492309570312
40.200000000000003,295.76492309570312
40.219999999999999,299.31259155273438
40.240000000000002,303.57170104980469
40.259999999999998,307.82890319824219
40.280000000000001,312.0880126953125
40.299999999999997,309.2498779296875
40.32,312.0880126953125
40.340000000000003,317.76618957519531
40.359999999999999,320.60432434082031
40.380000000000003,322.73292541503906
40.399999999999999,322.73292541503906
40.420000000000002,318.47572326660156
40.439999999999998,319.18525695800781
40.460000000000001,324.86343383789062
40.479999999999997,326.99203491210938
40.5,327.70156860351562
40.520000000000003,328.41110229492188
40.539999999999999,326.99203491210938
40.560000000000002,326.28250122070312
40.579999999999998,325.57296752929688
40.600000000000001,324.15390014648438
40.619999999999997,322.73292541503906
40.640000000000001,321.31385803222656
40.659999999999997,316.34712219238281
40.68,311.37847900390625
40.700000000000003,307.82890319824219
40.719999999999999,311.37847900390625
40.740000000000002,313.507080078125
40.759999999999998,304.28123474121094
40.780000000000001,289.37721252441406
40.799999999999997,280.86090087890625
40.82,275.89225769042969
40.840000000000003,264.53590393066406
40.859999999999999,259.56916809082031
40.880000000000003,260.27870178222656
40.899999999999999,260.27870178222656
40.920000000000002,259.56916809082031
40.939999999999998,265.95687866210938
40.960000000000001,273.76365661621094
40.979999999999997,284.4085693359375
41,287.95814514160156
41.020000000000003,284.4085693359375
41.039999999999999,285.11810302734375
41.060000000000002,290.08674621582031
41.079999999999998,302.15263366699219
41.100000000000001,301.44309997558594
41.119999999999997,300.02212524414062
41.140000000000001,302.15263366699219
41.159999999999997,308.54034423828125
41.18,313.507080078125
41.200000000000003,314.9261474609375
41.219999999999999,313.507080078125
41.240000000000002,315.63758850097656
41.259999999999998,319.89479064941406
41.280000000000001,322.02339172363281
41.299999999999997,323.44436645507812
41.32,324.15390014648438
41.340000000000003,323.44436645507812
41.359999999999999,326.28250122070312
41.380000000000003,326.28250122070312
41.399999999999999,324.86343383789062
41.420000000000002,325.57296752929688
41.439999999999998,325.57296752929688
41.460000000000001,325.57296752929688
41.479999999999997,325.57296752929688
41.5,324.15390014648438
41.520000000000003,324.86343383789062
41.539999999999999,324.86343383789062
41.560000000000002,322.73292541503906
41.579999999999998,321.31385803222656
41.600000000000001,315.63758850097656
41.619999999999997,314.9261474609375
41.640000000000001,312.0880126953125
41.659999999999997,307.82890319824219
41.68,303.57170104980469
41.700000000000003,302.86216735839844
41.719999999999999,297.89352416992188
41.740000000000002,288.66767883300781
41.759999999999998,280.1513671875
41.780000000000001,275.89225769042969
41.799999999999997,268.79501342773438
41.82,265.24734497070312
41.840000000000003,258.15010070800781
41.859999999999999,258.15010070800781
41.880000000000003,266.66641235351562
41.899999999999999,268.79501342773438
41.920000000000002,267.37594604492188
41.939999999999998,269.50454711914062
41.960000000000001,277.31132507324219
41.979999999999997,290.79627990722656
42,295.05538940429688
42.020000000000003,287.95814514160156
42.039999999999999,286.53717041015625
42.060000000000002,295.76492309570312
42.079999999999998,302.86216735839844
42.100000000000001,307.82890319824219
42.119999999999997,307.82890319824219
42.140000000000001,309.95941162109375
42.159999999999997,311.37847900390625
42.18,317.76618957519531
42.200000000000003,319.18525695800781
42.219999999999999,321.31385803222656
42.240000000000002,322.02339172363281
42.259999999999998,323.44436645507812
42.280000000000001,323.44436645507812
42.299999999999997,324.15390014648438
42.32,322.02339172363281
42.340000000000003,323.44436645507812
42.359999999999999,324.15390014648438
42.380000000000003,324.15390014648438
42.399999999999999,320.60432434082031
42.420000000000002,316.34712219238281
42.439999999999998,318.47572326660156
42.460000000000001,319.89479064941406
42.479999999999997,319.89479064941406
42.5,314.9261474609375
42.520000000000003,313.507080078125
42.539999999999999,314.9261474609375
42.560000000000002,314.9261474609375
42.579999999999998,309.95941162109375
42.600000000000001,297.18399047851562
42.619999999999997,292.92488098144531
42.640000000000001,293.63441467285156
42.659999999999997,293.63441467285156
42.68,281.5704345703125
42.700000000000003,261.69776916503906
42.719999999999999,258.15010070800781
42.740000000000002,258.85963439941406
42.759999999999998,258.85963439941406
42.780000000000001,255.31005859375
42.799999999999997,255.31005859375
42.82,255.31005859375
42.840000000000003,256.01959228515625
42.859999999999999,257.43865966796875
42.880000000000003,266.66641235351562
42.899999999999999,267.37594604492188
42.920000000000002,270.21408081054688
42.939999999999998,260.98823547363281
42.960000000000001,264.53590393066406
42.979999999999997,274.47319030761719
43,273.76365661621094
43.020000000000003,283.69903564453125
43.039999999999999,295.05538940429688
43.060000000000002,300.02212524414062
43.079999999999998,301.44309997558594
43.100000000000001,301.44309997558594
43.119999999999997,309.2498779296875
43.140000000000001,315.63758850097656
43.159999999999997,314.21661376953125
43.18,312.79754638671875
43.200000000000003,314.21661376953125
43.219999999999999,318.47572326660156
43.240000000000002,319.18525695800781
43.259999999999998,319.89479064941406
43.280000000000001,321.31385803222656
43.299999999999997,322.02339172363281
43.32,320.60432434082031
43.340000000000003,319.89479064941406
43.359999999999999,321.31385803222656
43.380000000000003,320.60432434082031
43.399999999999999,319.18525695800781
43.420000000000002,317.76618957519531
43.439999999999998,312.0880126953125
43.460000000000001,312.0880126953125
43.479999999999997,311.37847900390625
43.5,308.54034423828125
43.520000000000003,305.70030212402344
43.539999999999999,300.02212524414062
43.560000000000002,295.76492309570312
43.579999999999998,294.34585571289062
43.600000000000001,290.79627990722656
43.619999999999997,283.69903564453125
43.640000000000001,274.47319030761719
43.659999999999997,274.47319030761719
43.68,275.18272399902344
43.700000000000003,268.08547973632812
43.719999999999999,259.56916809082031
43.740000000000002,256.01959228515625
43.759999999999998,256.7291259765625
43.780000000000001,257.43865966796875
43.799999999999997,258.15010070800781
43.82,264.53590393066406
43.840000000000003,271.63314819335938
43.859999999999999,276.60179138183594
43.880000000000003,283.69903564453125
43.899999999999999,290.79627990722656
43.920000000000002,295.05538940429688
43.939999999999998,302.86216735839844
43.960000000000001,302.86216735839844
43.979999999999997,296.47445678710938
44,297.89352416992188
44.020000000000003,300.73165893554688
44.039999999999999,309.2498779296875
44.060000000000002,314.21661376953125
44.079999999999998,318.47572326660156
44.100000000000001,319.89479064941406
44.119999999999997,321.31385803222656
44.140000000000001,322.73292541503906
44.159999999999997,323.44436645507812
44.18,322.73292541503906
44.200000000000003,322.02339172363281
44.219999999999999,320.60432434082031
44.240000000000002,317.76618957519531
44.259999999999998,314.21661376953125
44.280000000000001,312.0880126953125
44.299999999999997,307.82890319824219
44.32,304.28123474121094
44.340000000000003,295.76492309570312
44.359999999999999,281.5704345703125
44.380000000000003,281.5704345703125
44.399999999999999,280.1513671875
44.420000000000002,266.66641235351562
44.439999999999998,256.7291259765625
44.460000000000001,257.43865966796875
44.479999999999997,260.27870178222656
44.5,259.56916809082031
44.520000000000003,256.01959228515625
44.539999999999999,262.40730285644531
44.560000000000002,262.40730285644531
44.579999999999998,269.50454711914062
44.600000000000001,272.34458923339844
44.619999999999997,271.63314819335938
44.640000000000001,280.1513671875
44.659999999999997,290.79627990722656
44.68,298.60305786132812
44.700000000000003,300.02212524414062
44.719999999999999,300.02212524414062
44.740000000000002,304.28123474121094
44.759999999999998,307.11936950683594
44.780000000000001,309.95941162109375
44.799999999999997,310.6689453125
44.82,313.507080078125
44.840000000000003,317.05665588378906
44.859999999999999,317.76618957519531
44.880000000000003,319.89479064941406
44.899999999999999,320.60432434082031
44.920000000000002,322.02339172363281
44.939999999999998,322.02339172363281
44.960000000000001,322.73292541503906
44.979999999999997,323.44436645507812
45,321.31385803222656
45.020000000000003,319.89479064941406
45.039999999999999,319.18525695800781
45.060000000000002,316.34712219238281
45.079999999999998,309.95941162109375
45.100000000000001,300.73165893554688
45.119999999999997,292.92488098144531
45.140000000000001,288.66767883300781
45.159999999999997,281.5704345703125
45.18,270.92361450195312
45.200000000000003,263.82637023925781
45.219999999999999,260.98823547363281
45.240000000000002,258.85963439941406
45.259999999999998,262.40730285644531
45.280000000000001,270.92361450195312
45.299999999999997,275.18272399902344
45.32,270.92361450195312
45.340000000000003,267.37594604492188
45.359999999999999,271.63314819335938
45.380000000000003,278.73039245605469
45.399999999999999,287.24861145019531
45.420000000000002,294.34585571289062
45.439999999999998,301.44309997558594
45.460000000000001,302.86216735839844
45.479999999999997,307.11936950683594
45.5,312.79754638671875
45.520000000000003,316.34712219238281
45.539999999999999,319.18525695800781
45.560000000000002,322.02339172363281
45.579999999999998,323.44436645507812
45.600000000000001,324.86343383789062
45.619999999999997,324.86343383789062
45.640000000000001,325.57296752929688
45.659999999999997,324.86343383789062
45.68,324.15390014648438
45.700000000000003,322.73292541503906
45.719999999999999,321.31385803222656
45.740000000000002,322.73292541503906
45.759999999999998,320.60432434082031
45.780000000000001,319.18525695800781
45.799999999999997,314.21661376953125
45.82,309.95941162109375
45.840000000000003,309.2498779296875
45.859999999999999,306.40983581542969
45.880000000000003,297.89352416992188
45.899999999999999,294.34585571289062
45.920000000000002,285.82763671875
45.939999999999998,279.43992614746094
45.960000000000001,276.60179138183594
45.979999999999997,273.05412292480469
46,268.08547973632812
46.020000000000003,263.82637023925781
46.039999999999999,267.37594604492188
46.060000000000002,268.79501342773438
46.079999999999998,268.79501342773438
46.100000000000001,273.76365661621094
46.119999999999997,278.02085876464844
46.140000000000001,284.4085693359375
46.159999999999997,288.66767883300781
46.18,292.92488098144531
46.200000000000003,297.89352416992188
46.219999999999999,301.44309997558594
46.240000000000002,305.70030212402344
46.259999999999998,307.11936950683594
46.280000000000001,305.70030212402344
46.299999999999997,311.37847900390625
46.32,318.47572326660156
46.340000000000003,319.18525695800781
46.359999999999999,322.73292541503906
46.380000000000003,325.57296752929688
46.399999999999999,326.99203491210938
46.420000000000002,327.70156860351562
46.439999999999998,327.70156860351562
46.460000000000001,326.28250122070312
46.479999999999997,324.86343383789062
46.5,323.44436645507812
46.520000000000003,322.02339172363281
46.539999999999999,318.47572326660156
46.560000000000002,315.63758850097656
46.579999999999998,314.21661376953125
46.600000000000001,314.21661376953125
46.619999999999997,314.21661376953125
46.640000000000001,307.82890319824219
46.659999999999997,297.89352416992188
46.68,297.18399047851562
46.700000000000003,294.34585571289062
46.719999999999999,290.79627990722656
46.740000000000002,287.95814514160156
46.759999999999998,284.4085693359375
46.780000000000001,273.76365661621094
46.799999999999997,269.50454711914062
46.82,270.21408081054688
46.840000000000003,268.08547973632812
46.859999999999999,264.53590393066406
46.880000000000003,273.05412292480469
46.899999999999999,277.31132507324219
46.920000000000002,279.43992614746094
46.939999999999998,276.60179138183594
46.960000000000001,276.60179138183594
46.979999999999997,286.53717041015625
47,297.89352416992188
47.020000000000003,304.99076843261719
47.039999999999999,312.79754638671875
47.060000000000002,317.76618957519531
47.079999999999998,322.73292541503906
47.100000000000001,326.28250122070312
47.119999999999997,326.28250122070312
47.140000000000001,329.12063598632812
47.159999999999997,329.83016967773438
47.18,329.83016967773438
47.200000000000003,329.12063598632812
47.219999999999999,329.12063598632812
47.240000000000002,326.99203491210938
47.259999999999998,322.02339172363281
47.280000000000001,319.18525695800781
47.299999999999997,314.9261474609375
47.32,312.79754638671875
47.340000000000003,307.82890319824219
47.359999999999999,300.73165893554688
47.380000000000003,292.21534729003906
47.399999999999999,282.27996826171875
47.420000000000002,270.92361450195312
47.439999999999998,268.79501342773438
47.460000000000001,268.08547973632812
47.479999999999997,267.37594604492188
47.5,270.21408081054688
47.520000000000003,278.02085876464844
47.539999999999999,287.24861145019531
47.560000000000002,290.79627990722656
47.579999999999998,293.63441467285156
47.600000000000001,305.70030212402344
47.619999999999997,314.21661376953125
47.640000000000001,322.02339172363281
47.659999999999997,323.44436645507812
47.68,324.86343383789062
47.700000000000003,327.70156860351562
47.719999999999999,330.54161071777344
47.740000000000002,333.37974548339844
47.759999999999998,333.37974548339844
47.780000000000001,333.37974548339844
47.799999999999997,334.08927917480469
47.82,333.37974548339844
47.840000000000003,333.37974548339844
47.859999999999999,331.96067810058594
47.880000000000003,330.54161071777344
47.899999999999999,331.25114440917969
47.920000000000002,329.12063598632812
47.939999999999998,322.73292541503906
47.960000000000001,312.0880126953125
47.979999999999997,307.82890319824219
48,312.0880126953125
48.020000000000003,314.9261474609375
48.039999999999999,306.40983581542969
48.060000000000002,296.47445678710938
48.079999999999998,286.53717041015625
48.100000000000001,284.4085693359375
48.119999999999997,283.69903564453125
48.140000000000001,279.43992614746094
48.159999999999997,273.76365661621094
48.18,273.05412292480469
48.200000000000003,273.76365661621094
48.219999999999999,275.18272399902344
48.240000000000002,280.86090087890625
48.259999999999998,294.34585571289062
48.280000000000001,307.82890319824219
48.299999999999997,313.507080078125
48.32,317.05665588378906
48.340000000000003,319.89479064941406
48.359999999999999,328.41110229492188
48.380000000000003,336.21788024902344
48.399999999999999,338.348388671875
48.420000000000002,338.348388671875
48.439999999999998,339.05792236328125
48.460000000000001,341.1865234375
48.479999999999997,340.47698974609375
48.5,339.7674560546875
48.520000000000003,335.50834655761719
48.539999999999999,329.83016967773438
48.560000000000002,319.89479064941406
48.579999999999998,314.21661376953125
48.600000000000001,318.47572326660156
48.619999999999997,314.9261474609375
48.640000000000001,302.15263366699219
48.659999999999997,289.37721252441406
48.68,282.27996826171875
48.700000000000003,280.1513671875
48.719999999999999,282.27996826171875
48.740000000000002,282.989501953125
48.759999999999998,290.08674621582031
48.780000000000001,303.57170104980469
48.799999999999997,309.2498779296875
48.82,313.507080078125
48.840000000000003,308.54034423828125
48.859999999999999,322.02339172363281
48.880000000000003,330.54161071777344
48.899999999999999,337.63885498046875
48.920000000000002,341.1865234375
48.939999999999998,343.31512451171875
48.960000000000001,343.31512451171875
48.979999999999997,312.0880126953125
49,278.73039245605469
49.020000000000003,282.27996826171875
49.039999999999999,300.73165893554688
49.060000000000002,331.96067810058594
49.079999999999998,341.89605712890625
49.100000000000001,341.89605712890625
49.119999999999997,344.024658203125
49.140000000000001,339.7674560546875
49.159999999999997,338.348388671875
49.18,331.96067810058594
49.200000000000003,341.89605712890625
49.219999999999999,341.89605712890625
49.240000000000002,331.96067810058594
49.259999999999998,308.54034423828125
49.280000000000001,280.86090087890625
49.299999999999997,280.86090087890625
49.32,288.66767883300781
49.340000000000003,287.95814514160156
49.359999999999999,302.86216735839844
49.380000000000003,304.28123474121094
49.399999999999999,302.15263366699219
49.420000000000002,292.21534729003906
49.439999999999998,282.27996826171875
49.460000000000001,306.40983581542969
49.479999999999997,317.05665588378906
49.5,316.34712219238281
49.520000000000003,336.21788024902344
49.539999999999999,346.15516662597656
49.560000000000002,345.44563293457031
49.579999999999998,344.024658203125
49.600000000000001,341.1865234375
49.619999999999997,335.50834655761719
49.640000000000001,334.08927917480469
49.659999999999997,331.25114440917969
49.68,324.15390014648438
49.700000000000003,317.05665588378906
49.719999999999999,312.0880126953125
49.740000000000002,295.05538940429688
49.759999999999998,284.4085693359375
49.780000000000001,283.69903564453125
49.799999999999997,300.02212524414062
49.82,315.63758850097656
49.840000000000003,312.0880126953125
49.859999999999999,312.0880126953125
49.880000000000003,319.18525695800781
49.899999999999999,330.54161071777344
49.920000000000002,337.63885498046875
49.939999999999998,341.89605712890625
49.960000000000001,342.6055908203125
49.979999999999997,340.47698974609375
50,344.024658203125
50.020000000000003,343.31512451171875
50.039999999999999,344.024658203125
50.060000000000002,341.89605712890625
50.079999999999998,342.6055908203125
50.100000000000001,342.6055908203125
50.119999999999997,341.89605712890625
50.140000000000001,340.47698974609375
50.159999999999997,329.12063598632812
50.18,319.89479064941406
50.200000000000003,324.86343383789062
50.219999999999999,323.44436645507812
50.240000000000002,320.60432434082031
50.259999999999998,312.79754638671875
50.280000000000001,303.57170104980469
50.299999999999997,308.54034423828125
50.32,303.57170104980469
50.340000000000003,288.66767883300781
50.359999999999999,287.24861145019531
50.380000000000003,285.82763671875
50.399999999999999,292.92488098144531
50.420000000000002,292.21534729003906
50.439999999999998,288.66767883300781
50.460000000000001,279.43992614746094
50.479999999999997,279.43992614746094
50.5,280.86090087890625
50.520000000000003,280.1513671875
50.539999999999999,285.82763671875
50.560000000000002,300.02212524414062
50.579999999999998,302.15263366699219
50.600000000000001,314.21661376953125
50.619999999999997,325.57296752929688
50.640000000000001,332.67021179199219
50.659999999999997,336.21788024902344
50.68,331.96067810058594
50.700000000000003,338.348388671875
50.719999999999999,342.6055908203125
50.740000000000002,342.6055908203125
50.759999999999998,342.6055908203125
50.780000000000001,342.6055908203125
50.799999999999997,340.47698974609375
50.82,341.1865234375
50.840000000000003,340.47698974609375
50.859999999999999,340.47698974609375
50.880000000000003,337.63885498046875
50.899999999999999,337.63885498046875
50.920000000000002,334.79881286621094
50.939999999999998,336.92741394042969
50.960000000000001,337.63885498046875
50.979999999999997,337.63885498046875
51,334.08927917480469
51.020000000000003,329.12063598632812
51.039999999999999,329.83016967773438
51.060000000000002,331.25114440917969
51.079999999999998,320.60432434082031
51.100000000000001,307.82890319824219
51.119999999999997,309.2498779296875
51.140000000000001,314.9261474609375
51.159999999999997,304.28123474121094
51.18,294.34585571289062
51.200000000000003,291.50581359863281
51.219999999999999,278.02085876464844
51.240000000000002,274.47319030761719
51.259999999999998,275.18272399902344
51.280000000000001,285.11810302734375
51.299999999999997,287.95814514160156
51.32,278.02085876464844
51.340000000000003,273.05412292480469
51.359999999999999,273.76365661621094
51.380000000000003,273.05412292480469
51.399999999999999,275.89225769042969
51.420000000000002,283.69903564453125
51.439999999999998,295.76492309570312
51.460000000000001,302.15263366699219
51.479999999999997,307.11936950683594
51.5,315.63758850097656
51.520000000000003,319.89479064941406
51.539999999999999,323.44436645507812
51.560000000000002,321.31385803222656
51.579999999999998,314.9261474609375
51.600000000000001,307.11936950683594
51.619999999999997,307.11936950683594
51.640000000000001,317.05665588378906
51.659999999999997,319.89479064941406
51.68,319.89479064941406
51.700000000000003,317.05665588378906
51.719999999999999,319.18525695800781
51.740000000000002,322.73292541503906
51.759999999999998,328.41110229492188
51.780000000000001,329.83016967773438
51.799999999999997,330.54161071777344
51.82,328.41110229492188
51.840000000000003,327.70156860351562
51.859999999999999,331.96067810058594
51.880000000000003,332.67021179199219
51.899999999999999,329.83016967773438
51.920000000000002,329.12063598632812
51.939999999999998,329.12063598632812
51.960000000000001,329.12063598632812
51.979999999999997,329.83016967773438
52,330.54161071777344
52.020000000000003,330.54161071777344
52.039999999999999,326.28250122070312
52.060000000000002,322.73292541503906
52.079999999999998,324.86343383789062
52.100000000000001,323.44436645507812
52.119999999999997,322.73292541503906
52.140000000000001,328.41110229492188
52.159999999999997,329.12063598632812
52.18,330.54161071777344
52.200000000000003,326.99203491210938
52.219999999999999,319.18525695800781
52.240000000000002,311.37847900390625
52.259999999999998,310.6689453125
52.280000000000001,313.507080078125
52.299999999999997,314.9261474609375
52.32,305.70030212402344
52.340000000000003,286.53717041015625
52.359999999999999,286.53717041015625
52.380000000000003,300.02212524414062
52.399999999999999,306.40983581542969
52.420000000000002,300.73165893554688
52.439999999999998,282.27996826171875
52.460000000000001,279.43992614746094
52.479999999999997,284.4085693359375
52.5,292.92488098144531
52.520000000000003,284.4085693359375
52.539999999999999,284.4085693359375
52.560000000000002,280.86090087890625
52.579999999999998,274.47319030761719
52.600000000000001,274.47319030761719
52.619999999999997,270.92361450195312
52.640000000000001,268.79501342773438
52.659999999999997,268.79501342773438
52.68,268.79501342773438
52.700000000000003,270.21408081054688
52.719999999999999,284.4085693359375
52.740000000000002,291.50581359863281
52.759999999999998,289.37721252441406
52.780000000000001,283.69903564453125
52.799999999999997,272.34458923339844
52.82,278.02085876464844
52.840000000000003,288.66767883300781
52.859999999999999,271.63314819335938
52.880000000000003,267.37594604492188
52.899999999999999,268.08547973632812
52.920000000000002,268.08547973632812
52.939999999999998,268.08547973632812
52.960000000000001,277.31132507324219
52.979999999999997,275.18272399902344
53,281.5704345703125
53.020000000000003,285.82763671875
53.039999999999999,285.11810302734375
53.060000000000002,285.11810302734375
53.079999999999998,285.11810302734375
53.100000000000001,283.69903564453125
53.119999999999997,283.69903564453125
53.140000000000001,283.69903564453125
53.159999999999997,282.989501953125
53.18,281.5704345703125
53.200000000000003,280.1513671875
53.219999999999999,277.31132507324219
53.240000000000002,277.31132507324219
53.259999999999998,276.60179138183594
53.280000000000001,275.89225769042969
53.299999999999997,275.89225769042969
53.32,275.89225769042969
53.340000000000003,275.89225769042969
53.359999999999999,275.18272399902344
53.380000000000003,274.47319030761719
53.399999999999999,274.47319030761719
53.420000000000002,273.05412292480469
53.439999999999998,273.05412292480469
53.460000000000001,271.63314819335938
53.479999999999997,272.34458923339844
53.5,272.34458923339844
53.520000000000003,272.34458923339844
53.539999999999999,273.05412292480469
53.560000000000002,272.34458923339844
53.579999999999998,273.05412292480469
53.600000000000001,273.05412292480469
53.619999999999997,273.05412292480469
53.640000000000001,270.92361450195312
53.659999999999997,271.63314819335938
53.68,271.63314819335938
53.700000000000003,270.92361450195312
53.719999999999999,271.63314819335938
53.740000000000002,272.34458923339844
53.759999999999998,272.34458923339844
53.780000000000001,269.50454711914062
53.799999999999997,271.63314819335938
53.82,270.21408081054688
53.840000000000003,270.21408081054688
53.859999999999999,269.50454711914062
53.880000000000003,270.21408081054688
53.899999999999999,268.79501342773438
53.920000000000002,269.50454711914062
53.939999999999998,270.92361450195312
53.960000000000001,271.63314819335938
53.979999999999997,272.34458923339844
54,271.63314819335938
54.020000000000003,270.92361450195312
54.039999999999999,270.92361450195312
54.060000000000002,269.50454711914062
54.079999999999998,270.92361450195312
54.100000000000001,273.05412292480469
54.119999999999997,274.47319030761719
54.140000000000001,275.18272399902344
54.159999999999997,275.89225769042969
54.18,275.18272399902344
54.200000000000003,275.18272399902344
54.219999999999999,274.47319030761719
54.240000000000002,273.76365661621094
54.259999999999998,273.05412292480469
54.280000000000001,272.34458923339844
54.299999999999997,272.34458923339844
54.32,273.05412292480469
54.340000000000003,273.76365661621094
54.359999999999999,275.18272399902344
54.380000000000003,273.76365661621094
54.399999999999999,273.76365661621094
54.420000000000002,271.63314819335938
54.439999999999998,270.92361450195312
54.460000000000001,270.21408081054688
54.479999999999997,270.21408081054688
54.5,270.92361450195312
54.520000000000003,269.50454711914062
54.539999999999999,268.79501342773438
54.560000000000002,269.50454711914062
54.579999999999998,269.50454711914062
54.600000000000001,270.21408081054688
54.619999999999997,269.50454711914062
54.640000000000001,269.50454711914062
54.659999999999997,269.50454711914062
54.68,269.50454711914062
54.700000000000003,269.50454711914062
54.719999999999999,270.92361450195312
54.740000000000002,270.92361450195312
54.759999999999998,270.92361450195312
54.780000000000001,272.34458923339844
54.799999999999997,272.34458923339844
54.82,271.63314819335938
54.840000000000003,270.21408081054688
54.859999999999999,269.50454711914062
54.880000000000003,270.92361450195312
54.899999999999999,270.21408081054688
54.920000000000002,272.34458923339844
54.939999999999998,271.63314819335938
54.960000000000001,271.63314819335938
54.979999999999997,272.34458923339844
55,273.05412292480469
55.020000000000003,273.05412292480469
55.039999999999999,270.92361450195312
55.060000000000002,271.63314819335938
55.079999999999998,270.92361450195312
55.100000000000001,270.21408081054688
55.119999999999997,270.21408081054688
55.140000000000001,270.92361450195312
55.159999999999997,270.92361450195312
55.18,273.05412292480469
55.200000000000003,272.34458923339844
55.219999999999999,273.05412292480469
