TITLE	
DATA TYPE	INFRARED SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	25/10/20
TIME	14:24:49
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	0.964233
XUNITS	1/CM
YUNITS	TRANSMITTANCE
FIRSTX	 1999.8202
LASTX	 6500.8621
NPOINTS	    4669
FIRSTY	    99.26371
MAXY	   104.28822
MINY	    77.57877
XYDATA
3179.0776	99.4347
3180.0420	99.4431
3181.0063	99.449
3181.9705	99.4479
3182.9346	99.4394
3183.8989	99.4277
3184.8633	99.4195
3185.8274	99.4206
3186.7915	99.4335
3187.7559	99.4558
3188.7202	99.4812
3189.6843	99.5015
3190.6484	99.5104
3191.6128	99.5054
3192.5771	99.4884
3193.5413	99.4648
3194.5054	99.4417
3195.4697	99.4258
3196.4341	99.4224
3197.3982	99.4333
3198.3623	99.4567
3199.3267	99.4867
3200.2910	99.5155
3201.2551	99.5365
3202.2192	99.5465
3203.1836	99.5471
3204.1479	99.5429
3205.1121	99.5388
3206.0762	99.5376
3207.0405	99.5398
3208.0049	99.544
3208.9690	99.5488
3209.9331	99.5529
3210.8975	99.555
3211.8618	99.5542
3212.8259	99.5508
3213.7900	99.5472
3214.7544	99.5473
3215.7188	99.5546
3216.6829	99.5688
3217.6470	99.5848
3218.6113	99.595
3219.5757	99.5935
3220.5398	99.5805
3221.5039	99.562
3222.4683	99.5466
3223.4326	99.5403
3224.3967	99.5428
3225.3608	99.5494
3226.3252	99.5551
3227.2896	99.5589
3228.2537	99.5643
3229.2178	99.576
3230.1821	99.5953
3231.1465	99.618
3232.1106	99.6364
3233.0747	99.6444
3234.0391	99.642
3235.0034	99.6356
3235.9675	99.6336
3236.9316	99.641
3237.8960	99.6562
3238.8604	99.6719
3239.8245	99.6805
3240.7886	99.6791
3241.7529	99.671
3242.7173	99.6629
3243.6814	99.66
3244.6455	99.6621
3245.6099	99.6642
3246.5742	99.6607
3247.5383	99.65
3248.5024	99.6364
3249.4668	99.627
3250.4312	99.6277
3251.3953	99.6391
3252.3594	99.6566
3253.3237	99.6738
3254.2881	99.6862
3255.2522	99.6931
3256.2163	99.6966
3257.1807	99.6984
3258.1450	99.6988
3259.1091	99.696
3260.0732	99.6888
3261.0376	99.6771
3262.0020	99.6627
3262.9661	99.647
3263.9302	99.6305
3264.8945	99.6131
3265.8589	99.5957
3266.8230	99.5821
3267.7871	99.5781
3268.7515	99.5892
3269.7158	99.6161
3270.6799	99.6532
3271.6440	99.6894
3272.6084	99.7131
3273.5728	99.7178
3274.5369	99.7054
3275.5010	99.6852
3276.4653	99.6681
3277.4297	99.6613
3278.3938	99.6652
3279.3579	99.6755
3280.3223	99.6873
3281.2866	99.6987
3282.2507	99.7108
3283.2148	99.7251
3284.1792	99.74
3285.1436	99.7508
3286.1077	99.7518
3287.0718	99.7404
3288.0361	99.7191
3289.0005	99.6939
3289.9646	99.6716
3290.9287	99.6563
3291.8931	99.649
3292.8574	99.6485
3293.8215	99.6537
3294.7856	99.6639
3295.7500	99.6785
3296.7144	99.6958
3297.6785	99.7129
3298.6426	99.726
3299.6069	99.7316
3300.5713	99.7284
3301.5354	99.7181
3302.4995	99.7049
3303.4639	99.6946
3304.4282	99.6917
3305.3923	99.6972
3306.3564	99.7077
3307.3208	99.7167
3308.2852	99.7187
3309.2493	99.7115
3310.2134	99.698
3311.1777	99.6844
3312.1421	99.6767
3313.1062	99.6788
3314.0703	99.6921
3315.0347	99.7149
3315.9990	99.743
3316.9631	99.7686
3317.9272	99.7823
3318.8916	99.7757
3319.8560	99.7475
3320.8201	99.706
3321.7842	99.6672
3322.7485	99.6474
3323.7129	99.6539
3324.6770	99.6808
3325.6411	99.7117
3326.6055	99.729
3327.5698	99.7228
3328.5339	99.6962
3329.4980	99.6625
3330.4624	99.6374
3331.4268	99.6316
3332.3909	99.6467
3333.3550	99.675
3334.3193	99.7042
3335.2837	99.7226
3336.2478	99.7244
3337.2119	99.7119
3338.1763	99.6936
3339.1406	99.68
3340.1047	99.6779
3341.0688	99.6874
3342.0332	99.7026
3342.9976	99.7151
3343.9617	99.7186
3344.9258	99.7113
3345.8901	99.6954
3346.8545	99.6749
3347.8186	99.6536
3348.7827	99.6347
3349.7471	99.6209
3350.7114	99.6148
3351.6755	99.6183
3352.6396	99.6316
3353.6040	99.6526
3354.5684	99.6777
3355.5325	99.7027
3356.4966	99.7238
3357.4609	99.7379
3358.4253	99.7428
3359.3894	99.7372
3360.3535	99.7213
3361.3179	99.6979
3362.2822	99.6718
3363.2463	99.6486
3364.2104	99.6334
3365.1748	99.6288
3366.1392	99.6355
3367.1033	99.6533
3368.0674	99.6813
3369.0317	99.718
3369.9961	99.7588
3370.9602	99.796
3371.9243	99.8197
3372.8887	99.8223
3373.8530	99.8027
3374.8171	99.768
3375.7813	99.7301
3376.7456	99.6998
3377.7100	99.6817
3378.6741	99.6733
3379.6382	99.6687
3380.6025	99.6636
3381.5669	99.6576
3382.5310	99.653
3383.4951	99.6507
3384.4595	99.6482
3385.4238	99.6417
3386.3879	99.6292
3387.3521	99.6133
3388.3164	99.5998
3389.2808	99.5935
3390.2449	99.5945
3391.2090	99.5977
3392.1733	99.5962
3393.1377	99.586
3394.1018	99.5682
3395.0659	99.5484
3396.0303	99.5331
3396.9946	99.5257
3397.9587	99.5252
3398.9229	99.5266
3399.8872	99.5232
3400.8516	99.5095
3401.8157	99.4841
3402.7798	99.4514
3403.7441	99.4207
3404.7085	99.4028
3405.6726	99.4051
3406.6367	99.4269
3407.6011	99.4591
3408.5654	99.4879
3409.5295	99.5015
3410.4937	99.4956
3411.4580	99.4747
3412.4224	99.4489
3413.3865	99.4271
3414.3506	99.4128
3415.3149	99.4042
3416.2793	99.3976
3417.2434	99.3923
3418.2075	99.3919
3419.1719	99.4016
3420.1362	99.4227
3421.1003	99.4504
3422.0645	99.4747
3423.0288	99.4877
3423.9932	99.4889
3424.9573	99.4854
3425.9214	99.4872
3426.8857	99.4999
3427.8501	99.5207
3428.8142	99.5398
3429.7783	99.5479
3430.7427	99.5428
3431.7070	99.5318
3432.6711	99.5276
3433.6353	99.5403
3434.5996	99.5708
3435.5640	99.61
3436.5281	99.6432
3437.4922	99.6584
3438.4565	99.6528
3439.4209	99.6346
3440.3850	99.6185
3441.3491	99.6179
3442.3135	99.637
3443.2778	99.669
3444.2419	99.6994
3445.2061	99.7147
3446.1704	99.7105
3447.1348	99.6937
3448.0989	99.6779
3449.0630	99.6741
3450.0273	99.6843
3450.9917	99.7016
3451.9558	99.7153
3452.9199	99.7178
3453.8843	99.708
3454.8486	99.6912
3455.8127	99.6751
3456.7769	99.6655
3457.7412	99.6647
3458.7056	99.6721
3459.6697	99.685
3460.6338	99.6999
3461.5981	99.7132
3462.5625	99.7213
3463.5266	99.7228
3464.4907	99.7188
3465.4551	99.7134
3466.4194	99.7113
3467.3835	99.7158
3468.3477	99.7262
3469.3120	99.739
3470.2764	99.7487
3471.2405	99.751
3472.2046	99.7439
3473.1689	99.7276
3474.1333	99.7047
3475.0974	99.6788
3476.0615	99.6544
3477.0259	99.6362
3477.9902	99.628
3478.9543	99.6322
3479.9185	99.6482
3480.8828	99.6729
3481.8472	99.7001
3482.8113	99.7227
3483.7754	99.7341
3484.7397	99.7314
3485.7041	99.7166
3486.6682	99.6969
3487.6323	99.6821
3488.5967	99.68
3489.5610	99.6913
3490.5251	99.7091
3491.4893	99.7222
3492.4536	99.7223
3493.4180	99.7083
3494.3821	99.6872
3495.3462	99.6683
3496.3105	99.6571
3497.2749	99.6518
3498.2390	99.6453
3499.2031	99.6317
3500.1675	99.6109
3501.1318	99.5896
3502.0959	99.5768
3503.0601	99.5774
3504.0244	99.5885
3504.9888	99.6011
3505.9529	99.606
3506.9170	99.5991
3507.8813	99.5835
3508.8457	99.5673
3509.8098	99.559
3510.7739	99.5634
3511.7383	99.5788
3512.7026	99.5994
3513.6667	99.619
3514.6309	99.6334
3515.5952	99.6406
3516.5596	99.6392
3517.5237	99.6271
3518.4878	99.6021
3519.4521	99.5651
3520.4165	99.523
3521.3806	99.4881
3522.3447	99.4736
3523.3091	99.486
3524.2734	99.5208
3525.2375	99.5631
3526.2017	99.5956
3527.1660	99.6068
3528.1304	99.5955
3529.0945	99.5703
3530.0586	99.5436
3531.0229	99.5249
3531.9873	99.5177
3532.9514	99.5198
3533.9155	99.5253
3534.8799	99.5283
3535.8442	99.5258
3536.8083	99.5192
3537.7725	99.5138
3538.7368	99.5155
3539.7012	99.5259
3540.6653	99.5408
3541.6294	99.5504
3542.5938	99.5436
3543.5581	99.5143
3544.5222	99.4665
3545.4863	99.4154
3546.4507	99.3801
3547.4150	99.3729
3548.3792	99.3931
3549.3433	99.4292
3550.3076	99.4655
3551.2720	99.4893
3552.2361	99.4961
3553.2002	99.4903
3554.1646	99.4819
3555.1289	99.4794
3556.0930	99.4863
3557.0571	99.5014
3558.0215	99.5215
3558.9858	99.5434
3559.9500	99.5639
3560.9141	99.5781
3561.8784	99.5793
3562.8428	99.5607
3563.8069	99.5191
3564.7710	99.4607
3565.7354	99.4039
3566.6997	99.374
3567.6638	99.3857
3568.6279	99.4318
3569.5923	99.4915
3570.5566	99.5454
3571.5208	99.5825
3572.4849	99.5994
3573.4492	99.5977
3574.4136	99.5813
3575.3777	99.5557
3576.3418	99.526
3577.3062	99.4974
3578.2705	99.4748
3579.2346	99.463
3580.1987	99.4662
3581.1631	99.486
3582.1274	99.5203
3583.0916	99.5626
3584.0557	99.6025
3585.0200	99.6275
3585.9844	99.6271
3586.9485	99.6006
3587.9126	99.5608
3588.8770	99.5262
3589.8413	99.5081
3590.8054	99.508
3591.7695	99.5218
3592.7339	99.5445
3593.6982	99.5717
3594.6624	99.5991
3595.6265	99.6214
3596.5908	99.632
3597.5552	99.6252
3598.5193	99.5992
3599.4834	99.5581
3600.4478	99.5129
3601.4121	99.4772
3602.3762	99.4611
3603.3403	99.4669
3604.3047	99.4899
3605.2690	99.5194
3606.2332	99.5416
3607.1973	99.5427
3608.1616	99.5157
3609.1260	99.4654
3610.0901	99.4075
3611.0542	99.3609
3612.0186	99.3389
3612.9829	99.3424
3613.9470	99.3609
3614.9111	99.3778
3615.8755	99.3806
3616.8398	99.3673
3617.8040	99.3497
3618.7681	99.3466
3619.7324	99.3702
3620.6968	99.415
3621.6609	99.4618
3622.6250	99.4925
3623.5894	99.4977
3624.5537	99.477
3625.5178	99.4365
3626.4819	99.3885
3627.4463	99.3507
3628.4106	99.3396
3629.3748	99.3569
3630.3389	99.3898
3631.3032	99.4248
3632.2676	99.456
3633.2317	99.4826
3634.1958	99.5041
3635.1602	99.519
3636.1245	99.5259
3637.0886	99.5256
3638.0527	99.5216
3639.0171	99.5174
3639.9814	99.5145
3640.9456	99.5105
3641.9097	99.5016
3642.8740	99.4848
3643.8384	99.4594
3644.8025	99.4269
3645.7666	99.3887
3646.7310	99.3474
3647.6953	99.3083
3648.6594	99.2826
3649.6235	99.2804
3650.5879	99.301
3651.5522	99.3351
3652.5164	99.3726
3653.4805	99.4068
3654.4448	99.433
3655.4092	99.4485
3656.3733	99.4532
3657.3374	99.4492
3658.3018	99.4394
3659.2661	99.426
3660.2302	99.4113
3661.1943	99.3988
3662.1587	99.394
3663.1230	99.4007
3664.0872	99.4182
3665.0513	99.4401
3666.0156	99.4566
3666.9800	99.4586
3667.9441	99.4418
3668.9082	99.4119
3669.8726	99.3824
3670.8369	99.3632
3671.8010	99.353
3672.7651	99.3435
3673.7295	99.3286
3674.6938	99.3122
3675.6580	99.3067
3676.6221	99.3227
3677.5864	99.3578
3678.5508	99.4019
3679.5149	99.4468
3680.4790	99.4893
3681.4434	99.5292
3682.4077	99.5662
3683.3718	99.5976
3684.3359	99.6193
3685.3003	99.6267
3686.2646	99.6181
3687.2288	99.5977
3688.1929	99.5776
3689.1572	99.5739
3690.1216	99.5941
3691.0857	99.6324
3692.0498	99.6765
3693.0142	99.7158
3693.9785	99.7433
3694.9426	99.7547
3695.9067	99.7486
3696.8711	99.7274
3697.8354	99.6974
3698.7996	99.6667
3699.7637	99.6419
3700.7280	99.6254
3701.6924	99.6152
3702.6565	99.6079
3703.6206	99.6021
3704.5850	99.5979
3705.5493	99.5948
3706.5134	99.5887
3707.4775	99.5727
3708.4419	99.5409
3709.4063	99.4955
3710.3704	99.4519
3711.3345	99.4316
3712.2988	99.4426
3713.2632	99.4737
3714.2273	99.5066
3715.1914	99.5298
3716.1558	99.5404
3717.1201	99.5409
3718.0842	99.5352
3719.0483	99.5248
3720.0127	99.5098
3720.9771	99.4905
3721.9412	99.4716
3722.9053	99.4617
3723.8696	99.4697
3724.8340	99.4983
3725.7981	99.5421
3726.7622	99.5894
3727.7266	99.6286
3728.6909	99.6508
3729.6550	99.6492
3730.6191	99.6183
3731.5835	99.5561
3732.5479	99.4709
3733.5120	99.3881
3734.4761	99.3442
3735.4404	99.361
3736.4048	99.425
3737.3689	99.5002
3738.3330	99.5572
3739.2974	99.5852
3740.2617	99.5875
3741.2258	99.5744
3742.1899	99.5577
3743.1543	99.5465
3744.1187	99.5405
3745.0828	99.5301
3746.0469	99.5078
3747.0112	99.4769
3747.9756	99.4508
3748.9397	99.4479
3749.9038	99.4816
3750.8682	99.5437
3751.8325	99.6032
3752.7966	99.6328
3753.7607	99.6286
3754.7251	99.6028
3755.6895	99.5714
3756.6536	99.5481
3757.6177	99.5408
3758.5820	99.5492
3759.5464	99.5653
3760.5105	99.5807
3761.4746	99.5923
3762.4390	99.6027
3763.4033	99.6154
3764.3674	99.6305
3765.3315	99.6418
3766.2959	99.6388
3767.2603	99.6136
3768.2244	99.569
3769.1885	99.5214
3770.1528	99.4935
3771.1172	99.5004
3772.0813	99.5395
3773.0454	99.5937
3774.0098	99.6417
3774.9741	99.668
3775.9382	99.6672
3776.9023	99.6461
3777.8667	99.6212
3778.8311	99.6094
3779.7952	99.6181
3780.7593	99.6406
3781.7236	99.6634
3782.6880	99.6756
3783.6521	99.6737
3784.6162	99.6622
3785.5806	99.6498
3786.5449	99.6449
3787.5090	99.651
3788.4731	99.6649
3789.4375	99.6796
3790.4019	99.6872
3791.3660	99.6838
3792.3301	99.6707
3793.2944	99.6544
3794.2588	99.643
3795.2229	99.6403
3796.1870	99.6428
3797.1514	99.641
3798.1157	99.6255
3799.0798	99.5935
3800.0439	99.5531
3801.0083	99.5192
3801.9727	99.504
3802.9368	99.508
3803.9009	99.5231
3804.8652	99.5411
3805.8296	99.5578
3806.7937	99.5725
3807.7578	99.5852
3808.7222	99.5956
3809.6865	99.6038
3810.6506	99.611
3811.6147	99.6191
3812.5791	99.6295
3813.5435	99.6405
3814.5076	99.646
3815.4717	99.6375
3816.4360	99.6099
3817.4004	99.5639
3818.3645	99.5049
3819.3286	99.4403
3820.2930	99.3792
3821.2573	99.3319
3822.2214	99.3063
3823.1855	99.3053
3824.1499	99.327
3825.1143	99.3663
3826.0784	99.4138
3827.0425	99.4563
3828.0068	99.48
3828.9712	99.4778
3829.9353	99.4541
3830.8994	99.4239
3831.8638	99.405
3832.8281	99.4086
3833.7922	99.4341
3834.7563	99.4709
3835.7207	99.5058
3836.6851	99.5293
3837.6492	99.5397
3838.6133	99.5406
3839.5776	99.5356
3840.5420	99.5261
3841.5061	99.5143
3842.4702	99.5049
3843.4346	99.504
3844.3989	99.5146
3845.3630	99.5329
3846.3271	99.5496
3847.2915	99.5553
3848.2559	99.545
3849.2200	99.5209
3850.1841	99.4921
3851.1484	99.4743
3852.1128	99.482
3853.0769	99.5122
3854.0410	99.5388
3855.0054	99.5418
3855.9697	99.5251
3856.9338	99.5039
3857.8979	99.4912
3858.8623	99.4941
3859.8267	99.5131
3860.7908	99.5423
3861.7549	99.5696
3862.7192	99.5817
3863.6836	99.5721
3864.6477	99.5458
3865.6118	99.5155
3866.5762	99.4936
3867.5405	99.4874
3868.5046	99.498
3869.4688	99.5211
3870.4331	99.5497
3871.3975	99.5778
3872.3616	99.6021
3873.3257	99.6201
3874.2900	99.6287
3875.2544	99.6242
3876.2185	99.6056
3877.1826	99.5767
3878.1470	99.5478
3879.1113	99.5324
3880.0754	99.5403
3881.0396	99.5704
3882.0039	99.6106
3882.9683	99.6458
3883.9324	99.6659
3884.8965	99.669
3885.8608	99.6593
3886.8252	99.6413
3887.7893	99.6176
3888.7534	99.5887
3889.7178	99.558
3890.6821	99.5331
3891.6462	99.5234
3892.6104	99.5332
3893.5747	99.5578
3894.5391	99.5874
3895.5032	99.6136
3896.4673	99.6312
3897.4316	99.6368
3898.3960	99.6273
3899.3601	99.6006
3900.3242	99.559
3901.2886	99.5127
3902.2529	99.4783
3903.2170	99.4708
3904.1812	99.4945
3905.1455	99.5395
3906.1099	99.5899
3907.0740	99.6337
3908.0381	99.6675
3909.0024	99.6938
3909.9668	99.7167
3910.9309	99.7364
3911.8950	99.7481
3912.8594	99.745
3913.8237	99.7236
3914.7878	99.6888
3915.7520	99.6543
3916.7163	99.6369
3917.6807	99.6456
3918.6448	99.6744
3919.6089	99.7059
3920.5732	99.7229
3921.5376	99.718
3922.5017	99.6966
3923.4658	99.6726
3924.4302	99.6599
3925.3945	99.6629
3926.3586	99.6739
3927.3228	99.6784
3928.2871	99.6643
3929.2515	99.6291
3930.2156	99.5819
3931.1797	99.5408
3932.1440	99.523
3933.1084	99.5353
3934.0725	99.5711
3935.0366	99.6152
3936.0010	99.6523
3936.9653	99.6728
3937.9294	99.6746
3938.8936	99.663
3939.8579	99.6479
3940.8223	99.6393
3941.7864	99.6425
3942.7505	99.655
3943.7148	99.6688
3944.6792	99.6754
3945.6433	99.6711
3946.6074	99.6582
3947.5718	99.643
3948.5361	99.6321
3949.5002	99.6289
3950.4644	99.6327
3951.4287	99.6408
3952.3931	99.6505
3953.3572	99.6604
3954.3213	99.6697
3955.2856	99.677
3956.2500	99.6804
3957.2141	99.6787
3958.1782	99.6728
3959.1426	99.6651
3960.1069	99.6583
3961.0710	99.6538
3962.0352	99.6507
3962.9995	99.6479
3963.9639	99.6447
3964.9280	99.642
3965.8921	99.6406
3966.8564	99.64
3967.8208	99.638
3968.7849	99.6332
3969.7490	99.6273
3970.7134	99.6257
3971.6777	99.6356
3972.6418	99.6604
3973.6060	99.6958
3974.5703	99.7302
3975.5347	99.75
3976.4988	99.7468
3977.4629	99.7221
3978.4272	99.6867
3979.3916	99.6544
3980.3557	99.6357
3981.3198	99.6335
3982.2842	99.6435
3983.2485	99.6584
3984.2126	99.6714
3985.1768	99.6789
3986.1411	99.6796
3987.1055	99.6735
3988.0696	99.6617
3989.0337	99.6473
3989.9980	99.6354
3990.9624	99.6327
3991.9265	99.6429
3992.8906	99.6643
3993.8550	99.6885
3994.8193	99.7038
3995.7834	99.7011
3996.7476	99.6794
3997.7119	99.6473
3998.6763	99.618
3999.6404	99.6027
4000.6045	99.6037
4001.5688	99.6145
4002.5332	99.624
4003.4973	99.6248
4004.4614	99.6175
4005.4258	99.6097
4006.3901	99.6096
4007.3542	99.6195
4008.3184	99.634
4009.2827	99.6437
4010.2471	99.6429
4011.2112	99.6335
4012.1753	99.6236
4013.1396	99.6211
4014.1040	99.628
4015.0681	99.6393
4016.0322	99.647
4016.9966	99.6463
4017.9609	99.6386
4018.9250	99.6306
4019.8892	99.6289
4020.8535	99.6355
4021.8179	99.6465
4022.7820	99.6553
4023.7461	99.6563
4024.7104	99.6486
4025.6748	99.6355
4026.6389	99.623
4027.6030	99.6156
4028.5674	99.6147
4029.5317	99.6185
4030.4958	99.6241
4031.4600	99.6294
4032.4243	99.6339
4033.3887	99.6377
4034.3528	99.6403
4035.3169	99.6395
4036.2813	99.6329
4037.2456	99.6195
4038.2097	99.602
4039.1738	99.5863
4040.1382	99.579
4041.1025	99.5838
4042.0667	99.6
4043.0308	99.6214
4043.9951	99.6389
4044.9595	99.6436
4045.9236	99.6299
4046.8877	99.5987
4047.8521	99.557
4048.8164	99.516
4049.7808	99.4865
4050.7446	99.4737
4051.7090	99.4751
4052.6733	99.4814
4053.6377	99.4816
4054.6016	99.4684
4055.5659	99.4412
4056.5303	99.4048
4057.4946	99.3664
4058.4585	99.3321
4059.4229	99.3065
4060.3872	99.2932
4061.3516	99.2951
4062.3154	99.3118
4063.2798	99.3378
4064.2441	99.3623
4065.2085	99.3728
4066.1724	99.3621
4067.1367	99.3334
4068.1011	99.3001
4069.0654	99.2794
4070.0293	99.2833
4070.9937	99.3117
4071.9580	99.3528
4072.9224	99.3906
4073.8862	99.4135
4074.8506	99.421
4075.8149	99.422
4076.7793	99.4279
4077.7432	99.4445
4078.7075	99.4685
4079.6719	99.4905
4080.6362	99.5018
4081.6001	99.4996
4082.5645	99.4879
4083.5288	99.4734
4084.4932	99.4607
4085.4570	99.4504
4086.4214	99.4414
4087.3857	99.4332
4088.3501	99.4274
4089.3140	99.4263
4090.2783	99.4306
4091.2427	99.4387
4092.2070	99.4484
4093.1709	99.4586
4094.1353	99.4698
4095.0996	99.4824
4096.0640	99.4941
4097.0278	99.5008
4097.9922	99.4993
4098.9565	99.491
4099.9209	99.4823
4100.8848	99.4818
4101.8491	99.4953
4102.8135	99.5224
4103.7778	99.5562
4104.7417	99.5872
4105.7061	99.6071
4106.6704	99.6126
4107.6348	99.6054
4108.5986	99.5907
4109.5630	99.5755
4110.5273	99.5653
4111.4917	99.563
4112.4556	99.5678
4113.4199	99.5765
4114.3843	99.5858
4115.3486	99.5946
4116.3125	99.6041
4117.2769	99.6165
4118.2412	99.6322
4119.2056	99.6484
4120.1694	99.6605
4121.1338	99.6649
4122.0981	99.6613
4123.0625	99.6535
4124.0264	99.6469
4124.9907	99.6454
4125.9551	99.6491
4126.9194	99.6546
4127.8833	99.6573
4128.8477	99.6536
4129.8120	99.6433
4130.7764	99.629
4131.7402	99.6153
4132.7046	99.6064
4133.6689	99.6054
4134.6333	99.6129
4135.5972	99.628
4136.5615	99.6483
4137.5259	99.6705
4138.4902	99.6901
4139.4541	99.7029
4140.4185	99.7056
4141.3828	99.6974
4142.3472	99.6807
4143.3110	99.66
4144.2754	99.6403
4145.2397	99.6259
4146.2041	99.6193
4147.1680	99.6214
4148.1323	99.6315
4149.0967	99.6472
4150.0610	99.6641
4151.0249	99.6769
4151.9893	99.6817
4152.9536	99.6778
4153.9180	99.6687
4154.8818	99.6591
4155.8462	99.6523
4156.8105	99.6476
4157.7749	99.6412
4158.7388	99.6296
4159.7031	99.6124
4160.6675	99.5933
4161.6318	99.5776
4162.5957	99.5692
4163.5601	99.569
4164.5244	99.5753
4165.4888	99.586
4166.4526	99.6
4167.4170	99.6171
4168.3813	99.6366
4169.3457	99.6558
4170.3096	99.6709
4171.2739	99.6788
4172.2383	99.6789
4173.2026	99.6743
4174.1665	99.6699
4175.1309	99.6701
4176.0952	99.6767
4177.0596	99.6878
4178.0234	99.6988
4178.9878	99.7042
4179.9521	99.6999
4180.9165	99.6849
4181.8804	99.6615
4182.8447	99.6351
4183.8091	99.6129
4184.7734	99.6015
4185.7373	99.6043
4186.7017	99.6199
4187.6660	99.6421
4188.6304	99.6626
4189.5942	99.6743
4190.5586	99.6748
4191.5229	99.666
4192.4873	99.6521
4193.4512	99.6367
4194.4155	99.6214
4195.3799	99.6073
4196.3442	99.5965
4197.3081	99.5925
4198.2725	99.5987
4199.2368	99.615
4200.2012	99.6363
4201.1650	99.6545
4202.1294	99.6622
4203.0938	99.657
4204.0581	99.6419
4205.0220	99.6235
4205.9863	99.6084
4206.9507	99.601
4207.9150	99.6028
4208.8789	99.613
4209.8433	99.6291
4210.8076	99.6471
4211.7720	99.6617
4212.7358	99.6685
4213.7002	99.6661
4214.6646	99.6579
4215.6289	99.651
4216.5928	99.6519
4217.5571	99.662
4218.5215	99.676
4219.4858	99.6847
4220.4497	99.6807
4221.4141	99.6637
4222.3784	99.6414
4223.3428	99.6255
4224.3066	99.624
4225.2710	99.6368
4226.2354	99.6559
4227.1997	99.6712
4228.1636	99.6768
4229.1279	99.6748
4230.0923	99.672
4231.0566	99.6746
4232.0205	99.6831
4232.9849	99.6924
4233.9492	99.6962
4234.9136	99.6916
4235.8774	99.6809
4236.8418	99.669
4237.8062	99.659
4238.7705	99.6503
4239.7344	99.6398
4240.6987	99.6253
4241.6631	99.6086
4242.6274	99.5947
4243.5913	99.5884
4244.5557	99.5914
4245.5200	99.6001
4246.4844	99.6082
4247.4482	99.6092
4248.4126	99.5993
4249.3770	99.5792
4250.3413	99.5531
4251.3052	99.5281
4252.2695	99.5125
4253.2339	99.5129
4254.1982	99.5327
4255.1621	99.5696
4256.1265	99.6159
4257.0908	99.6602
4258.0552	99.6912
4259.0190	99.7016
4259.9834	99.6904
4260.9478	99.6631
4261.9121	99.6294
4262.8760	99.5993
4263.8403	99.5804
4264.8047	99.576
4265.7690	99.585
4266.7329	99.6038
4267.6973	99.6275
4268.6616	99.6514
4269.6260	99.6718
4270.5898	99.6858
4271.5542	99.6917
4272.5186	99.6899
4273.4829	99.6823
4274.4468	99.6726
4275.4111	99.6647
4276.3755	99.662
4277.3398	99.6665
4278.3037	99.6781
4279.2681	99.6955
4280.2324	99.715
4281.1968	99.7316
4282.1606	99.7393
4283.1250	99.7341
4284.0894	99.7159
4285.0537	99.6901
4286.0176	99.6655
4286.9819	99.6507
4287.9463	99.6497
4288.9106	99.6596
4289.8745	99.6726
4290.8389	99.6803
4291.8032	99.6783
4292.7676	99.6681
4293.7314	99.6553
4294.6958	99.6464
4295.6602	99.6452
4296.6245	99.6511
4297.5884	99.66
4298.5527	99.6669
4299.5171	99.6684
4300.4814	99.6648
4301.4453	99.6603
4302.4097	99.661
4303.3740	99.6713
4304.3384	99.6903
4305.3022	99.7109
4306.2666	99.7224
4307.2310	99.7171
4308.1953	99.6957
4309.1592	99.669
4310.1235	99.6524
4311.0879	99.6572
4312.0522	99.6839
4313.0161	99.7213
4313.9805	99.7528
4314.9448	99.765
4315.9092	99.7548
4316.8730	99.729
4317.8374	99.6997
4318.8018	99.6778
4319.7661	99.6678
4320.7300	99.668
4321.6943	99.6724
4322.6587	99.6745
4323.6230	99.6708
4324.5869	99.6615
4325.5513	99.6502
4326.5156	99.6417
4327.4800	99.6404
4328.4438	99.648
4329.4082	99.6629
4330.3726	99.6812
4331.3369	99.6967
4332.3008	99.7034
4333.2651	99.6969
4334.2295	99.6771
4335.1938	99.6495
4336.1577	99.6242
4337.1221	99.6122
4338.0864	99.6195
4339.0508	99.644
4340.0146	99.6752
4340.9790	99.6998
4341.9434	99.7079
4342.9077	99.6979
4343.8716	99.6764
4344.8359	99.6542
4345.8003	99.6409
4346.7646	99.6422
4347.7285	99.6578
4348.6929	99.6827
4349.6572	99.7089
4350.6216	99.7275
4351.5854	99.7315
4352.5498	99.7183
4353.5142	99.6905
4354.4785	99.6557
4355.4424	99.6235
4356.4067	99.6028
4357.3711	99.5993
4358.3354	99.6141
4359.2993	99.6433
4360.2637	99.678
4361.2280	99.707
4362.1924	99.7201
4363.1563	99.7132
4364.1206	99.6904
4365.0850	99.6623
4366.0493	99.6404
4367.0132	99.6316
4367.9775	99.6354
4368.9419	99.6462
4369.9063	99.658
4370.8701	99.6681
4371.8345	99.6777
4372.7988	99.6886
4373.7632	99.7006
4374.7271	99.7103
4375.6914	99.714
4376.6558	99.7099
4377.6201	99.7005
4378.5840	99.6906
4379.5483	99.6849
4380.5127	99.6843
4381.4771	99.6858
4382.4409	99.6833
4383.4053	99.6721
4384.3696	99.6524
4385.3340	99.6302
4386.2979	99.6144
4387.2622	99.6125
4388.2266	99.6254
4389.1909	99.647
4390.1548	99.6685
4391.1191	99.6838
4392.0835	99.693
4393.0479	99.7012
4394.0117	99.713
4394.9761	99.7272
4395.9404	99.7375
4396.9048	99.7372
4397.8687	99.7255
