TITLE	
DATA TYPE	INFRARED SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	25/10/20
TIME	15:36:44
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	0.964233
XUNITS	1/CM
YUNITS	TRANSMITTANCE
FIRSTX	  649.8934
LASTX	 4000.6047
NPOINTS	    3476
FIRSTY	    85.36781
MAXY	    99.37236
MINY	    67.77869
XYDATA
3082.6543	93.6349
3083.6187	93.6299
3084.5828	93.626
3085.5471	93.6223
3086.5112	93.6172
3087.4756	93.6083
3088.4397	93.5934
3089.4041	93.5721
3090.3682	93.5456
3091.3325	93.5174
3092.2966	93.4914
3093.2610	93.4703
3094.2251	93.4543
3095.1895	93.4413
3096.1536	93.4275
3097.1179	93.4099
3098.0820	93.3878
3099.0464	93.3631
3100.0105	93.3386
3100.9749	93.3165
3101.9390	93.2957
3102.9033	93.273
3103.8674	93.2448
3104.8318	93.2102
3105.7959	93.1721
3106.7603	93.1356
3107.7244	93.105
3108.6887	93.0808
3109.6528	93.0598
3110.6172	93.0372
3111.5813	93.0094
3112.5457	92.976
3113.5098	92.9387
3114.4741	92.9002
3115.4382	92.8628
3116.4026	92.8279
3117.3667	92.7966
3118.3311	92.7687
3119.2952	92.7423
3120.2595	92.7134
3121.2236	92.6774
3122.1880	92.632
3123.1521	92.5791
3124.1165	92.5249
3125.0806	92.4768
3126.0449	92.4395
3127.0090	92.413
3127.9734	92.3928
3128.9375	92.3731
3129.9019	92.3496
3130.8660	92.3204
3131.8303	92.2862
3132.7944	92.2485
3133.7588	92.2086
3134.7229	92.1678
3135.6873	92.1269
3136.6514	92.0868
3137.6157	92.0477
3138.5798	92.0094
3139.5442	91.971
3140.5083	91.9323
3141.4727	91.8935
3142.4368	91.8562
3143.4011	91.8216
3144.3652	91.7902
3145.3296	91.7609
3146.2937	91.7315
3147.2581	91.6999
3148.2222	91.6652
3149.1865	91.628
3150.1506	91.5904
3151.1150	91.554
3152.0791	91.5192
3153.0435	91.4846
3154.0076	91.4486
3154.9719	91.4114
3155.9360	91.3754
3156.9004	91.345
3157.8645	91.3239
3158.8289	91.3123
3159.7930	91.3063
3160.7573	91.2995
3161.7214	91.2859
3162.6858	91.2634
3163.6499	91.2343
3164.6143	91.2033
3165.5784	91.1749
3166.5427	91.1507
3167.5068	91.1299
3168.4712	91.1111
3169.4353	91.0945
3170.3997	91.0819
3171.3638	91.0761
3172.3281	91.0783
3173.2922	91.0872
3174.2566	91.0991
3175.2207	91.1099
3176.1851	91.1166
3177.1492	91.1181
3178.1135	91.115
3179.0776	91.1087
3180.0420	91.1012
3181.0061	91.0953
3181.9705	91.0952
3182.9346	91.1056
3183.8989	91.1304
3184.8630	91.1701
3185.8274	91.2206
3186.7915	91.2741
3187.7559	91.322
3188.7200	91.3581
3189.6843	91.381
3190.6484	91.3936
3191.6128	91.4008
3192.5769	91.4083
3193.5413	91.4205
3194.5054	91.4412
3195.4697	91.4724
3196.4338	91.5146
3197.3982	91.5652
3198.3623	91.6193
3199.3267	91.6712
3200.2908	91.717
3201.2551	91.7562
3202.2192	91.7915
3203.1836	91.8262
3204.1477	91.8623
3205.1121	91.8998
3206.0762	91.9379
3207.0405	91.9764
3208.0046	92.0176
3208.9690	92.065
3209.9331	92.1217
3210.8975	92.188
3211.8616	92.2607
3212.8259	92.333
3213.7900	92.3971
3214.7544	92.4463
3215.7185	92.4779
3216.6829	92.4948
3217.6470	92.5049
3218.6113	92.5187
3219.5754	92.5455
3220.5398	92.5887
3221.5039	92.6439
3222.4683	92.701
3223.4324	92.7493
3224.3967	92.7825
3225.3608	92.8024
3226.3252	92.8167
3227.2893	92.8352
3228.2537	92.8636
3229.2178	92.9018
3230.1821	92.945
3231.1462	92.9879
3232.1106	93.0277
3233.0747	93.0653
3234.0391	93.1028
3235.0032	93.1412
3235.9675	93.1796
3236.9316	93.2161
3237.8960	93.2494
3238.8601	93.2803
3239.8245	93.3102
3240.7886	93.3408
3241.7529	93.3729
3242.7170	93.4066
3243.6814	93.4419
3244.6455	93.4786
3245.6099	93.5148
3246.5740	93.5466
3247.5383	93.5689
3248.5024	93.5777
3249.4668	93.5727
3250.4309	93.5585
3251.3953	93.5435
3252.3594	93.5371
3253.3237	93.5459
3254.2878	93.571
3255.2522	93.6063
3256.2163	93.6408
3257.1807	93.6616
3258.1448	93.6594
3259.1091	93.6328
3260.0732	93.5893
3261.0376	93.5426
3262.0017	93.5057
3262.9661	93.4852
3263.9302	93.4776
3264.8945	93.4728
3265.8586	93.4594
3266.8230	93.431
3267.7871	93.3883
3268.7515	93.3361
3269.7156	93.2791
3270.6799	93.2187
3271.6440	93.1528
3272.6084	93.0783
3273.5725	92.9922
3274.5369	92.8922
3275.5010	92.7756
3276.4653	92.639
3277.4294	92.4786
3278.3938	92.2924
3279.3579	92.0804
3280.3223	91.8436
3281.2864	91.5832
3282.2507	91.3011
3283.2148	91.0036
3284.1792	90.7061
3285.1433	90.4364
3286.1077	90.2317
3287.0718	90.1309
3288.0361	90.1622
3289.0002	90.3332
3289.9646	90.6259
3290.9287	91.0001
3291.8931	91.404
3292.8572	91.7884
3293.8215	92.1184
3294.7856	92.3784
3295.7500	92.5704
3296.7141	92.7072
3297.6785	92.8042
3298.6426	92.8729
3299.6069	92.9195
3300.5710	92.945
3301.5354	92.9488
3302.4995	92.9307
3303.4639	92.8915
3304.4280	92.8328
3305.3923	92.7558
3306.3564	92.6617
3307.3208	92.5523
3308.2849	92.4318
3309.2493	92.307
3310.2134	92.186
3311.1777	92.0748
3312.1418	91.9754
3313.1062	91.8842
3314.0703	91.7946
3315.0347	91.7005
3315.9988	91.5996
3316.9631	91.4945
3317.9272	91.3908
3318.8916	91.2948
3319.8557	91.211
3320.8201	91.1426
3321.7842	91.0926
3322.7485	91.0633
3323.7126	91.0552
3324.6770	91.0646
3325.6411	91.0834
3326.6055	91.1026
3327.5696	91.1173
3328.5339	91.1308
3329.4980	91.1536
3330.4624	91.1981
3331.4265	91.2721
3332.3909	91.3745
3333.3550	91.4964
3334.3193	91.6249
3335.2834	91.7468
3336.2478	91.8482
3337.2119	91.9111
3338.1763	91.9109
3339.1404	91.8184
3340.1047	91.6092
3341.0688	91.2769
3342.0332	90.8445
3342.9973	90.3662
3343.9617	89.918
3344.9258	89.578
3345.8901	89.4058
3346.8542	89.4269
3347.8186	89.6296
3348.7827	89.9723
3349.7471	90.3984
3350.7112	90.8527
3351.6755	91.2927
3352.6396	91.6936
3353.6040	92.0468
3354.5681	92.355
3355.5325	92.6253
3356.4966	92.8653
3357.4609	93.0802
3358.4250	93.2737
3359.3894	93.4492
3360.3535	93.6115
3361.3179	93.766
3362.2820	93.9176
3363.2463	94.0679
3364.2104	94.2152
3365.1748	94.3556
3366.1389	94.4858
3367.1033	94.6051
3368.0674	94.7155
3369.0317	94.8198
3369.9958	94.9197
3370.9602	95.0146
3371.9243	95.1035
3372.8887	95.1862
3373.8528	95.2651
3374.8171	95.3444
3375.7813	95.4281
3376.7456	95.5172
3377.7097	95.609
3378.6741	95.6987
3379.6382	95.7821
3380.6025	95.8589
3381.5667	95.9316
3382.5310	96.0034
3383.4951	96.0743
3384.4595	96.1398
3385.4236	96.1937
3386.3879	96.2334
3387.3521	96.2636
3388.3164	96.2964
3389.2805	96.345
3390.2449	96.4168
3391.2090	96.5083
3392.1733	96.6059
3393.1375	96.6926
3394.1018	96.7573
3395.0659	96.799
3396.0303	96.8254
3396.9944	96.8473
3397.9587	96.8724
3398.9229	96.9031
3399.8872	96.9381
3400.8513	96.9759
3401.8157	97.0163
3402.7798	97.0602
3403.7441	97.1067
3404.7083	97.1532
3405.6726	97.196
3406.6367	97.2339
3407.6011	97.269
3408.5652	97.3057
3409.5295	97.3473
3410.4937	97.3936
3411.4580	97.44
3412.4221	97.4804
3413.3865	97.51
3414.3506	97.5283
3415.3149	97.539
3416.2791	97.5484
3417.2434	97.5638
3418.2075	97.5907
3419.1719	97.6312
3420.1360	97.6825
3421.1003	97.7377
3422.0645	97.7885
3423.0288	97.8292
3423.9929	97.8599
3424.9573	97.8851
3425.9214	97.9108
3426.8857	97.9405
3427.8499	97.9733
3428.8142	98.005
3429.7783	98.0317
3430.7427	98.0525
3431.7068	98.0693
3432.6711	98.0852
3433.6353	98.102
3434.5996	98.1204
3435.5637	98.1409
3436.5281	98.165
3437.4922	98.1947
3438.4565	98.2302
3439.4207	98.2687
3440.3850	98.3048
3441.3491	98.3331
3442.3135	98.3515
3443.2776	98.3619
3444.2419	98.3683
3445.2061	98.3741
3446.1704	98.3799
3447.1345	98.3849
3448.0989	98.3888
3449.0630	98.3944
3450.0273	98.407
3450.9915	98.431
3451.9558	98.4669
3452.9199	98.5097
3453.8843	98.5501
3454.8484	98.5798
3455.8127	98.5952
3456.7769	98.5994
3457.7412	98.5999
3458.7053	98.6037
3459.6697	98.6139
3460.6338	98.6285
3461.5981	98.643
3462.5623	98.6542
3463.5266	98.662
3464.4907	98.6695
3465.4551	98.6799
3466.4192	98.6943
3467.3835	98.7107
3468.3477	98.7257
3469.3120	98.7358
3470.2761	98.7394
3471.2405	98.7372
3472.2046	98.7327
3473.1689	98.7306
3474.1331	98.7357
3475.0974	98.7512
3476.0615	98.7767
3477.0259	98.8089
3477.9900	98.8424
3478.9543	98.8724
3479.9185	98.8967
3480.8828	98.9155
3481.8469	98.9306
3482.8113	98.9431
3483.7754	98.9525
3484.7397	98.9574
3485.7039	98.9565
3486.6682	98.9504
3487.6323	98.9417
3488.5967	98.9344
3489.5608	98.9327
3490.5251	98.9395
3491.4893	98.9564
3492.4536	98.9824
3493.4177	99.0141
3494.3821	99.0446
3495.3462	99.0661
3496.3105	99.0723
3497.2747	99.062
3498.2390	99.0401
3499.2031	99.0162
3500.1675	99.0005
3501.1316	99.0007
3502.0959	99.0188
3503.0601	99.0503
3504.0244	99.0866
3504.9885	99.1193
3505.9529	99.1435
3506.9170	99.1578
3507.8813	99.1634
3508.8455	99.1627
3509.8098	99.158
3510.7739	99.1504
3511.7383	99.1401
3512.7024	99.1267
3513.6667	99.1117
3514.6309	99.0988
3515.5952	99.0931
3516.5593	99.0986
3517.5237	99.1144
3518.4878	99.1347
3519.4521	99.1515
3520.4163	99.1593
3521.3806	99.1586
3522.3447	99.1546
3523.3091	99.1534
3524.2732	99.1566
3525.2375	99.161
3526.2017	99.1616
3527.1660	99.1576
3528.1301	99.1536
3529.0945	99.1565
3530.0586	99.1692
3531.0229	99.1876
3531.9871	99.2029
3532.9514	99.207
3533.9155	99.198
3534.8799	99.1812
3535.8440	99.1662
3536.8083	99.1616
3537.7725	99.1696
3538.7368	99.1858
3539.7009	99.2025
3540.6653	99.2128
3541.6294	99.213
3542.5938	99.2034
3543.5579	99.1876
3544.5222	99.1714
3545.4863	99.161
3546.4507	99.1607
3547.4148	99.1712
3548.3792	99.1904
3549.3433	99.2149
3550.3076	99.2409
3551.2717	99.2649
3552.2361	99.2833
3553.2002	99.293
3554.1646	99.2927
3555.1287	99.283
3556.0930	99.2671
3557.0571	99.2503
3558.0215	99.2384
3558.9856	99.2365
3559.9500	99.2463
3560.9141	99.2647
3561.8784	99.2854
3562.8425	99.3015
3563.8069	99.3078
3564.7710	99.3037
3565.7354	99.2932
3566.6995	99.2845
3567.6638	99.2838
3568.6279	99.2906
3569.5923	99.2989
3570.5564	99.3023
3571.5208	99.2976
3572.4849	99.2856
3573.4492	99.2706
3574.4133	99.2585
3575.3777	99.2538
3576.3418	99.2574
3577.3062	99.267
3578.2703	99.2788
3579.2346	99.2893
3580.1987	99.2961
3581.1631	99.297
3582.1272	99.29
3583.0916	99.2736
3584.0557	99.2485
3585.0200	99.2206
3585.9841	99.2012
3586.9485	99.2026
3587.9126	99.2274
3588.8770	99.2655
3589.8411	99.3024
3590.8054	99.3293
3591.7695	99.3452
3592.7339	99.3534
3593.6980	99.3572
3594.6624	99.356
3595.6265	99.3457
3596.5908	99.3233
3597.5549	99.2918
3598.5193	99.2622
3599.4834	99.2487
3600.4478	99.2604
3601.4119	99.294
3602.3762	99.3347
3603.3403	99.3649
3604.3047	99.3724
3605.2688	99.3547
3606.2332	99.319
3607.1973	99.2781
3608.1616	99.2443
3609.1257	99.2235
3610.0901	99.2154
3611.0542	99.2178
3612.0186	99.2303
3612.9827	99.2531
3613.9470	99.2841
3614.9111	99.3173
3615.8755	99.3453
3616.8396	99.3622
3617.8040	99.3661
3618.7681	99.3589
3619.7324	99.3446
3620.6965	99.3261
3621.6609	99.3046
3622.6250	99.2812
3623.5894	99.2585
3624.5535	99.242
3625.5178	99.2393
3626.4819	99.2584
3627.4463	99.2995
3628.4104	99.3464
3629.3748	99.3722
3630.3389	99.3627
3631.3032	99.3256
3632.2673	99.2787
3633.2317	99.2388
3634.1958	99.2171
3635.1602	99.217
3636.1243	99.2327
3637.0886	99.2523
3638.0527	99.2638
3639.0171	99.2616
3639.9812	99.2493
3640.9456	99.2362
3641.9097	99.2315
3642.8740	99.2387
3643.8381	99.2532
3644.8025	99.2651
3645.7666	99.2627
3646.7310	99.2378
3647.6951	99.1956
3648.6594	99.1603
3649.6235	99.1584
3650.5879	99.191
3651.5520	99.239
3652.5164	99.2837
3653.4805	99.3145
3654.4448	99.3263
3655.4089	99.3178
3656.3733	99.2927
3657.3374	99.2601
3658.3018	99.231
3659.2659	99.2137
3660.2302	99.2119
3661.1943	99.225
3662.1587	99.2481
3663.1228	99.2733
3664.0872	99.2927
3665.0513	99.3022
3666.0156	99.3024
3666.9797	99.2977
3667.9441	99.2936
3668.9082	99.2933
3669.8726	99.2963
3670.8367	99.2999
3671.8010	99.3036
3672.7651	99.3087
3673.7295	99.3139
3674.6936	99.3119
3675.6580	99.2928
3676.6221	99.255
3677.5864	99.2108
3678.5505	99.1767
3679.5149	99.163
3680.4790	99.17
3681.4434	99.1899
3682.4075	99.2102
3683.3718	99.2207
3684.3359	99.2181
3685.3003	99.2078
3686.2644	99.2008
3687.2288	99.2083
3688.1929	99.2344
3689.1572	99.2698
3690.1213	99.2979
3691.0857	99.3086
3692.0498	99.3021
3693.0142	99.2825
3693.9783	99.2545
3694.9426	99.2236
3695.9067	99.198
3696.8711	99.1879
3697.8352	99.2011
3698.7996	99.238
3699.7637	99.2875
3700.7280	99.3294
3701.6921	99.3441
3702.6565	99.3256
3703.6206	99.2837
3704.5850	99.2354
3705.5491	99.1948
3706.5134	99.1694
3707.4775	99.1626
3708.4419	99.1762
3709.4060	99.2098
3710.3704	99.2563
3711.3345	99.3006
3712.2988	99.3269
3713.2629	99.3293
3714.2273	99.3118
3715.1914	99.2828
3716.1558	99.2514
3717.1199	99.2264
3718.0842	99.2159
3719.0483	99.2246
3720.0127	99.2503
3720.9768	99.2824
3721.9412	99.3054
3722.9053	99.3068
3723.8696	99.2836
3724.8337	99.2447
3725.7981	99.2057
3726.7622	99.1795
3727.7266	99.1703
3728.6907	99.1752
3729.6550	99.1882
3730.6191	99.2045
3731.5835	99.2223
3732.5476	99.2421
3733.5120	99.2639
3734.4761	99.2847
3735.4404	99.2979
3736.4045	99.2986
3737.3689	99.2875
3738.3330	99.2691
3739.2974	99.2485
3740.2615	99.2296
3741.2258	99.2147
3742.1899	99.2048
3743.1543	99.1975
3744.1184	99.1878
3745.0828	99.1718
3746.0469	99.1521
3747.0112	99.137
3747.9753	99.1365
3748.9397	99.1584
3749.9038	99.2003
3750.8682	99.2426
3751.8323	99.2584
3752.7966	99.2372
3753.7607	99.1887
3754.7251	99.13
3755.6892	99.0779
3756.6536	99.0481
3757.6177	99.0526
3758.5820	99.0927
3759.5461	99.1546
3760.5105	99.2163
3761.4746	99.2594
3762.4390	99.2747
3763.4031	99.2615
3764.3674	99.2253
3765.3315	99.1771
3766.2959	99.1318
3767.2600	99.1041
3768.2244	99.1031
3769.1885	99.1278
3770.1528	99.167
3771.1169	99.2052
3772.0813	99.2304
3773.0454	99.2386
3774.0098	99.2327
3774.9739	99.2188
3775.9382	99.2045
3776.9023	99.1961
3777.8667	99.1968
3778.8308	99.2049
3779.7952	99.2145
3780.7593	99.221
3781.7236	99.225
3782.6877	99.2317
3783.6521	99.2472
3784.6162	99.2731
3785.5806	99.3034
3786.5447	99.3265
3787.5090	99.332
3788.4731	99.3167
3789.4375	99.2865
3790.4016	99.2525
3791.3660	99.2255
3792.3301	99.2124
3793.2944	99.2146
3794.2585	99.2279
3795.2229	99.2446
3796.1870	99.2554
3797.1514	99.2523
3798.1155	99.2307
3799.0798	99.1916
3800.0439	99.1445
3801.0083	99.1063
3801.9724	99.0925
3802.9368	99.107
3803.9009	99.1419
3804.8652	99.1848
3805.8293	99.2237
3806.7937	99.2484
3807.7578	99.2541
3808.7222	99.2429
3809.6863	99.2223
3810.6506	99.1995
3811.6147	99.1793
3812.5791	99.1641
3813.5432	99.1539
3814.5076	99.1468
3815.4717	99.139
3816.4360	99.1272
3817.4001	99.1105
3818.3645	99.0918
3819.3286	99.0762
3820.2930	99.07
3821.2571	99.0766
3822.2214	99.0936
3823.1855	99.1144
3824.1499	99.1328
3825.1140	99.1459
3826.0784	99.1549
3827.0425	99.1643
3828.0068	99.1801
3828.9709	99.206
3829.9353	99.2394
3830.8994	99.2709
3831.8638	99.2883
3832.8279	99.283
3833.7922	99.2548
3834.7563	99.213
3835.7207	99.1712
3836.6848	99.1415
3837.6492	99.1275
3838.6133	99.1244
3839.5776	99.1251
3840.5417	99.1279
3841.5061	99.1365
3842.4702	99.1559
3843.4346	99.1862
3844.3987	99.2207
3845.3630	99.249
3846.3271	99.2618
3847.2915	99.2552
3848.2556	99.2312
3849.2200	99.1973
3850.1841	99.1655
3851.1484	99.1535
3852.1125	99.1776
3853.0769	99.234
3854.0410	99.2903
3855.0054	99.3178
3855.9695	99.3151
3856.9338	99.2941
3857.8979	99.2653
3858.8623	99.2344
3859.8264	99.2044
3860.7908	99.1778
3861.7549	99.1573
3862.7192	99.1451
3863.6833	99.1402
3864.6477	99.139
3865.6118	99.138
3866.5762	99.1371
3867.5403	99.14
3868.5046	99.1528
3869.4688	99.1792
3870.4331	99.2164
3871.3972	99.2536
3872.3616	99.2781
3873.3257	99.2819
3874.2900	99.2657
3875.2542	99.2364
3876.2185	99.2036
3877.1826	99.1773
3878.1470	99.165
3879.1111	99.1695
3880.0754	99.1877
3881.0396	99.2113
3882.0039	99.2328
3882.9680	99.249
3883.9324	99.2615
3884.8965	99.2732
3885.8608	99.2844
3886.8250	99.2923
3887.7893	99.2926
3888.7534	99.2808
3889.7178	99.2539
3890.6819	99.2132
3891.6462	99.1661
3892.6104	99.1252
3893.5747	99.1015
3894.5388	99.0984
3895.5032	99.1126
3896.4673	99.1367
3897.4316	99.1614
3898.3958	99.1784
3899.3601	99.1837
3900.3242	99.1808
3901.2886	99.1776
3902.2527	99.1797
3903.2170	99.1869
3904.1812	99.1951
3905.1455	99.201
3906.1096	99.2045
3907.0740	99.2065
3908.0381	99.2066
3909.0024	99.2028
3909.9666	99.1934
3910.9309	99.1792
3911.8950	99.1643
3912.8594	99.154
3913.8235	99.1526
3914.7878	99.1613
3915.7520	99.1785
3916.7163	99.2011
3917.6804	99.2254
3918.6448	99.2476
3919.6089	99.2632
3920.5732	99.268
3921.5374	99.2595
3922.5017	99.2396
3923.4658	99.2156
3924.4302	99.1986
3925.3943	99.197
3926.3586	99.2115
3927.3228	99.2345
3928.2871	99.2546
3929.2512	99.2624
3930.2156	99.2546
3931.1797	99.2365
3932.1440	99.2187
3933.1082	99.2107
3934.0725	99.2145
3935.0366	99.225
3936.0010	99.2355
3936.9651	99.2422
3937.9294	99.2462
3938.8936	99.2522
3939.8579	99.2636
3940.8220	99.2791
3941.7864	99.2913
3942.7505	99.2909
3943.7148	99.2735
3944.6790	99.2429
3945.6433	99.2095
3946.6074	99.1852
3947.5718	99.1778
3948.5359	99.1879
3949.5002	99.2091
3950.4644	99.2308
3951.4287	99.2432
3952.3928	99.2407
3953.3572	99.2227
3954.3213	99.1929
3955.2856	99.1584
3956.2498	99.1283
3957.2141	99.1105
3958.1782	99.1095
3959.1426	99.1244
3960.1067	99.1501
3961.0710	99.1795
3962.0352	99.2069
3962.9995	99.2291
3963.9636	99.2444
3964.9280	99.2511
3965.8921	99.2471
3966.8564	99.2316
3967.8206	99.2083
3968.7849	99.1858
3969.7490	99.1751
3970.7134	99.1828
3971.6775	99.2066
3972.6418	99.2345
3973.6060	99.2519
3974.5703	99.25
3975.5344	99.2312
3976.4988	99.2074
3977.4629	99.1918
3978.4272	99.1908
3979.3914	99.201
3980.3557	99.212
3981.3198	99.2145
3982.2842	99.2052
3983.2483	99.1882
3984.2126	99.1698
3985.1768	99.1544
3986.1411	99.142
3987.1052	99.1302
3988.0696	99.1181
3989.0337	99.1079
3989.9980	99.1041
3990.9622	99.1097
3991.9265	99.1237
3992.8906	99.1413
3993.8550	99.157
3994.8191	99.1673
3995.7834	99.1727
3996.7476	99.1761
3997.7119	99.1806
3998.6760	99.1865
3999.6404	99.1912
4000.6045	99.1905

##### Extended Information
[Comments]
Sample name
Comment
Username
Division
Organization	Uni Würzburg

[Detailed Information]
Creation date	10/20/2025 3:36 PM

Data array type	Linear data array
Horizontal axis	Wavenumber [cm-1]
Vertical axis	%T
Start	649.893 cm-1
End	4000.6 cm-1
Data interval	0.964233 cm-1
Data points	3476    

[Measurement Information]
Model name	FT/IR-4100typeA
Serial No.	C210961016

Measurement date	10/20/2025 3:36 PM

Light source	Standard
Detector	TGS
Accumulation	25
Resolution	4 cm-1
Zero filling	On
Apodization	Cosine
Gain	Auto (8)
Aperture	Auto (7.1 mm)
Scan speed	Auto (2 mm/sec)
Filter	Auto (30000 Hz)

